inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.01455707238646184,0.0,0.01623190370911401,0.0
0.015891787826941003,0.0,0.008098494027198038,0.0
0.016280396687046075,0.0,0.018585183293649603,0.0
0.016640077930875012,0.0,0.014685240569725103,0.0
0.013137248107855494,0.0,0.01485008778422656,0.0
0.014885454604301821,0.0,0.017372024083503856,0.0
0.01620835052502239,0.0,0.007855593528801738,0.0
0.015433458593475294,0.0,0.015368671293074787,0.0
0.016118608409013774,0.0,0.01710801779987961,0.0
0.014869348052181257,0.0,0.014087431641733069,0.0
0.016405786260795564,0.0,0.013719028993757397,0.0
0.016567848864107327,0.0,0.011801496529549121,0.0
0.013389166353283381,0.0,0.009681199872771249,0.0
0.015806153560148466,0.0,0.011971401885816805,0.0
0.015879401863042014,0.0,0.013853888150302718,0.0
0.013420281480845266,0.0,0.012953001182416374,0.0
0.014328996068313732,0.0,0.012326095424550394,0.0
0.01404808214735933,0.0,0.016155019544775433,0.0
0.014170634823074242,0.0,0.01403950868897747,0.0
0.014109376881270843,0.0,0.015866084142877344,0.0
0.013724112552984063,0.0,0.022038925426776563,0.0
0.016649611324539654,0.0,0.013856346156164908,0.0
0.01564381094205605,0.0,0.013350901867124796,0.0
0.013854363833142766,0.0,0.01750562542897099,0.0
0.01577309121300234,0.0,0.01717248768780181,0.0
0.017076526541563206,0.0,0.012859561983434032,0.0
0.014076581502563551,0.0,0.012184483939806541,0.0
0.016174243058683344,0.0,0.014342433194991488,0.0
0.01371825305605986,0.0,0.01331982898595576,0.0
0.016786832559919796,0.0,0.02273094446390737,0.0
0.016979158332616623,0.0,0.014035893511311353,0.0
0.016050174430751657,0.0,0.011528783549382604,0.0
0.014359286524968403,0.0,0.014039757065612115,0.0
0.01388763597416264,0.0,0.012652732846962642,0.0
0.01365636659182713,0.0,0.016803209059717338,0.0
0.01645552140046218,0.0,0.02139228763719735,0.0
0.015732714072020697,0.0,0.010179443993253434,0.0
0.016252220250541006,0.0,0.017546749952078486,0.0
0.013503314153962151,0.0,0.013833968311028157,0.0
0.015449604998361658,0.0,0.011309320705486544,0.0
0.01375012298837012,0.0,0.017599866499238073,0.0
0.015732667558578762,0.0,0.02304427105239876,0.0
0.01640390033474966,0.0,0.01833708174033519,0.0
0.0143867832730072,0.0,0.005651221148740463,0.0
0.014449199015313482,0.0,0.009208002013588604,0.0
0.013970694914778946,0.0,0.015409378022748098,0.0
0.01775653053348713,0.0,0.014308971446557446,0.0
0.013919727586645003,0.0,0.01444652982909073,0.0
0.014299415972852314,0.0,0.010123866008127405,0.0
0.015634679746211386,0.0,0.01663783855162338,0.0
0.01655987366516664,0.0,0.008751646532787108,0.0
0.014090495498035779,0.0,0.014800386795487501,0.0
0.01570818703933394,0.0,0.013234034201456643,0.0
0.014980184056713789,0.0,0.014650952270755338,0.0
0.01712811901767985,0.0,0.023535144524968195,0.0
0.014078854942631057,0.0,0.015408764058581848,0.0
0.013163380436870408,0.0,0.009914715306507841,0.0
0.017474208126490285,0.0,0.019206816235630895,0.0
0.014189275624649582,0.0,0.012069781247333137,0.0
0.014643035332849814,0.0,0.015436863020220848,0.0
0.01606236117630051,0.0,0.017426761256525015,0.0
0.01578785297838891,0.0,0.01731292448887687,0.0
0.014953733476503592,0.0,0.01117426925037514,0.0
0.015416391939264187,0.0,0.012082238257319867,0.0
0.014340223336236649,0.0,0.010723927291208812,0.0
0.014883352417781338,0.0,0.012489949509804983,0.0
0.013946167164726206,0.0,0.016632597750704897,0.0
0.018188732998415107,0.0,0.013358897971693321,0.0
0.016579159756858274,0.0,0.01829037483239791,0.0
0.014369195461067739,0.0,0.009797453257546496,0.0
0.014557040415049911,0.0,0.016179125558570037,0.0
0.01537870028044557,0.0,0.012968770633703568,0.0
0.015531257771230217,0.0,0.011429982580256418,0.0
0.014589443954039107,0.0,0.009062776442036492,0.0
0.01399321842025556,0.0,0.00846576791419728,0.0
0.015964597038692765,0.0,0.02130444257881245,0.0
0.014420340914711423,0.0,0.014957883684966347,0.0
0.013784750108084116,0.0,0.013875389371190934,0.0
0.015033513839763387,0.0,0.014084891925646133,0.0
0.014534443631861309,0.0,0.01002469875530178,0.0
0.014246544659470242,0.0,0.011924747113171949,0.0
0.015008053087196715,0.0,0.012490648891914589,0.0
0.014797670792196809,0.0,0.01709874071395736,0.0
0.015083019480015511,0.0,0.021398634356431488,0.0
0.014554983995565207,0.0,0.00967914955323889,0.0
0.016479296531004262,0.0,0.013147459986441217,0.0
0.014319048328255653,0.0,0.012298024932055862,0.0
0.013858763935240137,0.0,0.01161589459821473,0.0
0.014305680800431403,0.0,0.012836267915174452,0.0
0.01556844484202074,0.0,0.013839340199547471,0.0
0.014329129588610955,0.0,0.011906774538810627,0.0
0.01426528183760947,0.0,0.009835294140949687,0.0
0.01593644100738463,0.0,0.019983431212143965,0.0
0.013484644570919036,0.0,0.021892098626986083,0.0
0.01614711244219948,0.0,0.014145240347142953,0.0
0.014966605467551726,0.0,0.01303003306223841,0.0
0.015207178776533417,0.0,0.011625486282193016,0.0
0.015025140700595789,0.0,0.01186571949683207,0.0
0.014610847896599303,0.0,0.012160465705935016,0.0
0.014425174112718134,0.0,0.00972951281434207,0.0
