inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8102615840943168,0.5773502691896257,0.8239327868661314,0.5773502691896257
0.7857896375891941,0.5773502691896257,0.8121039609638652,0.5773502691896257
0.7787825832386821,0.5773502691896257,0.7960286835065471,0.5773502691896257
0.7712859035219017,0.5773502691896257,0.8017106195874631,0.5773502691896257
0.8583282624191382,0.5,0.8767376025088637,0.5
0.7785816398332464,0.5773502691896257,0.7983178622629823,0.5773502691896257
0.773557804767532,0.5773502691896257,0.799715364635895,0.5773502691896257
0.7717874951292398,0.5773502691896257,0.7871638454208307,0.5773502691896257
0.76900124273104,0.5773502691896257,0.8015056342907566,0.5773502691896257
0.7740456943807827,0.5773502691896257,0.7893505432979151,0.5773502691896257
0.7714916761033855,0.5773502691896257,0.7847206542704381,0.5773502691896257
0.761300163138591,0.5773502691896257,0.7735008532534472,0.5773502691896257
0.8496356841637278,0.5,0.8726443586990024,0.5
0.7657750333352314,0.5773502691896257,0.8003081598327008,0.5773502691896257
0.7637032106859355,0.5773502691896257,0.7939291172262537,0.5773502691896257
0.8434350944649142,0.5,0.8647149358729822,0.5
0.8416764811867465,0.5,0.8708160410133488,0.5
0.8395397471228795,0.5,0.8683604514392218,0.5
0.8394422268401094,0.5,0.8545675426314732,0.5
0.8378404977973,0.5,0.8606553293514565,0.5
0.8361136458155962,0.5,0.844690465603621,0.5
0.756631829046607,0.5773502691896257,0.7859963934581596,0.5773502691896257
0.7599337956676119,0.5773502691896257,0.7905907551535025,0.5773502691896257
0.8410806717799553,0.5,0.8624779328311617,0.5
0.7566417267620092,0.5773502691896257,0.777734665247639,0.5773502691896257
0.7581794714310962,0.5773502691896257,0.8011456903806661,0.5773502691896257
0.8376474137214907,0.5,0.8751494041151813,0.5
0.754926111571973,0.5773502691896257,0.7897339404939903,0.5773502691896257
0.8377044949480165,0.5,0.8545168924756043,0.5
0.7555049206134432,0.5773502691896257,0.7717146931629625,0.5773502691896257
