inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.24603174603174602,1.0,0.25,1.0,0.25,1.0
0.3233363858363858,0.5,0.3377192982456141,0.5,0.22499999999999998,0.5
0.7098113874429663,0.007194244604316547,0.895965876229034,0.007194244604316547,0.7559523809523808,0.007194244604316547
0.7079397210976158,0.007692307692307693,0.8708992031360452,0.007692307692307693,0.7559523809523808,0.007692307692307693
0.7058431334747124,0.007246376811594203,0.895965876229034,0.007246376811594203,0.7226190476190476,0.007246376811594203
0.7050036951352741,0.007142857142857143,0.89199762226078,0.007142857142857143,0.7738095238095237,0.007142857142857143
0.7031320287899234,0.0078125,0.8713209305314568,0.0078125,0.7726190476190475,0.0078125
0.7031320287899234,0.007751937984496124,0.8748674571042991,0.007751937984496124,0.7559523809523808,0.007751937984496124
0.7022925904504851,0.007874015748031496,0.8713209305314568,0.007874015748031496,0.7726190476190475,0.007874015748031496
0.7078995565837671,0.0018115942028985507,1.0,0.0018115942028985507,0.775,0.0018115942028985507
0.7018748795064584,0.007407407407407408,0.8796751494119914,0.007407407407407408,0.7392857142857142,0.007407407407407408
0.7014531521110468,0.007462686567164179,0.8836434033802454,0.007462686567164179,0.7559523809523808,0.007462686567164179
0.7014571685624318,0.0072992700729927005,0.8928370606002184,0.0072992700729927005,0.7392857142857142,0.0072992700729927005
0.6974848981427929,0.007518796992481203,0.8836434033802454,0.007518796992481203,0.7559523809523808,0.007518796992481203
0.6939383715699505,0.008130081300813009,0.8585767302872566,0.008130081300813009,0.7738095238095238,0.008130081300813009
0.6939383715699505,0.008064516129032258,0.8537690379795643,0.008064516129032258,0.7738095238095238,0.008064516129032258
0.693516644174539,0.007633587786259542,0.8748674571042991,0.007633587786259542,0.7559523809523808,0.007633587786259542
0.693516644174539,0.007575757575757576,0.8836434033802454,0.007575757575757576,0.7559523809523808,0.007575757575757576
0.6930989332305122,0.007352941176470588,0.8836434033802454,0.007352941176470588,0.7571428571428571,0.007352941176470588
0.6887129683182316,0.008771929824561403,0.8721563524195103,0.008771929824561403,0.7904761904761904,0.008771929824561403
0.6880984512563459,0.006369426751592357,0.8533352612299981,0.006369426751592357,0.7226190476190476,0.006369426751592357
0.6876807403123193,0.006493506493506494,0.8577212261422787,0.006493506493506494,0.7059523809523809,0.006493506493506494
0.6851624252940043,0.008695652173913044,0.8717386414754835,0.008695652173913044,0.7904761904761904,0.008695652173913044
0.6855841526894159,0.00819672131147541,0.8633844225949489,0.00819672131147541,0.7738095238095238,0.00819672131147541
0.6847447143499776,0.008620689655172414,0.8677703875072296,0.008620689655172414,0.7904761904761904,0.008620689655172414
0.6847447143499776,0.008547008547008548,0.8633844225949489,0.008547008547008548,0.7904761904761904,0.008547008547008548
0.6847447143499776,0.00847457627118644,0.8633844225949489,0.00847457627118644,0.7904761904761904,0.00847457627118644
0.6851624252940043,0.008,0.8537690379795643,0.008,0.7559523809523809,0.008
0.6851624252940043,0.007936507936507936,0.8594161686266949,0.007936507936507936,0.7392857142857142,0.007936507936507936
0.6847447143499775,0.008264462809917356,0.8633844225949489,0.008264462809917356,0.7738095238095238,0.008264462809917356
0.6837084698926804,0.0070921985815602835,0.8418482102692629,0.0070921985815602835,0.7059523809523809,0.0070921985815602835
0.684130197288092,0.0064516129032258064,0.8533352612299981,0.0064516129032258064,0.7059523809523809,0.0064516129032258064
0.684130197288092,0.00641025641025641,0.8533352612299981,0.00641025641025641,0.7226190476190476,0.00641025641025641
0.6837124863440653,0.006578947368421052,0.8437198766146133,0.006578947368421052,0.7059523809523809,0.006578947368421052
0.6837124863440653,0.006535947712418301,0.862528918449971,0.006535947712418301,0.7059523809523809,0.006535947712418301
0.6843631514684146,0.005235602094240838,0.8884390463337831,0.005235602094240838,0.775,0.005235602094240838
0.6799330055909003,0.009009009009009009,0.867348660111818,0.009009009009009009,0.7559523809523808,0.009009009009009009
0.680354732986312,0.008403361344537815,0.8594161686266949,0.008403361344537815,0.7904761904761904,0.008403361344537815
0.6799370220422852,0.008333333333333333,0.8633844225949489,0.008333333333333333,0.7738095238095238,0.008333333333333333
0.6793265214317845,0.006622516556291391,0.8481058415268942,0.006622516556291391,0.7059523809523809,0.006622516556291391
0.6799771865561339,0.005263157894736842,0.8884390463337831,0.005263157894736842,0.7749999999999999,0.005263157894736842
0.6791377482166956,0.00558659217877095,0.8972149926097294,0.00558659217877095,0.7583333333333333,0.00558659217877095
0.675125313283208,0.009174311926605505,0.8589944412312833,0.009174311926605505,0.7392857142857142,0.009174311926605505
0.675125313283208,0.00909090909090909,0.8589944412312833,0.00909090909090909,0.7392857142857142,0.00909090909090909
0.6747076023391813,0.009433962264150943,0.8581550028918449,0.009433962264150943,0.7738095238095237,0.009433962264150943
0.6760089325878799,0.005555555555555556,0.8932467386414754,0.005555555555555556,0.7571428571428571,0.005555555555555556
0.6760089325878799,0.0055248618784530384,0.8932467386414754,0.0055248618784530384,0.7571428571428571,0.0055248618784530384
0.6745188291240922,0.006666666666666667,0.8524958228905598,0.006666666666666667,0.7059523809523809,0.006666666666666667
0.6755912216438532,0.005405405405405406,0.8892784846732215,0.005405405405405406,0.7571428571428571,0.005405405405405406
0.6755912216438532,0.005376344086021506,0.8884390463337831,0.005376344086021506,0.775,0.005376344086021506
