inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.3017846528473751,0.5,0.31592174034192805,0.5,0.2955357142857143,0.5
0.7647077853896255,0.0019801980198019802,1.0,0.0019801980198019802,0.731753663003663,0.0019801980198019802
0.668616853047612,0.007246376811594203,0.872670301743403,0.007246376811594203,0.7521749084249084,0.007246376811594203
0.6609473572346365,0.007462686567164179,0.8635673556990467,0.007462686567164179,0.7198832417582417,0.007462686567164179
0.665676033256198,0.0024509803921568627,0.934099361306492,0.0024509803921568627,0.8205128205128205,0.0024509803921568627
0.665676033256198,0.0024449877750611247,0.9246653990423411,0.0024449877750611247,0.8205128205128205,0.0024449877750611247
0.665676033256198,0.0024390243902439024,0.9293823801744167,0.0024390243902439024,0.8205128205128205,0.0024390243902439024
0.665676033256198,0.0024330900243309003,0.9293823801744167,0.0024330900243309003,0.8205128205128205,0.0024330900243309003
0.660593650386872,0.007352941176470588,0.8723165948956384,0.007352941176470588,0.7521749084249084,0.007352941176470588
0.6601986300708151,0.007575757575757576,0.8635673556990467,0.007575757575757576,0.7198832417582417,0.007575757575757576
0.6624565064517653,0.0024813895781637717,0.9246653990423411,0.0024813895781637717,0.8205128205128205,0.0024813895781637717
0.6624565064517653,0.0024752475247524753,0.920633140977825,0.0024752475247524753,0.8205128205128205,0.0024752475247524753
0.6617717833842061,0.0024875621890547263,0.9159161598457495,0.0024875621890547263,0.8205128205128205,0.0024875621890547263
0.661707779287944,0.0024691358024691358,0.9293823801744167,0.0024691358024691358,0.8205128205128205,0.0024691358024691358
0.661707779287944,0.0024630541871921183,0.9293823801744167,0.0024630541871921183,0.8205128205128205,0.0024630541871921183
0.661707779287944,0.002457002457002457,0.934099361306492,0.002457002457002457,0.8205128205128205,0.002457002457002457
0.6562303761025612,0.007407407407407408,0.8675356096673007,0.007407407407407408,0.7365499084249084,0.007407407407407408
0.6562943801988232,0.007142857142857143,0.877740989723243,0.007142857142857143,0.7880723443223443,0.007142857142857143
0.6609590521241224,0.0024154589371980675,0.9293823801744167,0.0024154589371980675,0.8205128205128205,0.0024154589371980675
0.6609590521241224,0.0024096385542168677,0.9293823801744167,0.0024096385542168677,0.8205128205128205,0.0024096385542168677
0.6609590521241224,0.002403846153846154,0.9293823801744167,0.002403846153846154,0.8205128205128205,0.002403846153846154
0.6555456530350017,0.007633587786259542,0.8635673556990467,0.007633587786259542,0.7355082417582417,0.007633587786259542
0.6558766692547966,0.007194244604316547,0.8767025598079191,0.007194244604316547,0.7880723443223443,0.007194244604316547
0.6606053452763578,0.002369668246445498,0.9206971450740872,0.002369668246445498,0.8205128205128205,0.002369668246445498
0.654414680950703,0.0070921985815602835,0.8810885247201998,0.0070921985815602835,0.7714056776556776,0.0070921985815602835
0.6569907981558685,0.0024271844660194173,0.9293823801744167,0.0024271844660194173,0.8205128205128205,0.0024271844660194173
0.6569907981558685,0.002421307506053269,0.9293823801744167,0.002421307506053269,0.8205128205128205,0.002421307506053269
0.6563060750883092,0.0030864197530864196,0.9160441680382738,0.0030864197530864196,0.8179487179487179,0.0030864197530864196
0.6565730872118418,0.002512562814070352,0.920633140977825,0.002512562814070352,0.8205128205128205,0.002512562814070352
0.6565730872118418,0.0025,0.920633140977825,0.0025,0.8205128205128205,0.0025
0.6510956840264589,0.007692307692307693,0.8595350976345306,0.007692307692307693,0.7188415750915751,0.007692307692307693
0.6562420709920469,0.002398081534772182,0.9293823801744167,0.002398081534772182,0.8205128205128205,0.002398081534772182
0.6510956840264589,0.007518796992481203,0.8635673556990467,0.007518796992481203,0.7198832417582417,0.007518796992481203
0.6479628519462584,0.007751937984496124,0.8595350976345306,0.007751937984496124,0.7188415750915751,0.007751937984496124
0.6478534665940567,0.0072992700729927005,0.8763488529601545,0.0072992700729927005,0.7521749084249084,0.0072992700729927005
0.6526048332435878,0.002506265664160401,0.920633140977825,0.002506265664160401,0.8205128205128205,0.002506265664160401
0.6526048332435878,0.0024937655860349127,0.920633140977825,0.0024937655860349127,0.8205128205128205,0.0024937655860349127
0.652187122299561,0.002364066193853428,0.9206971450740872,0.002364066193853428,0.8205128205128205,0.002364066193853428
0.6518561060797663,0.0023923444976076554,0.9213818681416466,0.0023923444976076554,0.8205128205128205,0.0023923444976076554
0.6518561060797663,0.002386634844868735,0.916664887009571,0.002386634844868735,0.8205128205128205,0.002386634844868735
0.6518561060797663,0.002380952380952381,0.916664887009571,0.002380952380952381,0.8205128205128205,0.002380952380952381
0.6518561060797663,0.0023752969121140144,0.9206971450740872,0.0023752969121140144,0.8205128205128205,0.0023752969121140144
0.6517921019835041,0.002304147465437788,0.9206971450740872,0.002304147465437788,0.8205128205128205,0.002304147465437788
0.6517921019835041,0.0022988505747126436,0.9159801639420116,0.0022988505747126436,0.8205128205128205,0.0022988505747126436
0.6517921019835041,0.0022935779816513763,0.9159801639420116,0.0022935779816513763,0.8205128205128205,0.0022935779816513763
0.6517921019835041,0.002288329519450801,0.9243983869188086,0.002288329519450801,0.8205128205128205,0.002288329519450801
0.6517921019835041,0.00228310502283105,0.9243983869188086,0.00228310502283105,0.8205128205128205,0.00228310502283105
0.6517921019835041,0.002277904328018223,0.9291153680508839,0.002277904328018223,0.8205128205128205,0.002277904328018223
0.6517921019835041,0.0022727272727272726,0.9247294031386033,0.0022727272727272726,0.8205128205128205,0.0022727272727272726
