inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.2935846921015259,0.5,0.3030560271646859,0.5,0.33035714285714285,0.5
0.770759255106726,0.002197802197802198,0.9879032258064516,0.002197802197802198,0.6172733516483516,0.002197802197802198
0.6676784017255555,0.007874015748031496,0.8774198887358383,0.007874015748031496,0.5913461538461539,0.007874015748031496
0.6680321085733201,0.007194244604316547,0.8949410577569914,0.007194244604316547,0.6404532967032968,0.007194244604316547
0.6657003128637173,0.006993006993006993,0.9040440038013476,0.006993006993006993,0.6440590659340659,0.006993006993006993
0.6643308667285988,0.007246376811594203,0.8905777834726805,0.007246376811594203,0.6404532967032968,0.007246376811594203
0.6633151274412447,0.007751937984496124,0.8811211305805597,0.007751937984496124,0.6092032967032968,0.007751937984496124
0.6632924368132749,0.007352941176470588,0.8723718913839682,0.007352941176470588,0.6404532967032968,0.007352941176470588
0.6633912077820845,0.006622516556291391,0.9080762618658638,0.006622516556291391,0.6440590659340659,0.006622516556291391
0.6630375009343199,0.006666666666666667,0.9040440038013475,0.006666666666666667,0.6262019230769231,0.006666666666666667
0.6623527778667606,0.00684931506849315,0.9080762618658638,0.00684931506849315,0.6440590659340659,0.00684931506849315
0.6616680547992013,0.0070921985815602835,0.8993270226692721,0.0070921985815602835,0.6404532967032968,0.0070921985815602835
0.6616680547992013,0.006896551724137931,0.9080762618658638,0.006896551724137931,0.6440590659340659,0.006896551724137931
0.6609833317316419,0.006944444444444444,0.9040440038013476,0.006944444444444444,0.6440590659340659,0.006944444444444444
0.6596138855965232,0.007462686567164179,0.8764041494484843,0.007462686567164179,0.6092032967032968,0.007462686567164179
0.6592601787487586,0.007633587786259542,0.8811211305805597,0.007633587786259542,0.6092032967032968,0.007633587786259542
0.6592601787487586,0.007518796992481203,0.8804364075130005,0.007518796992481203,0.6092032967032968,0.007518796992481203
0.6596138855965232,0.007142857142857143,0.8949410577569914,0.007142857142857143,0.6404532967032968,0.007142857142857143
0.6592601787487586,0.007407407407407408,0.8764041494484843,0.007407407407407408,0.6092032967032968,0.007407407407407408
0.6585754556811994,0.0078125,0.8770888725160436,0.0078125,0.6092032967032968,0.0078125
0.6590052428698039,0.006711409395973154,0.9080762618658638,0.006711409395973154,0.6440590659340659,0.006711409395973154
0.6559353343797717,0.009345794392523364,0.8599214103426552,0.009345794392523364,0.5779532967032968,0.009345794392523364
0.6583205198022445,0.006756756756756757,0.9040440038013475,0.006756756756756757,0.6440590659340659,0.006756756756756757
0.6559126437518019,0.0072992700729927005,0.8854844048648707,0.0072992700729927005,0.6404532967032968,0.0072992700729927005
0.6552279206842426,0.007575757575757576,0.8764041494484843,0.007575757575757576,0.6092032967032968,0.007575757575757576
0.6548969044644478,0.007692307692307693,0.8764041494484843,0.007692307692307693,0.5913461538461539,0.007692307692307693
0.6542121813968884,0.008333333333333333,0.8599214103426552,0.008333333333333333,0.5372596153846154,0.008333333333333333
0.6545431976166833,0.007936507936507936,0.8653231145422899,0.007936507936507936,0.5564903846153846,0.007936507936507936
0.6519030763152556,0.009259259259259259,0.864307375254936,0.009259259259259259,0.5779532967032968,0.009259259259259259
0.6539345548899638,0.006802721088435374,0.9080762618658638,0.006802721088435374,0.6262019230769231,0.006802721088435374
0.6505790114360765,0.009900990099009901,0.865014788950465,0.009900990099009901,0.5707417582417582,0.009900990099009901
0.651549369467491,0.008849557522123894,0.8511494805180938,0.008849557522123894,0.5350274725274725,0.008849557522123894
0.6508873370279015,0.009433962264150943,0.864307375254936,0.009433962264150943,0.5600961538461539,0.009433962264150943
0.6505790114360765,0.009708737864077669,0.8522106010613876,0.009708737864077669,0.5216346153846154,0.009708737864077669
0.6512183532476963,0.008771929824561403,0.8555354454303745,0.008771929824561403,0.5528846153846154,0.008771929824561403
0.6512183532476963,0.008695652173913044,0.8555354454303745,0.008695652173913044,0.5528846153846154,0.008695652173913044
0.650225304588312,0.009615384615384616,0.8562428591259037,0.009615384615384616,0.5600961538461539,0.009615384615384616
0.6563424309404065,0.0027548209366391185,0.9316611675262411,0.0027548209366391185,0.7687156593406593,0.0027548209366391185
0.6563424309404065,0.0027472527472527475,0.9269441863941655,0.0027472527472527475,0.7687156593406593,0.0027472527472527475
0.6563424309404065,0.0027397260273972603,0.9316611675262411,0.0027397260273972603,0.7687156593406593,0.0027397260273972603
0.650533630180137,0.00847457627118644,0.8606061334102145,0.00847457627118644,0.5372596153846154,0.00847457627118644
0.6501799233323724,0.008403361344537815,0.864307375254936,0.008403361344537815,0.5372596153846154,0.008403361344537815
0.6498262164846078,0.008264462809917356,0.8599214103426552,0.008264462809917356,0.5372596153846154,0.008264462809917356
0.6465467533715603,0.01,0.8609825308859489,0.01,0.5707417582417582,0.01
0.64718609518318,0.009174311926605505,0.8555581360583443,0.009174311926605505,0.5600961538461539,0.009174311926605505
0.6465467533715603,0.00980392156862745,0.8522106010613876,0.00980392156862745,0.5707417582417582,0.00980392156862745
0.6468550789633853,0.009009009009009009,0.8602751171904198,0.009009009009009009,0.5600961538461539,0.009009009009009009
0.648532850690329,0.007042253521126761,0.9033592807337882,0.007042253521126761,0.6248282967032968,0.007042253521126761
0.6465013721156208,0.008620689655172414,0.8555354454303745,0.008620689655172414,0.5551167582417582,0.008620689655172414
