gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,146,146,0.5,0.8502078116165835,0.886268069162806,0.03995736509132182,0.2,0.38549076302786445,1.0,0.12743674335032995
1,365,218,232,0.5,0.8500943902264078,0.886268069162806,0.045164104154474874,0.22360679774997896,0.38573978019095156,1.0,0.13005929207901265
2,384,245,283,0.5,0.8511941957165642,0.886268069162806,0.04549772427487353,0.21821789023599236,0.382402862234498,1.0,0.13252626599356504
3,372,248,303,0.5,0.8521431757001933,0.8895766351906702,0.044612559076804975,0.21821789023599236,0.38120340179964013,1.0,0.13326639754936342
4,389,233,307,0.5,0.853989115043501,0.8895766351906702,0.04398395973992166,0.21821789023599236,0.3757071719248707,1.0,0.13336523968844308
5,385,248,309,0.5,0.8558878834291115,0.8898084858611174,0.04251463433524396,0.21821789023599236,0.3720345320257597,1.0,0.13173840028607378
6,387,242,310,0.5,0.8556214049433348,0.8898084858611174,0.04358096864833272,0.21821789023599236,0.3753339562237949,1.0,0.13232875527605384
7,380,233,311,0.5,0.856445760022953,0.8898084858611174,0.04371665907296163,0.21821789023599236,0.37259450041307673,1.0,0.13283111341174547
8,386,242,312,0.5,0.8575332552762377,0.8922320531969655,0.043157489171081746,0.2041241452319315,0.37013049327836156,1.0,0.1330580989464405
9,361,242,313,0.5,0.8589590558888803,0.8922320531969655,0.042699738062104704,0.2041241452319315,0.3646060491627604,1.0,0.1335552738330215
10,376,248,313,0.5,0.8598383154856839,0.8931630422858493,0.042170833160562485,0.2041241452319315,0.36273768091745134,1.0,0.1326613331340597
11,364,256,313,0.5,0.8610080664624524,0.8931630422858493,0.04172463786275953,0.2041241452319315,0.3589600454461705,1.0,0.13231938996884526
12,373,245,313,0.5,0.861347194585791,0.8931630422858493,0.04187307932358556,0.2041241452319315,0.35827745146425577,1.0,0.13282126022701676
13,357,240,313,0.5,0.8616750289022219,0.8931630422858493,0.04200988525091315,0.2041241452319315,0.358408152589407,1.0,0.13279103921078678
14,362,237,313,0.5,0.8629399812662971,0.9025254634903758,0.04161083551090426,0.2041241452319315,0.35453046324474896,1.0,0.13235084405979727
15,400,253,313,0.5,0.8634500607579555,0.9025254634903758,0.04183065404775442,0.2041241452319315,0.3530161318991424,1.0,0.13325543588900424
16,385,248,313,0.5,0.864527365551927,0.9025254634903758,0.04132002534594305,0.2041241452319315,0.34957965877865443,1.0,0.13262914131920994
17,373,242,313,0.5,0.8648374610769347,0.9025254634903758,0.04146067411214854,0.2041241452319315,0.34947916396437606,1.0,0.13276114879268636
