gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,120,120,0.5,0.8526931706847699,0.8974845697061324,0.04161162988285398,0.2041241452319315,0.3583806584380728,1.0,0.1288357042403264
1,390,195,203,0.5,0.8515210179585458,0.8974845697061324,0.045248307589883865,0.2041241452319315,0.3638185622955454,1.0,0.13166853380037882
2,369,197,234,0.5,0.8521289909699962,0.8974845697061324,0.044777627502976564,0.2041241452319315,0.3643017596345313,1.0,0.13138735043361943
3,364,202,250,0.5,0.8528108398750331,0.8974845697061324,0.044698349475804235,0.2041241452319315,0.3643111364406259,1.0,0.13138466494257278
4,368,201,254,0.5,0.8532265665444465,0.8974845697061324,0.044737709322479044,0.21821789023599236,0.3644994057927197,1.0,0.13119752051358125
5,377,198,255,0.5,0.8538016809256479,0.8974845697061324,0.04461568587505252,0.21821789023599236,0.3644817442070882,1.0,0.13123515659513493
6,380,204,256,0.5,0.854230895343649,0.8974845697061324,0.044776507783064134,0.21821789023599236,0.3643317410121771,1.0,0.13135800027868672
7,380,203,256,0.5,0.8549729543114438,0.8991861043033049,0.044834151959267356,0.21320071635561044,0.3639127083721899,1.0,0.13153622886039965
8,390,204,256,0.5,0.8545209140562569,0.8991861043033049,0.04560223939626786,0.21320071635561044,0.36611797664320617,1.0,0.13219673421300998
9,387,198,256,0.5,0.8551651187082779,0.8991861043033049,0.04492972957167723,0.21320071635561044,0.36543187186121256,1.0,0.13117151581555106
10,375,212,256,0.5,0.8557605019730977,0.8991861043033049,0.04509606027612744,0.21320071635561044,0.36421436367713267,1.0,0.13147369632798298
11,379,199,256,0.5,0.8561499710333731,0.8991861043033049,0.04523233487207043,0.21320071635561044,0.3638475907680948,1.0,0.13167115299996174
12,375,205,256,0.5,0.8572208214583275,0.8991861043033049,0.045409570745392154,0.21320071635561044,0.36098119280708346,1.0,0.13218100221485357
13,381,205,256,0.5,0.8579013397908507,0.8991861043033049,0.04500332415436513,0.21320071635561044,0.35971028784809106,1.0,0.13165820395401703
14,399,214,256,0.5,0.8588270861271874,0.8991861043033049,0.045176198640023826,0.21320071635561044,0.357579737095357,1.0,0.13194634936169888
15,394,217,256,0.5,0.8588974877954635,0.8996291697888769,0.04539457271365719,0.21320071635561044,0.35811907837956264,1.0,0.1321980993535892
16,373,214,256,0.5,0.8593391089444891,0.8996291697888769,0.04541300197511605,0.21320071635561044,0.3573805008439398,1.0,0.1321928332787919
17,362,208,256,0.5,0.8595006790381037,0.8996291697888769,0.045491015587441445,0.21320071635561044,0.3573612122496641,1.0,0.13232004729873809
18,378,191,256,0.5,0.8608568663679381,0.9021478206049901,0.04510699561588596,0.21320071635561044,0.3537033876019382,1.0,0.1320814907420784
19,374,216,256,0.5,0.8618767634443946,0.9021478206049901,0.04464748659560206,0.21320071635561044,0.35104030568606787,1.0,0.13135838029264013
20,376,209,256,0.5,0.8620416613279013,0.9021478206049901,0.04474594532706302,0.21320071635561044,0.3511788225791687,1.0,0.13123516736095509
21,393,217,256,0.5,0.862248169979179,0.9033464761003956,0.04484769774805277,0.20851441405707477,0.3510718568925954,1.0,0.13133418857201376
22,378,216,256,0.5,0.862533929024501,0.9033464761003956,0.04496376102130093,0.20851441405707477,0.3507463528712875,1.0,0.1315061174253738
23,379,208,256,0.5,0.8633877137173549,0.9033464761003956,0.045107802471434214,0.20851441405707477,0.34849494151092736,1.0,0.13203440406453895
24,384,205,256,0.5,0.8641446240490737,0.9033464761003956,0.04455117193631949,0.20851441405707477,0.3468743687368368,1.0,0.13084648615696995
25,365,218,256,0.5,0.8644598736402084,0.9073553095997919,0.04468946741801495,0.20851441405707477,0.346059869697125,1.0,0.13128376433366817
26,374,207,256,0.5,0.8643925947143465,0.9073553095997919,0.044732690013864936,0.2,0.34644002631332255,1.0,0.13122075593035834
27,380,206,256,0.5,0.8645725057806181,0.9073553095997919,0.04478080721903596,0.2,0.3463832603729604,1.0,0.13128941652237666
28,376,204,256,0.5,0.8649334542757972,0.9073553095997919,0.04493108140857893,0.2,0.34556240887456807,1.0,0.1317046275048453
29,370,217,256,0.5,0.865526447374155,0.9073553095997919,0.04442399067130541,0.2,0.3440987696196718,1.0,0.13101268861690518
30,377,212,256,0.5,0.865279069418094,0.9073553095997919,0.04540633614202733,0.19245008972987526,0.34499738176446565,1.0,0.13197601681905266
31,379,209,256,0.5,0.8657017738516372,0.9073553095997919,0.04516791884572087,0.19245008972987526,0.34402040197074896,1.0,0.13232906756485108
