inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.7700361276367775,0.7071067811865476,0.7625671762628078,0.7071067811865476
0.5,1.0,0.5,1.0
0.7473900600739402,0.7071067811865476,0.7431257096449271,0.7071067811865476
0.7342705320010721,0.7071067811865476,0.7249780706361708,0.7071067811865476
0.7033698840073349,0.7071067811865476,0.717335970884445,0.7071067811865476
0.71759458301412,0.7071067811865476,0.7164199181980573,0.7071067811865476
0.7219464653746492,0.7071067811865476,0.7231720152561989,0.7071067811865476
0.7104294490243017,0.7071067811865476,0.7185205339666472,0.7071067811865476
0.7151514527123781,0.7071067811865476,0.7008999390254698,0.7071067811865476
0.7075662787208824,0.7071067811865476,0.7055061802619755,0.7071067811865476
0.7212538839315571,0.7071067811865476,0.7274896384378301,0.7071067811865476
0.685140925123208,0.7071067811865476,0.7003449281072825,0.7071067811865476
0.7160209259112705,0.7071067811865476,0.6803885400577233,0.7071067811865476
0.695815083542219,0.7071067811865476,0.6900122014280926,0.7071067811865476
0.6867026129182368,0.7071067811865476,0.6882799864207249,0.7071067811865476
0.6845137243359166,0.7071067811865476,0.6866289340683188,0.7071067811865476
0.6941874567295307,0.7071067811865476,0.6718581957022572,0.7071067811865476
0.6755132598413633,0.7071067811865476,0.6744707484484858,0.7071067811865476
0.6755596234665001,0.7071067811865476,0.695837333297677,0.7071067811865476
0.680433351178253,0.7071067811865476,0.679854097350212,0.7071067811865476
0.6741154653337861,0.7071067811865476,0.6786616414445102,0.7071067811865476
0.6742735220289305,0.7071067811865476,0.6588834287768714,0.7071067811865476
0.6809185328169751,0.7071067811865476,0.6659653223676016,0.7071067811865476
0.6590431926479191,0.7071067811865476,0.6775260004322535,0.7071067811865476
0.6576024469360099,0.7071067811865476,0.6580103502898511,0.7071067811865476
0.8016125146223566,0.5773502691896257,0.8156657260621293,0.5773502691896257
0.6617162036443698,0.7071067811865476,0.6742876810650469,0.7071067811865476
0.6419155808006067,0.7071067811865476,0.6811965442693755,0.7071067811865476
0.6771109164998568,0.7071067811865476,0.6565514955200619,0.7071067811865476
0.6893113914177871,0.7071067811865476,0.6471090798500342,0.7071067811865476
0.6422094398901034,0.7071067811865476,0.6417963490423578,0.7071067811865476
0.6623286751943308,0.7071067811865476,0.6585859213165053,0.7071067811865476
0.6772420915772597,0.7071067811865476,0.6831049965627518,0.7071067811865476
0.678578469247201,0.7071067811865476,0.6641429927001709,0.7071067811865476
0.6589604100427313,0.7071067811865476,0.6456700126873665,0.7071067811865476
0.6677881265726583,0.7071067811865476,0.6516725328703743,0.7071067811865476
0.65043921863021,0.7071067811865476,0.6682650509211961,0.7071067811865476
0.6262556224045628,0.7071067811865476,0.6659387035200843,0.7071067811865476
0.6617753379770791,0.7071067811865476,0.6626939333646198,0.7071067811865476
0.6494212077582936,0.7071067811865476,0.6764340467677835,0.7071067811865476
0.6609842887370354,0.7071067811865476,0.6453079772605437,0.7071067811865476
0.643121426445189,0.7071067811865476,0.634079841128361,0.7071067811865476
0.6562885267510552,0.7071067811865476,0.6590336994824143,0.7071067811865476
0.7908700911691651,0.5773502691896257,0.7866238197395506,0.5773502691896257
0.6417125828246372,0.7071067811865476,0.6544119588894808,0.7071067811865476
0.661547279373841,0.7071067811865476,0.656173911333789,0.7071067811865476
0.66916051287887,0.7071067811865476,0.665372416015147,0.7071067811865476
0.6379449712334853,0.7071067811865476,0.6493633174176059,0.7071067811865476
0.7892206129599997,0.5773502691896257,0.7919260185311222,0.5773502691896257
0.6625623172954297,0.7071067811865476,0.6623560563201611,0.7071067811865476
