inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9379083914493633,0.1643989873053573,0.7695179935840405,0.9315863781079442,0.1643989873053573,0.8070116212456011
0.9373929275318376,0.15811388300841897,0.7606250089806549,0.9263635157671316,0.15811388300841897,0.8094463540387921
0.935794420861128,0.17407765595569785,0.7159687738074699,0.9337164569436022,0.17407765595569785,0.7648539160324086
0.9337524636143117,0.14907119849998599,0.7850393978461803,0.9321179502728927,0.14907119849998599,0.8232670431295523
0.9337524636143117,0.14744195615489714,0.7842096531783334,0.9368253486961795,0.14744195615489714,0.822939684098535
0.93366434202547,0.2041241452319315,0.7018123257046955,0.9263114008489994,0.2041241452319315,0.7406702676160078
0.93366434202547,0.2041241452319315,0.7018123257046955,0.9263114008489994,0.2041241452319315,0.7406702676160078
0.9332208914493633,0.15811388300841897,0.7657592240494369,0.9279620224378411,0.15811388300841897,0.8088734757345118
0.9332208914493633,0.15811388300841897,0.7575704440716621,0.9279620224378411,0.15811388300841897,0.809159914886652
0.9332208914493633,0.15811388300841897,0.7575704440716621,0.9279620224378411,0.15811388300841897,0.809159914886652
0.9332208914493633,0.15811388300841897,0.7575704440716621,0.9279620224378411,0.15811388300841897,0.809159914886652
0.9332208914493633,0.15811388300841897,0.7575704440716621,0.9279620224378411,0.15811388300841897,0.809159914886652
0.9321539569436021,0.17407765595569785,0.7374276679204481,0.9263635157671316,0.17407765595569785,0.7727003028071037
0.9311751440266829,0.14285714285714285,0.7945558719332705,0.925900166767738,0.14285714285714285,0.8297016940829856
0.9311751440266829,0.14285714285714285,0.7945558719332705,0.925900166767738,0.14285714285714285,0.8297016940829856
0.9305914569436022,0.17149858514250885,0.7345097735043318,0.9337164569436022,0.17149858514250885,0.773099271626156
0.9305914569436022,0.1690308509457033,0.7320417450394224,0.9310709141904184,0.1690308509457033,0.7734266306571732
0.9299878714372347,0.2,0.7003292798660107,0.9299878714372347,0.2,0.7405372780096571
0.9290289569436022,0.15617376188860607,0.7645452228172566,0.92377008793208,0.15617376188860607,0.8100908421311073
0.9289929502728926,0.17149858514250885,0.7157384950309446,0.9300399863553669,0.17149858514250885,0.7646186267288649
0.9280141373559734,0.14433756729740643,0.7840167702512254,0.9227391600970285,0.14433756729740643,0.8203003519109583
0.9280141373559734,0.14433756729740643,0.7840167702512254,0.9227391600970285,0.14433756729740643,0.8203003519109583
0.9258679502728927,0.15811388300841897,0.7586313070812691,0.9279620224378411,0.15811388300841897,0.8031958425403061
0.9238060946027895,0.14586499149789456,0.7833735388262202,0.9332009930260764,0.14586499149789456,0.8234102627056223
0.9211605518496058,0.1543033499620919,0.7656549749752775,0.92377008793208,0.1543033499620919,0.8079834683689336
