inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9447530406783101,0.2041241452319315,0.6760496930519225,0.9222313008614342,0.2041241452319315,0.7333286717522192,0.7786196859154333,0.2041241452319315,0.6068527207997374
0.9417184946861129,0.1767766952966369,0.7634866185260831,0.937580564074716,0.1767766952966369,0.7796732487934297,0.801410906604734,0.1767766952966369,0.6238695281592392
0.9417184946861129,0.1767766952966369,0.7634866185260831,0.937580564074716,0.1767766952966369,0.7796732487934297,0.801410906604734,0.1767766952966369,0.6238695281592392
0.9401276241408184,0.1889822365046136,0.6970347167533568,0.9448373060596934,0.1889822365046136,0.7425127661672936,0.798406304681172,0.1889822365046136,0.6323296705791179
0.9401276241408184,0.1889822365046136,0.7008405340161602,0.9455716017370143,0.1889822365046136,0.735594356735627,0.7925948929599451,0.1889822365046136,0.6222107773746282
0.9401429608791354,0.19611613513818404,0.7237564804890827,0.9250833998301191,0.19611613513818404,0.7474038956838971,0.7941128232251329,0.19611613513818404,0.6342371924140126
0.9386666702457256,0.1889822365046136,0.7352526672732766,0.9382361340188737,0.1889822365046136,0.7585083072710427,0.8005444816597834,0.1889822365046136,0.6263430240654206
0.939615389886226,0.21320071635561044,0.6556216536822218,0.9424324413905186,0.21320071635561044,0.7237752685466988,0.792708283431298,0.21320071635561044,0.638162094889064
0.9387093158416134,0.2041241452319315,0.629911280106258,0.9276076630004213,0.2041241452319315,0.6926168194661613,0.7786196859154333,0.2041241452319315,0.6127816524307712
0.9398102681908808,0.1889822365046136,0.7237018297031566,0.9442139397944063,0.1889822365046136,0.7542845957729288,0.8122553068922432,0.1889822365046136,0.6385404249330063
0.9395527910881099,0.18569533817705186,0.7227489757711756,0.9377650761580427,0.18569533817705186,0.7571792916907369,0.8122553068922432,0.18569533817705186,0.6339440823832476
0.9372329667321693,0.2,0.6093281681797869,0.9312665433448376,0.2,0.6953806196786205,0.7751598644868619,0.2,0.6276871300844532
0.935333721546746,0.19611613513818404,0.6743933684202574,0.9405113108068172,0.19611613513818404,0.7337869706705806,0.806021120635472,0.19611613513818404,0.6036758183272349
0.9354442991448114,0.19245008972987526,0.6747609448746248,0.9444823218390718,0.19245008972987526,0.7344437470008737,0.806021120635472,0.19245008972987526,0.6019556093602944
