inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.653719811491305,0.48910731364135007
0.7071067811865476,0.555831235028275,0.5558989613887525,0.7071067811865476,0.5929303702942315,0.5514646346451194
0.7071067811865476,0.6424210469474093,0.4881170255706529,0.7071067811865476,0.6385479835637735,0.485064427914415
0.7071067811865476,0.5638486014836472,0.5560581284128139,0.7071067811865476,0.5868002701781643,0.5571706745678815
0.7071067811865476,0.6181817021336642,0.503852137508204,0.7071067811865476,0.6224583163007528,0.49667460873582214
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.6724333190050664,0.43704522701055865
0.5773502691896257,0.6613777763663974,0.5680085963279634,0.5773502691896257,0.6723233598584099,0.5705833950349611
0.5773502691896257,0.669247569089237,0.5651533624546701,0.5773502691896257,0.6825020748803525,0.561426797028031
0.5773502691896257,0.6602518698614007,0.5652989749148105,0.5773502691896257,0.6694328250589076,0.5634494649181023
0.5773502691896257,0.6615939086818887,0.5617866909132038,0.5773502691896257,0.6717506137415679,0.5651925697137304
0.7071067811865476,0.5607100061265391,0.5289927765902818,0.7071067811865476,0.5537002307921663,0.5474877517738825
0.5773502691896257,0.6607812454725144,0.5668070767030858,0.5773502691896257,0.6729965465636107,0.5576589968567656
0.5773502691896257,0.6609997545072169,0.5617162629882576,0.5773502691896257,0.6704923955497534,0.559640884275606
0.5773502691896257,0.6614056934810844,0.558657201727137,0.5773502691896257,0.668253124388387,0.5636748996686392
0.5773502691896257,0.6650622739380718,0.5525547186094044,0.5773502691896257,0.6761974886924711,0.5494228153468393
0.5773502691896257,0.663615330946651,0.5530141237302454,0.5773502691896257,0.6671796312243911,0.5630266877285807
0.5773502691896257,0.6708680941994626,0.5728300224599996,0.5773502691896257,0.6796769415840671,0.563924949934326
0.7071067811865476,0.5902357058122207,0.500019121469581,0.7071067811865476,0.6014369228578303,0.5043228442464308
0.7071067811865476,0.5799427943551984,0.5216634784663229,0.7071067811865476,0.6016398285677281,0.5201808861262129
0.5773502691896257,0.6593330924489136,0.5652618342409585,0.5773502691896257,0.6759108364495814,0.555765321994726
0.5773502691896257,0.6933052121390014,0.5413068084095535,0.5773502691896257,0.6853097884548136,0.5351536063542771
0.5773502691896257,0.6619281135431837,0.5529629676231037,0.5773502691896257,0.6704197213292523,0.5576129385099167
0.7071067811865476,0.60850104223816,0.4922295855484591,0.7071067811865476,0.6160453255844559,0.4847526488580139
0.5773502691896257,0.683461531718437,0.5574962147854465,0.5773502691896257,0.6878907433012841,0.5510758040205698
0.5773502691896257,0.6815063736208563,0.5560581284128139,0.5773502691896257,0.6831493513381576,0.5564943874817757
0.5773502691896257,0.6759837037886303,0.5608707027293839,0.5773502691896257,0.6862529376615514,0.5586923208055192
0.5773502691896257,0.659181050539827,0.5754914713045379,0.5773502691896257,0.6913567644864255,0.5699080692955522
0.5773502691896257,0.6764656340945171,0.5566264553201044,0.5773502691896257,0.6678313322590217,0.5491134214865566
0.5773502691896257,0.6802568906049145,0.5525002989683518,0.5773502691896257,0.6814595256012378,0.5454317520230959
0.5773502691896257,0.6427099953541165,0.5860523239981128,0.5773502691896257,0.6765756038227532,0.5877522117947201
0.5773502691896257,0.6633138970696886,0.5597401189732019,0.5773502691896257,0.6767335793933619,0.5592090961345716
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5726643597778265,0.5122947147966695
0.5773502691896257,0.6769833572623286,0.5439007206457644,0.5773502691896257,0.6721795775596283,0.5430206267719807
0.5773502691896257,0.6609700193088482,0.5560581284128139,0.5773502691896257,0.6724454638725762,0.5582395104203776
0.5773502691896257,0.6679720643394907,0.5560581284128139,0.5773502691896257,0.6731382219212678,0.5522036430703647
0.5773502691896257,0.6798449307276005,0.5434657669970399,0.5773502691896257,0.6804932003878027,0.5480873490290744
0.5773502691896257,0.6669725774026725,0.5542715920390554,0.5773502691896257,0.6696710245195059,0.5483626557082275
0.5773502691896257,0.6490471011879105,0.5762643724770397,0.5773502691896257,0.6513941186091008,0.5648571339160616
0.5773502691896257,0.6676655655983954,0.5558989613887525,0.5773502691896257,0.673678419362367,0.5555946323348038
0.5773502691896257,0.6818642031334797,0.5336176392316462,0.5773502691896257,0.6899263768009469,0.5311401600473326
0.5773502691896257,0.6833046737902824,0.5314926304908776,0.5773502691896257,0.6817740031754062,0.5444788978707864
0.7071067811865476,0.5760399443002235,0.5086939354445155,0.7071067811865476,0.5780465621204844,0.5069963298776878
0.5773502691896257,0.6612120123982895,0.5490280048344728,0.5773502691896257,0.6713085687124052,0.5463126318240943
0.5773502691896257,0.6441935268250686,0.5560581284128139,0.5773502691896257,0.6444225834913073,0.5538508396578516
0.5773502691896257,0.6784291820341435,0.5445388352065643,0.5773502691896257,0.6779508609259661,0.5461410046369725
0.5773502691896257,0.6637373030255479,0.5467749659427691,0.5773502691896257,0.6708734489427778,0.5367930895443683
0.5773502691896257,0.6965459818601221,0.539248653441667,0.5773502691896257,0.6996571553929701,0.5287818587384772
0.7071067811865476,0.5415256878888282,0.5327006690109627,0.7071067811865476,0.5366518229562598,0.5394601567501321
0.5773502691896257,0.6819284877133942,0.5357907516462637,0.5773502691896257,0.6801996168938618,0.5387865392602831
0.7071067811865476,0.617540538190384,0.46689831364766204,0.7071067811865476,0.6291886736611987,0.4590176116194463
