inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6693286887635833,0.5085651725469917,0.7071067811865476,0.6710553236762419,0.5085651725469917
0.7071067811865476,0.6113793718271257,0.5632215110893461,0.7071067811865476,0.61391071282429,0.5632215110893461
0.7071067811865476,0.6674436566319661,0.500315214113956,0.7071067811865476,0.668303461821753,0.500315214113956
0.7071067811865476,0.6001806942191065,0.5662883082446761,0.7071067811865476,0.5990670267616008,0.5662883082446761
0.7071067811865476,0.6458857187978072,0.5147937043098966,0.7071067811865476,0.6455622391357722,0.5147937043098966
0.7071067811865476,0.7005535314738994,0.45690532955044927,0.7071067811865476,0.700691545953024,0.45690532955044927
0.5773502691896257,0.7007311691434298,0.5815872999218608,0.5773502691896257,0.7015508634094443,0.5815872999218608
0.5773502691896257,0.7117467862309333,0.5694510436365268,0.5773502691896257,0.7131925689499959,0.5694510436365268
0.5773502691896257,0.7024401626707276,0.5781132654562808,0.5773502691896257,0.7023999508961454,0.5781132654562808
0.5773502691896257,0.7065172399366313,0.572926576461166,0.5773502691896257,0.7066453883296505,0.572926576461166
0.7071067811865476,0.604355279660222,0.5452139990139044,0.7071067811865476,0.6058085768066126,0.5452139990139044
0.5773502691896257,0.697655001070006,0.5808442593523754,0.5773502691896257,0.7001902774367788,0.5808442593523754
0.5773502691896257,0.7035378197430315,0.5740593599396704,0.5773502691896257,0.7036377772321794,0.5740593599396704
0.5773502691896257,0.7039522104849082,0.5716333788083989,0.5773502691896257,0.7042720353547753,0.5716333788083989
0.5773502691896257,0.709567962056795,0.565959098105713,0.5773502691896257,0.709663229396841,0.565959098105713
0.5773502691896257,0.7088857387251094,0.5661983734850815,0.5773502691896257,0.7086811523037891,0.5661983734850815
0.5773502691896257,0.6984218885642992,0.5761870049652911,0.5773502691896257,0.6997810786480072,0.5761870049652911
0.7071067811865476,0.6286753321035904,0.5161236878410909,0.7071067811865476,0.6313425812259595,0.5161236878410909
0.7071067811865476,0.606584597952645,0.537102783480054,0.7071067811865476,0.6091537769048203,0.537102783480054
0.5773502691896257,0.7006947668625275,0.5727447231348435,0.5773502691896257,0.7013462640150585,0.5727447231348435
0.5773502691896257,0.7311738927318007,0.5417096406517123,0.5773502691896257,0.728629593256404,0.5417096406517123
0.5773502691896257,0.7029234553526419,0.5699540345530641,0.5773502691896257,0.702778459775759,0.5699540345530641
0.7071067811865476,0.642550136041126,0.5004615307251084,0.7071067811865476,0.6439049840412472,0.5004615307251084
0.5773502691896257,0.7089716534260034,0.5632215110893461,0.5773502691896257,0.7081491938783862,0.5632215110893461
0.5773502691896257,0.7051259152615348,0.5662883082446761,0.5773502691896257,0.7061338898436861,0.5662883082446761
0.5773502691896257,0.7020450488821357,0.5692729247269901,0.5773502691896257,0.7034331778377936,0.5692729247269901
0.5773502691896257,0.6935985873928955,0.5774114208913714,0.5773502691896257,0.6934794173009248,0.5774114208913714
0.5773502691896257,0.707711007497393,0.5632215110893461,0.5773502691896257,0.7105430067926999,0.5632215110893461
0.5773502691896257,0.703906745894062,0.566895237908255,0.5773502691896257,0.7044254849005647,0.566895237908255
0.5773502691896257,0.6794112957364492,0.5903493938886514,0.5773502691896257,0.6801293068172518,0.5903493938886514
0.5773502691896257,0.7059362436521405,0.5632215110893461,0.5773502691896257,0.706164579752844,0.5632215110893461
0.7071067811865476,0.6221866356627586,0.5170901447865968,0.7071067811865476,0.621890089205336,0.5170901447865968
0.5773502691896257,0.7180560443412672,0.5505791368333985,0.5773502691896257,0.7167014485637122,0.5505791368333985
0.5773502691896257,0.7012975118322758,0.5662883082446761,0.5773502691896257,0.7014587936819707,0.5662883082446761
0.5773502691896257,0.7010021394433671,0.5662883082446761,0.5773502691896257,0.7030751288976185,0.5662883082446761
0.5773502691896257,0.7041407751374811,0.5611559677663396,0.5773502691896257,0.7059599803584581,0.5611559677663396
0.5773502691896257,0.7061604956492729,0.5582281645326987,0.5773502691896257,0.7085481626974384,0.5582281645326987
0.5773502691896257,0.6868507712578146,0.5768797590589498,0.5773502691896257,0.6870140764383338,0.5768797590589498
0.5773502691896257,0.7001027372824492,0.5632215110893461,0.5773502691896257,0.7029114493821098,0.5632215110893461
0.5773502691896257,0.7236048579905585,0.5395659322563513,0.5773502691896257,0.7256117521892135,0.5395659322563513
0.5773502691896257,0.7059586988483527,0.5566871735641523,0.5773502691896257,0.706553318602177,0.5566871735641523
0.7071067811865476,0.6096347496152509,0.5227603215437266,0.7071067811865476,0.6106678124232753,0.5227603215437266
0.5773502691896257,0.7018448144227646,0.5599942833753118,0.5773502691896257,0.7021237417137245,0.5599942833753118
0.5773502691896257,0.6948266240099833,0.5662883082446761,0.5773502691896257,0.6937453965136263,0.5662883082446761
0.5773502691896257,0.7028212279960678,0.5581294504001029,0.5773502691896257,0.7030546689581799,0.5581294504001029
0.5773502691896257,0.698014215769104,0.562927681787158,0.5773502691896257,0.6998526884360422,0.562927681787158
0.5773502691896257,0.7186359881845195,0.5422754355398927,0.5773502691896257,0.7179085849905884,0.5422754355398927
0.7071067811865476,0.584442174408661,0.5464883906994316,0.7071067811865476,0.5857782960962435,0.5464883906994316
0.5773502691896257,0.7056555133821615,0.5548710567185641,0.5773502691896257,0.7060213601767739,0.5548710567185641
0.7071067811865476,0.6473446465081077,0.48330163559567885,0.7071067811865476,0.6487846795973484,0.48330163559567885
