inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6978588017366596,0.5342683224328135,0.7071067811865476,0.653719811491305,0.48910731364135007
0.7071067811865476,0.6279211589386751,0.5770362610080467,0.7071067811865476,0.5929303702942315,0.5514646346451194
0.7071067811865476,0.6846072935400594,0.5360319709097272,0.7071067811865476,0.6385479835637735,0.485064427914415
0.7071067811865476,0.6276944844007581,0.5814453995565342,0.7071067811865476,0.5868002701781643,0.5571706745678815
0.7071067811865476,0.6902044437020662,0.5277633712792695,0.7071067811865476,0.6224583163007528,0.49667460873582214
0.7071067811865476,0.719829459736461,0.4918378953418183,0.7071067811865476,0.6724333190050664,0.43704522701055865
0.5773502691896257,0.7191443758386235,0.5952486381112718,0.5773502691896257,0.6723233598584099,0.5705833950349611
0.5773502691896257,0.7286884935071007,0.5865691183458698,0.5773502691896257,0.6825020748803525,0.561426797028031
0.5773502691896257,0.7199323105475698,0.5879993648308619,0.5773502691896257,0.6694328250589076,0.5634494649181023
0.5773502691896257,0.7236654997883605,0.5819953946648752,0.5773502691896257,0.6717506137415679,0.5651925697137304
0.7071067811865476,0.6298133709931462,0.5566051155636338,0.7071067811865476,0.5537002307921663,0.5474877517738825
0.5773502691896257,0.7174165416095091,0.5951418069012859,0.5773502691896257,0.6729965465636107,0.5576589968567656
0.5773502691896257,0.7209940303521786,0.5870149790433934,0.5773502691896257,0.6704923955497534,0.559640884275606
0.5773502691896257,0.7213820537387097,0.5847810810827266,0.5773502691896257,0.668253124388387,0.5636748996686392
0.5773502691896257,0.7266331520226221,0.5819168602087239,0.5773502691896257,0.6761974886924711,0.5494228153468393
0.5773502691896257,0.7287334683237467,0.5804513062493208,0.5773502691896257,0.6671796312243911,0.5630266877285807
0.5773502691896257,0.7325831816406715,0.5919275020870876,0.5773502691896257,0.6796769415840671,0.563924949934326
0.7071067811865476,0.6601030468470468,0.5262940432403879,0.7071067811865476,0.6014369228578303,0.5043228442464308
0.7071067811865476,0.6309011598713051,0.5733766140195165,0.7071067811865476,0.6016398285677281,0.5201808861262129
0.5773502691896257,0.7216751747912122,0.5950696293640156,0.5773502691896257,0.6759108364495814,0.555765321994726
0.5773502691896257,0.750642549919707,0.5533913582480674,0.5773502691896257,0.6853097884548136,0.5351536063542771
0.5773502691896257,0.7208129932733675,0.5828619102322787,0.5773502691896257,0.6704197213292523,0.5576129385099167
0.7071067811865476,0.6703399413105717,0.5320290208400665,0.7071067811865476,0.6160453255844559,0.4847526488580139
0.5773502691896257,0.7400269329460475,0.5770362610080467,0.5773502691896257,0.6878907433012841,0.5510758040205698
0.5773502691896257,0.7343312914024954,0.5814453995565342,0.5773502691896257,0.6831493513381576,0.5564943874817757
0.5773502691896257,0.7355260412081663,0.5864789700566189,0.5773502691896257,0.6862529376615514,0.5586923208055192
0.5773502691896257,0.7176132552639236,0.6073010042088948,0.5773502691896257,0.6913567644864255,0.5699080692955522
0.5773502691896257,0.7413626788365993,0.5770362610080467,0.5773502691896257,0.6678313322590217,0.5491134214865566
0.5773502691896257,0.7335463452431523,0.5761625270581472,0.5773502691896257,0.6814595256012378,0.5454317520230959
0.5773502691896257,0.7007118836007561,0.6144034684208627,0.5773502691896257,0.6765756038227532,0.5877522117947201
0.5773502691896257,0.7229272565420242,0.5796108279762462,0.5773502691896257,0.6767335793933619,0.5592090961345716
0.7071067811865476,0.6473582919570007,0.5216745410349471,0.7071067811865476,0.5726643597778265,0.5122947147966695
0.5773502691896257,0.738599910169239,0.5570784281720961,0.5773502691896257,0.6721795775596283,0.5430206267719807
0.5773502691896257,0.7192277657943033,0.5819686933885873,0.5773502691896257,0.6724454638725762,0.5582395104203776
0.5773502691896257,0.7333934181965257,0.5814453995565342,0.5773502691896257,0.6731382219212678,0.5522036430703647
0.5773502691896257,0.7328824125227632,0.5790562745204867,0.5773502691896257,0.6804932003878027,0.5480873490290744
0.5773502691896257,0.7289383191713033,0.5723214989686365,0.5773502691896257,0.6696710245195059,0.5483626557082275
0.5773502691896257,0.7117388548690032,0.5885446401652521,0.5773502691896257,0.6513941186091008,0.5648571339160616
0.5773502691896257,0.7337584847263092,0.5770362610080467,0.5773502691896257,0.673678419362367,0.5555946323348038
0.5773502691896257,0.7398852921474365,0.5547841603537633,0.5773502691896257,0.6899263768009469,0.5311401600473326
0.5773502691896257,0.7360952720064786,0.5773347478781444,0.5773502691896257,0.6817740031754062,0.5444788978707864
0.7071067811865476,0.6376448015195042,0.5311464005735358,0.7071067811865476,0.5780465621204844,0.5069963298776878
0.5773502691896257,0.7205483789878794,0.5682672227747748,0.5773502691896257,0.6713085687124052,0.5463126318240943
0.5773502691896257,0.7111454142766555,0.5814453995565342,0.5773502691896257,0.6444225834913073,0.5538508396578516
0.5773502691896257,0.7320174781584392,0.5685724655075693,0.5773502691896257,0.6779508609259661,0.5461410046369725
0.5773502691896257,0.730983133508743,0.5777418506698672,0.5773502691896257,0.6708734489427778,0.5367930895443683
0.5773502691896257,0.7442921457694314,0.5537916290334588,0.5773502691896257,0.6996571553929701,0.5287818587384772
0.7071067811865476,0.6064234787884784,0.557890730246643,0.7071067811865476,0.5366518229562598,0.5394601567501321
0.5773502691896257,0.734648680723925,0.5675883518414366,0.5773502691896257,0.6801996168938618,0.5387865392602831
0.7071067811865476,0.6768299907056508,0.5053049978878978,0.7071067811865476,0.6291886736611987,0.4590176116194463
