inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6169115585474361,0.4917608923536694,0.7071067811865476,0.6465437571296158,0.4982620229975284,0.7071067811865476,0.5653976391447918,0.5135984852538739
0.5773502691896257,0.7031518711965459,0.5392425640373916,0.5773502691896257,0.7062651350118279,0.5525236926878859,0.5773502691896257,0.616604639959978,0.5690137980768347
0.5773502691896257,0.7027363068363249,0.5546252991816483,0.5773502691896257,0.704936356692466,0.5574789211206926,0.5773502691896257,0.6151260271358129,0.5521149204274622
0.5773502691896257,0.7028693432434642,0.549074399724349,0.5773502691896257,0.7056280676625272,0.552369591507271,0.5773502691896257,0.6197156257043663,0.5887374834187927
0.5773502691896257,0.7056449772196013,0.5427863433037554,0.5773502691896257,0.7055910616668335,0.537177836003865,0.5773502691896257,0.6165410946474497,0.5673831205461779
0.5773502691896257,0.7018649264033762,0.5407056845024727,0.5773502691896257,0.7058410657243914,0.5353526551443281,0.5773502691896257,0.6195336085370122,0.5742745656862077
0.5773502691896257,0.7050349738378845,0.5392444900051587,0.5773502691896257,0.7083960069052232,0.5446424221060482,0.5773502691896257,0.6122466951682086,0.5506148062142278
0.5773502691896257,0.7025394732159618,0.5401464996140346,0.5773502691896257,0.7092279741413892,0.5285903520901418,0.5773502691896257,0.6044979733025632,0.5591297853938697
0.5773502691896257,0.7056255983795158,0.532478852070318,0.5773502691896257,0.70637774062482,0.5429694080694788,0.5773502691896257,0.6067556780886487,0.5720110944120411
0.5773502691896257,0.7171799291610093,0.5247579098869838,0.5773502691896257,0.723048603912635,0.5293985900464493,0.5773502691896257,0.6202762691597097,0.5254036160537652
0.7071067811865476,0.5842385021593087,0.5337554305246403,0.7071067811865476,0.5969382706193779,0.5269983036857113,0.7071067811865476,0.5653545035708871,0.5311682227046518
0.5773502691896257,0.7127998159735917,0.5335897451491882,0.5773502691896257,0.7118405684975694,0.5221926596008911,0.5773502691896257,0.6137709524798582,0.5693840193108265
0.7071067811865476,0.5715472482338525,0.5427863433037554,0.7071067811865476,0.561647380340263,0.5385118212518317,0.7071067811865476,0.6147213696387106,0.573287993756422
0.5773502691896257,0.7017815062428145,0.5320017918722911,0.5773502691896257,0.7053411127660544,0.5305946496020929,0.5773502691896257,0.6149351595076178,0.5703505402519142
0.5773502691896257,0.7146003265426945,0.543362766002884,0.5773502691896257,0.71270009537148,0.5332716167189973,0.5773502691896257,0.610566026866095,0.5490421215589757
0.5773502691896257,0.7051283425100928,0.5274908712570967,0.5773502691896257,0.7041998174238521,0.5221616838555027,0.5773502691896257,0.630028543126493,0.5713344456354521
0.5773502691896257,0.7040186689474826,0.5342435949578918,0.5773502691896257,0.7034481820626063,0.5338027081485659,0.5773502691896257,0.6135506333192791,0.5725566748079638
0.7071067811865476,0.5584365053540619,0.549074399724349,0.7071067811865476,0.5647651129853555,0.5473209459068994,0.7071067811865476,0.5913598955628897,0.5804591197744042
0.5773502691896257,0.7066697279288436,0.5331938460937325,0.5773502691896257,0.7055973441806933,0.5275568314144861,0.5773502691896257,0.617805267573262,0.5716820503001284
0.5773502691896257,0.702736429844278,0.5438962225489333,0.5773502691896257,0.7076628081646562,0.5297636408287258,0.5773502691896257,0.6140566201500881,0.5524149045720306
0.5773502691896257,0.7036469601193018,0.5259587322045194,0.5773502691896257,0.7056296263317642,0.5276310042855902,0.5773502691896257,0.6136573999511478,0.5881653188270389
0.5773502691896257,0.7035089631612914,0.5302513423743153,0.5773502691896257,0.7049659660980676,0.5349249951863779,0.5773502691896257,0.6144807451593302,0.5465414007171954
0.5773502691896257,0.7044926279990334,0.5323234409629648,0.5773502691896257,0.7060055993685381,0.51900028947717,0.5773502691896257,0.608894941209885,0.5249894632780707
0.5773502691896257,0.6945394761044346,0.5441631674659675,0.5773502691896257,0.700772095133083,0.5222660678224583,0.5773502691896257,0.5678438814673037,0.583481046049985
0.5773502691896257,0.7002082329559148,0.5269387824155978,0.5773502691896257,0.7041087831274814,0.5289870040766156,0.5773502691896257,0.6104376814524456,0.5364545354880998
0.7071067811865476,0.5782573008198628,0.5157305079288659,0.7071067811865476,0.588339656699307,0.5183315789199104,0.7071067811865476,0.5658654110591574,0.5184799618643046
0.5773502691896257,0.7095815256790958,0.5278414880216581,0.5773502691896257,0.707556611513096,0.5256656166652495,0.5773502691896257,0.6100883093893005,0.573128496190926
0.5773502691896257,0.6668161183772751,0.5441245818746591,0.5773502691896257,0.6908015942524294,0.5372992443017355,0.5773502691896257,0.6007550237312029,0.5743305578686909
0.5773502691896257,0.6971913538324819,0.5328431686615281,0.5773502691896257,0.7082418997422194,0.5258846124902107,0.5773502691896257,0.6036600212067409,0.5253625757621087
0.5773502691896257,0.7049591931801512,0.5280253823391392,0.5773502691896257,0.7079469131328202,0.5233880667926811,0.5773502691896257,0.6066717109814295,0.5679421470750328
0.5773502691896257,0.6736858425685874,0.543038348156043,0.5773502691896257,0.7058059955316843,0.5409183677623117,0.5773502691896257,0.6366665034938137,0.5809538607755929
0.5773502691896257,0.7021533531496147,0.532723239964895,0.5773502691896257,0.7049533878910982,0.5424548553274714,0.5773502691896257,0.6119774374024286,0.5441961991354749
0.5773502691896257,0.7082573543980005,0.5224547126507406,0.5773502691896257,0.709277656998245,0.5260404146984868,0.5773502691896257,0.6060241900452094,0.5551523991283276
0.5773502691896257,0.7047796350556119,0.5289055988173663,0.5773502691896257,0.7049254170511329,0.5278355672596233,0.5773502691896257,0.6114010619283015,0.5274918402331502
0.5773502691896257,0.6987840773804774,0.5270435754226992,0.5773502691896257,0.6971273570285093,0.5291628378693961,0.5773502691896257,0.6022760673858832,0.5329420207117698
0.7071067811865476,0.5715203789889999,0.5118130162637899,0.7071067811865476,0.5985065933749426,0.5106389030320072,0.7071067811865476,0.6287365022384672,0.5107022430245722
0.5773502691896257,0.7026021530670676,0.5323801535747321,0.5773502691896257,0.7066099188363592,0.5297163492244821,0.5773502691896257,0.6183408164171991,0.5620223239168689
0.5773502691896257,0.7022499630603085,0.5254011936680621,0.5773502691896257,0.7053661358992849,0.5165201754166515,0.5773502691896257,0.6161820134655921,0.5544377492504013
