inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.023646818719805493,0.014403905724454182,0.0,0.017733754489496285,0.01673213164862154,0.0,0.0423275824195166,0.011670871551016385
0.0,0.021722746771274115,0.007664608012314018,0.0,0.019724274956809666,0.008084154185500413,0.0,0.0523324730181614,0.010244943186453583
0.0,0.0261206484643224,0.010254430692870097,0.0,0.02138218689734631,0.01296248029239515,0.0,0.0305565376995852,0.01685665967205147
0.0,0.02377451604943769,0.010031301859698614,0.0,0.01493223964035393,0.011053506061530079,0.0,0.04639900969435608,0.016112465178149193
0.0,0.02323822383690984,0.017596043838998793,0.0,0.019578164844222718,0.011848698185753419,0.0,0.04998068064542297,0.024090890701252615
0.0,0.023291230252671536,0.017539414727160318,0.0,0.019825989807395795,0.007361956820848835,0.0,0.04958930845603138,0.026577681402580083
0.0,0.02529718569170558,0.010481302274683187,0.0,0.01468658854110422,0.01388005495020812,0.0,0.035108576933405806,0.010897299193631884
0.0,0.021828352009371204,0.009969037961440304,0.0,0.02035211155189549,0.00577549491282305,0.0,0.05003089899372345,0.009507066330229002
0.0,0.029290094799967113,0.005450273978540333,0.0,0.026968898430620926,0.011423234798608422,0.0,0.046904600052261235,0.014991530477650566
0.0,0.025201726340664005,0.00816440122841522,0.0,0.018560801304121004,0.008530230383338696,0.0,0.0383656744690579,0.015514070337841128
0.0,0.02290711470204153,0.016820354269700057,0.0,0.02025767132477425,0.014880384176308294,0.0,0.04891375620611367,0.018022429600773632
0.0,0.02267060295775215,0.008814162477370815,0.0,0.02115236926326093,0.009867280703580622,0.0,0.04980911747876006,0.00886542929408836
0.0,0.022840933369807994,0.008840219304842285,0.0,0.01981677833155326,0.015446229608755692,0.0,0.049309619588011194,0.012199570879045744
0.0,0.02276546622465372,0.011443030368973912,0.0,0.02302764889122438,0.009606215910159083,0.0,0.03602234901813839,0.011724935235233795
0.0,0.02071669264586664,0.006730514475729156,0.0,0.020752485363303486,0.008075342141971423,0.0,0.05293848504226918,0.005515196921187482
0.0,0.02266053485431344,0.005573799759248716,0.0,0.02146526192114368,0.007200275532017419,0.0,0.050034150489051285,0.011694862025847597
0.0,0.022522447773171278,0.009991035323330807,0.0,0.028153004255181562,0.011692615651534429,0.0,0.033993231405185266,0.014223135388391128
0.0,0.022939246472558985,0.009171027386900111,0.0,0.017804077581204412,0.010115283801741821,0.0,0.05010922532628574,0.008301150882449735
0.0,0.02272204901997997,0.0075278411376208205,0.0,0.01761126291965788,0.005229025480224368,0.0,0.04882726526339033,0.01665933404423592
0.0,0.02281920490150527,0.013425257722632361,0.0,0.02057459618020616,0.011875446127525967,0.0,0.049214667591813144,0.010695281664675815
0.0,0.023360339060792004,0.010085451346544412,0.0,0.01996702988986666,0.012637383743958348,0.0,0.04929382436635525,0.014561314004231284
0.0,0.027564865366011704,0.007351629820405802,0.0,0.021599129230819622,0.0050628112362271285,0.0,0.03338303347049254,0.016276668936987378
0.0,0.021215069392289277,0.0057905591067519396,0.0,0.021065978459477618,0.008130611313749007,0.0,0.04749898569995583,0.0083719058173029
0.0,0.028911219130484275,0.014144953609267711,0.0,0.024639402428847833,0.0071697901032324405,0.0,0.04541880365957842,0.00635499931459334
0.0,0.022884137409934665,0.0065913525751604835,0.0,0.024400764635903342,0.005416694470484052,0.0,0.04206126625178971,0.008011005810249928
0.0,0.02265914685754983,0.010421639943604217,0.0,0.01981364525328752,0.008081462170842373,0.0,0.049802158569184574,0.012419214936806554
0.0,0.023179577084149753,0.009195648144665235,0.0,0.019831963815441174,0.011682226406832487,0.0,0.049681518843840956,0.01056367999648344
0.0,0.023067904813475204,0.007237118983667712,0.0,0.0198891681231431,0.008887453151835138,0.0,0.04911383799899477,0.017228282131587766
0.0,0.023190646799227888,0.011653005792139057,0.0,0.019206387121311314,0.013329944165773384,0.0,0.0501776393669683,0.0069671088379884595
0.0,0.027089045798200526,0.014261986170255125,0.0,0.021673884328246622,0.008622147325444965,0.0,0.0512245555793006,0.010482707928426165
0.0,0.022474554735826147,0.00896996479450002,0.0,0.019957009806293478,0.009527438887455678,0.0,0.05097696557280508,0.011193935784576756
0.0,0.023532427214266072,0.009826666709224613,0.0,0.01378270641786183,0.009054660409725102,0.0,0.040722840571659286,0.013628564176423207
0.0,0.02275242308989461,0.009331766219932355,0.0,0.019864466565396137,0.010266399710266778,0.0,0.049417605617953914,0.005779365818201168
0.0,0.028642337056296527,0.009995277115912901,0.0,0.029875972480041188,0.012500285610697444,0.0,0.02914741453632287,0.011660435786514434
0.0,0.023540545907043967,0.005430610363138188,0.0,0.02314925162992649,0.006868330462747561,0.0,0.052942799606214265,0.009748180688067104
0.0,0.025991884837491385,0.01098789614109634,0.0,0.020530834546785715,0.01902223005252788,0.0,0.04873017740052037,0.014783034867940562
0.0,0.024717567698816556,0.009392607487646908,0.0,0.025860983332275166,0.011388502437139441,0.0,0.04033137292172459,0.015155139648284108
0.0,0.02613353022069548,0.010541379578092529,0.0,0.012684432963146657,0.01729647569867662,0.0,0.0491922329488523,0.010281977967111272
0.0,0.022651246351442642,0.011267517537993788,0.0,0.01982161890419732,0.008064278078640338,0.0,0.04989007938659964,0.014151547995569136
0.0,0.02355320049291199,0.008972763076082663,0.0,0.02262492531771526,0.009676278205559118,0.0,0.05041883163231124,0.010405868949042928
0.0,0.0229224475203374,0.009668014216894835,0.0,0.020098538169016005,0.007095947553691576,0.0,0.04821352247694958,0.025496371084380014
0.0,0.02438670030721836,0.009271087456093794,0.0,0.020572247937058814,0.012337096618312693,0.0,0.03084669917659382,0.011809754757121892
0.0,0.023423297547451066,0.010254430692870097,0.0,0.016227715079171087,0.011173098588100209,0.0,0.04751128041528063,0.009657707269824789
0.0,0.02716163895016449,0.011976335423700649,0.0,0.024181642600272432,0.015453187190114034,0.0,0.05324240171196182,0.00894285970362838
0.0,0.02213077993867303,0.007437751239107521,0.0,0.013687876752265116,0.016442270981659436,0.0,0.05453820761678118,0.011884004895140212
0.0,0.02579831440906201,0.013787369035562462,0.0,0.024547619395112113,0.011880529472234405,0.0,0.06483988673153683,0.014572784214177487
0.0,0.024956099671505836,0.008250122873412332,0.0,0.024956197440790726,0.006393090919298655,0.0,0.05376769991013721,0.009250183543979626
0.0,0.021113975684178124,0.016035129402255165,0.0,0.018725933461333295,0.012589062483358088,0.0,0.05489501508778475,0.021407050700323244
0.0,0.02372316214052256,0.007948949237089257,0.0,0.021155246266307555,0.015009099650768108,0.0,0.04964630895025012,0.017033410525152632
0.0,0.02372551145112917,0.014378855402236221,0.0,0.023636352453767127,0.012838293423001768,0.0,0.035703644930646775,0.015377655062805392
