inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.03034746054981643,0.010504046307224705,0.0,0.025285303325899396,0.011290370158743441,0.0,0.02744929175721525,0.03383375928385395
0.0,0.026475953129973095,0.02491564685171278,0.0,0.012424575363664911,0.020913459683272677,0.0,0.02827192362093647,0.02123867456404754
0.0,0.03111454856644306,0.009169384268710438,0.0,0.023595358918757033,0.010969089853883528,0.0,0.03884509771420874,0.01975702871087874
0.0,0.030646203461553907,0.026449932543212987,0.0,0.017464887751370225,0.01340989624899025,0.0,0.024004233373810264,0.010841226213779026
0.0,0.021256171126026152,0.008652225428043942,0.0,0.024902566911748823,0.010295068675685318,0.0,0.03043604872313522,0.019653814797232334
0.0,0.022899843380211806,0.012360188601705813,0.0,0.024399652865226325,0.011553294722896484,0.0,0.030342938022978175,0.017232907396899016
0.0,0.025169024630886844,0.006704407065610681,0.0,0.02391263676586123,0.008888080954525182,0.0,0.03811698924219719,0.008252974997917072
0.0,0.024664624270882073,0.008663745567498311,0.0,0.029788385683287653,0.008169341429973621,0.0,0.02388290263621749,0.011993248926575132
0.0,0.02513702845228277,0.023664409842345857,0.0,0.02125790751900684,0.017263191087904604,0.0,0.024927941242288774,0.01956178107898185
0.0,0.03045762809225032,0.00876547851292491,0.0,0.01744015481458724,0.007513263445668499,0.0,0.02473625987700446,0.016689880577346983
0.0,0.03035361068747952,0.007615588270541386,0.0,0.017428576824412845,0.003532752855551699,0.0,0.024219190023506,0.018058449328030714
0.0,0.028327613091337484,0.00859368678371669,0.0,0.023253173499599003,0.00922489935039425,0.0,0.03016074820078281,0.01658951731912726
0.0,0.03035462356824528,0.011491249430955879,0.0,0.017630457172737757,0.01001486495589459,0.0,0.0258102404352229,0.029428338054778173
0.0,0.023443087182399878,0.009166748839339083,0.0,0.022872565934412063,0.013322268146100526,0.0,0.03123686377893631,0.01668087992292373
0.0,0.024643251543597977,0.011783797029454927,0.0,0.026391661129400577,0.00472949556727124,0.0,0.031686656850647664,0.02360971427027822
0.0,0.025061285274408842,0.012108087240630979,0.0,0.029630991931491994,0.010876243741887226,0.0,0.023063851230513813,0.01568725735370715
0.0,0.02828587263007984,0.008319185101336639,0.0,0.021659743186849274,0.007879235487118968,0.0,0.027648871792891893,0.018752707782177414
0.0,0.02699988049138465,0.011733485589681892,0.0,0.012858390811358419,0.013337308486984998,0.0,0.023370753243238392,0.021559866045767317
0.0,0.022518121990560785,0.01454024792694757,0.0,0.026024129450238385,0.012262318788506458,0.0,0.028120897932975324,0.022034501236280653
0.0,0.021873574483711827,0.00829162601631888,0.0,0.026371450724672,0.008458405602115983,0.0,0.03038006867064928,0.017825521796706774
0.0,0.02476311668113582,0.007732539852163849,0.0,0.029570708049459882,0.0079837920968328,0.0,0.023895104024919206,0.018762885681788077
0.0,0.030785943223893362,0.015079969630047155,0.0,0.016575831182691833,0.015139693735515219,0.0,0.02715631022629559,0.012475218167867126
0.0,0.024153007843207955,0.010024812200397495,0.0,0.02095225848924741,0.006477881671952709,0.0,0.04435776763959045,0.018075116362532485
0.0,0.027772487132930453,0.006956361344258792,0.0,0.01612350565727227,0.009179506515540167,0.0,0.02370198376255863,0.008622174900281445
0.0,0.025215789213472686,0.011663063953949027,0.0,0.030093369558323046,0.014280952252368868,0.0,0.026577249897683265,0.02014912235458152
0.0,0.025066810392444946,0.01284523762699872,0.0,0.026398608792816476,0.015852928353725607,0.0,0.03149567282456485,0.013166428872349293
0.0,0.02466449913976573,0.009169384268710438,0.0,0.024485944799295122,0.012292123480269378,0.0,0.033173543104522016,0.02040167927193269
0.0,0.025109388712177643,0.008616769432665329,0.0,0.02903104175499365,0.011017410704058464,0.0,0.024103347697086264,0.016955233283065554
0.0,0.03088209269130032,0.012456166044006022,0.0,0.01688451177440832,0.007393876897423563,0.0,0.026208622279741363,0.02164827160701751
0.0,0.024669497812932248,0.014244821805786042,0.0,0.02994952121903483,0.01530116818971614,0.0,0.025938691230958814,0.021308915670568973
0.0,0.030966416835904547,0.007466027224221737,0.0,0.017516839756184524,0.011047825867055949,0.0,0.02501371495150553,0.01671128118244569
0.0,0.028502946548288204,0.012998368132974204,0.0,0.02201955725345501,0.004871882061466508,0.0,0.032968222205431226,0.013769240928327367
0.0,0.030544693801101405,0.015885418630884385,0.0,0.016853754288778628,0.011511309598159368,0.0,0.025864871524174674,0.0206437700140485
0.0,0.030729538082564654,0.01343241164829677,0.0,0.01572743816167626,0.01351142321101631,0.0,0.026648467479292406,0.02510120081998643
0.0,0.025986806311115874,0.011711380753582964,0.0,0.035046681983388235,0.014932186888398645,0.0,0.026671546785589067,0.012412336778406087
0.0,0.029841888314727973,0.00614801204788078,0.0,0.01691780544039351,0.008015520217537318,0.0,0.025886788195754084,0.011397095871092194
0.0,0.024515979293216406,0.012352678677446377,0.0,0.025924258042921706,0.009358102210189323,0.0,0.025394542295211923,0.018010446932579985
0.0,0.020601820486969347,0.009145126710996643,0.0,0.02166174144495193,0.007493669392756862,0.0,0.03809064152258355,0.015712201280318815
0.0,0.025352499287052216,0.0162074502587213,0.0,0.02963101570440276,0.01466340257447598,0.0,0.025053588361520183,0.017013416895251942
0.0,0.029258106540820245,0.0112591716408829,0.0,0.014946637457821165,0.01040587233982367,0.0,0.03107929621684675,0.017134094709025324
0.0,0.025172727028721507,0.012493692194907315,0.0,0.022126230075902146,0.012316191607075472,0.0,0.04219005782444654,0.009868075771278127
0.0,0.025922729688121992,0.014484341467462695,0.0,0.022550792324204587,0.010897558878281687,0.0,0.03751172370852306,0.01977589637830742
0.0,0.02373229693909368,0.012360188601705813,0.0,0.021245908693001955,0.008250976323612946,0.0,0.03879785520124501,0.005000071093843421
0.0,0.02424117752314887,0.018645326127415363,0.0,0.029460287901374404,0.011826484978289137,0.0,0.026978542866035793,0.009817919911362081
0.0,0.02203897550007101,0.011621718089516246,0.0,0.023120557550130687,0.010578452720220887,0.0,0.02964092337982458,0.013315392404477553
0.0,0.024815712909097055,0.018269793555007637,0.0,0.029653511972331688,0.020125275382211007,0.0,0.025277976059659868,0.01718686609794649
0.0,0.021425246941170692,0.011290324713266058,0.0,0.02636317419701985,0.01191347136875958,0.0,0.03036153413484672,0.024668688789038558
0.0,0.021404783658820887,0.007755622025067598,0.0,0.024954666696700573,0.010531504431001888,0.0,0.03019038283696166,0.021691243663501936
0.0,0.024286752262273396,0.00918127081340267,0.0,0.024192341908275728,0.005273270031140781,0.0,0.0381953183980498,0.015298450324083277
0.0,0.024972180823670614,0.013526205328740822,0.0,0.029350743454099652,0.014205029273463636,0.0,0.026214158027715907,0.022626981437960884
