inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.7057520813572291,0.5370789544942649,0.7071067811865476,0.6574196387918154,0.4928700275161382,0.7071067811865476,0.6053286433688915,0.4812272243683588
0.5773502691896257,0.7496169196193353,0.6057990140106497,0.5773502691896257,0.7045988867677013,0.5779823767802948,0.5773502691896257,0.6428188490149451,0.5369052942078092
0.5773502691896257,0.7458291598925317,0.601486884929884,0.5773502691896257,0.6997524845332832,0.5809111629352713,0.5773502691896257,0.6482799338096168,0.5344244395236799
0.5773502691896257,0.7484554336262743,0.6038419562225449,0.5773502691896257,0.7026473170702277,0.5819680655316248,0.5773502691896257,0.6465115673249793,0.5411056492313461
0.7071067811865476,0.652513173433552,0.5752888255328276,0.7071067811865476,0.5956365099591528,0.5381260784181183,0.7071067811865476,0.5846141683883584,0.553242667594784
0.5773502691896257,0.7452863681727646,0.60984917532874,0.5773502691896257,0.70010102970916,0.5740445816369166,0.5773502691896257,0.6488087288147006,0.5322243293245753
0.5773502691896257,0.7456969258660859,0.5971503811810839,0.5773502691896257,0.7025327655215118,0.5835606134783793,0.5773502691896257,0.6493737585094707,0.5411233551724959
0.5773502691896257,0.7499079601447618,0.5923730119440298,0.5773502691896257,0.7041836061746427,0.5787235921942686,0.5773502691896257,0.6512416294079226,0.5310352679774472
0.7071067811865476,0.7470394921211468,0.4802767105652185,0.7071067811865476,0.7016946662730972,0.4395890114964809,0.7071067811865476,0.649004025796069,0.41208375183862805
0.7071067811865476,0.686370988756891,0.5237419866181026,0.7071067811865476,0.6417315213148004,0.48400660995891126,0.7071067811865476,0.5425435701473452,0.4740246623632379
0.5773502691896257,0.747115273704786,0.5887259673301316,0.5773502691896257,0.6987795846041307,0.5772119254057737,0.5773502691896257,0.6502374234905158,0.5187608528203185
0.5773502691896257,0.7577939969836891,0.5770768754952574,0.5773502691896257,0.7062958184959224,0.5622973724314647,0.5773502691896257,0.6472641341764573,0.5314384089436327
0.5773502691896257,0.7503998241778401,0.5811085543431398,0.5773502691896257,0.7058437498340302,0.5713065129161868,0.5773502691896257,0.6487553783894796,0.539324330549955
0.7071067811865476,0.6305492506394854,0.5764460135430282,0.7071067811865476,0.583235936446307,0.5493826574237886,0.7071067811865476,0.562674361713347,0.5310802056629423
0.5773502691896257,0.7530991728707277,0.5909599351766284,0.5773502691896257,0.7056256295264145,0.5511405497815716,0.5773502691896257,0.6520306366195097,0.5280115115892998
0.7071067811865476,0.6509689840414254,0.5468720158122868,0.7071067811865476,0.5854836995193395,0.5162536364615908,0.7071067811865476,0.514542023259611,0.49455004005232134
0.5773502691896257,0.7632923631879123,0.5672981382158838,0.5773502691896257,0.7076852274351626,0.54737043389489,0.5773502691896257,0.6526780047710018,0.5484789446513276
0.7071067811865476,0.6432153052300655,0.5624743776831403,0.7071067811865476,0.5986729835188562,0.5265932947960675,0.7071067811865476,0.5382986127207713,0.5278006581446617
0.5773502691896257,0.7511794117100534,0.5761261982627044,0.5773502691896257,0.7081527346474582,0.5558656171931787,0.5773502691896257,0.6505315389095757,0.5264243161235024
0.5773502691896257,0.7488905025516674,0.5817966077700828,0.5773502691896257,0.6945131868238926,0.5613146920184527,0.5773502691896257,0.6488213583505599,0.5261673693167522
0.5773502691896257,0.7502765027679548,0.5806731650283302,0.5773502691896257,0.7022297170120859,0.5601016105056328,0.5773502691896257,0.6522239834549944,0.5436941247775222
0.5773502691896257,0.7646364990395526,0.557032223435385,0.5773502691896257,0.7078179674353807,0.5379013571910964,0.5773502691896257,0.6615674933169933,0.5509404129495882
0.7071067811865476,0.6622807360601173,0.5251754841994264,0.7071067811865476,0.6114370647330029,0.5035034587614725,0.7071067811865476,0.5954218256348899,0.47626408580753465
0.5773502691896257,0.7482403956213525,0.5898000938909136,0.5773502691896257,0.7016765007424397,0.5520993496533027,0.5773502691896257,0.6554747333530849,0.5619140792620811
0.7071067811865476,0.6553119223004664,0.5369111238089544,0.7071067811865476,0.5874069971280649,0.5044348442789541,0.7071067811865476,0.5494368653831101,0.49831914191570054
0.5773502691896257,0.7493281978138682,0.5784973801152286,0.5773502691896257,0.699266456375476,0.5636141258954317,0.5773502691896257,0.6564546821992276,0.5614378468064005
0.5773502691896257,0.7456362614412185,0.5876441721537726,0.5773502691896257,0.6988307375973482,0.5659764598698034,0.5773502691896257,0.6533865883671917,0.5506256465001098
0.5773502691896257,0.7458630999957941,0.5828267204392455,0.5773502691896257,0.7013576132812706,0.5560306982022615,0.5773502691896257,0.6521853095056932,0.5561365344380631
0.5773502691896257,0.7509270678908563,0.5789620662606106,0.5773502691896257,0.7026889202325624,0.5587700304150077,0.5773502691896257,0.6500259678284811,0.5370662033720498
0.7071067811865476,0.6648914151731629,0.527294129330664,0.7071067811865476,0.6139081923635964,0.5136355975672858,0.7071067811865476,0.5678930023212604,0.5122604470360558
0.5773502691896257,0.7500470944549709,0.576110242938697,0.5773502691896257,0.7036745147421837,0.5592029786526597,0.5773502691896257,0.645038020458932,0.5654397197984041
0.5773502691896257,0.747959598643962,0.5764460135430282,0.5773502691896257,0.7008515090541794,0.5519062450827724,0.5773502691896257,0.642801770575917,0.5638122751201703
0.5,0.7654799624044412,0.6335290470968606,0.5,0.7141934732112952,0.6013964598105441,0.5,0.6441593040381188,0.5731936190375172
0.5773502691896257,0.7483848501108864,0.57344413348038,0.5773502691896257,0.7039534513069635,0.5562586269395683,0.5773502691896257,0.6523512315586051,0.5146873998669127
0.5773502691896257,0.7543938033999344,0.572471822172792,0.5773502691896257,0.7001881821076802,0.5465409523054605,0.5773502691896257,0.653684860432041,0.5681494155941731
0.5773502691896257,0.7435981640785349,0.5714434621267798,0.5773502691896257,0.7022847197428268,0.565839776888993,0.5773502691896257,0.6484745448148622,0.5136900093368828
0.5773502691896257,0.7467600445493447,0.5749374204713342,0.5773502691896257,0.6976191527457486,0.559349898699357,0.5773502691896257,0.6537652387701921,0.5181374550492962
0.5773502691896257,0.7410694594165442,0.5737804199302734,0.5773502691896257,0.7014804247411854,0.5541065967124997,0.5773502691896257,0.6497556584868687,0.5268402285393066
0.5773502691896257,0.7424530846161072,0.5726458904318878,0.5773502691896257,0.7049672939789593,0.5532714883240349,0.5773502691896257,0.6477382171259856,0.5325960680569322
