inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.2,,0.9048388115812789,0.2,0.7721055829284592
,0.1690308509457033,,0.9131546772264733,0.1690308509457033,0.7934800343366224
,0.1889822365046136,,0.9116325531719877,0.1889822365046136,0.7919988657972648
,0.17149858514250885,,0.9127529306664545,0.17149858514250885,0.8052942125613398
,0.16666666666666666,,0.9136601887309705,0.16666666666666666,0.8100577561804281
,0.2041241452319315,,0.9112411390305735,0.2041241452319315,0.7426758337902211
,0.16012815380508713,,0.9096049718549947,0.16012815380508713,0.8167817054997696
,0.15811388300841897,,0.9114968965992719,0.15811388300841897,0.8191807266664748
,0.17407765595569785,,0.9090588250801412,0.17407765595569785,0.8058537666722521
,0.1643989873053573,,0.9038068013269502,0.1643989873053573,0.8175863472013101
,0.1690308509457033,,0.9119154594913124,0.1690308509457033,0.8022421131872
,0.2041241452319315,,0.9100821244712829,0.2041241452319315,0.7686866291244315
,0.20851441405707477,,0.9069150733097167,0.20851441405707477,0.7662053945373727
,0.16222142113076254,,0.9048131626883771,0.16222142113076254,0.8187787026548868
,0.21821789023599236,,0.913187506075284,0.21821789023599236,0.777284972471947
,0.2,,0.9148275065333841,0.2,0.7707280081831024
,0.19611613513818404,,0.9062075261399053,0.19611613513818404,0.776119388427015
,0.22941573387056177,,0.918610110264988,0.22941573387056177,0.772612394472373
,0.1690308509457033,,0.899594730210826,0.1690308509457033,0.8167449639020558
,0.2041241452319315,,0.913682499157393,0.2041241452319315,0.7801197742356677
,0.19611613513818404,,0.9035765901084823,0.19611613513818404,0.7789216319808855
,0.2,,0.9135684017943099,0.2,0.7842942255121679
,0.2041241452319315,,0.9159599138318228,0.2041241452319315,0.7858081394934516
,0.18257418583505536,,0.9035968418936435,0.18257418583505536,0.7980474542192881
,0.22360679774997896,,0.9127416350453398,0.22360679774997896,0.7804676944030222
,0.2581988897471611,,0.906134725393393,0.2581988897471611,0.7058799135337855
,0.1643989873053573,,0.9082463638888,0.1643989873053573,0.8185093515436911
,0.19611613513818404,,0.9096141529925508,0.19611613513818404,0.7857224489957704
,0.2672612419124244,,0.9097572154037771,0.2672612419124244,0.6950923820991879
,0.17149858514250885,,0.9053739961373422,0.17149858514250885,0.8165016464249493
,0.24253562503633297,,0.9125146160127311,0.24253562503633297,0.761694554870665
,0.21320071635561044,,0.9100352174691415,0.21320071635561044,0.7816794635570155
,0.1767766952966369,,0.8976202917696936,0.1767766952966369,0.7980685632726597
,0.2581988897471611,,0.9085803883526818,0.2581988897471611,0.7056070849061804
,0.17407765595569785,,0.9012265111644525,0.17407765595569785,0.8089807881511342
,0.16666666666666666,,0.9042906754645806,0.16666666666666666,0.8169555696022863
,0.23570226039551584,,0.9128557324084229,0.23570226039551584,0.7718083843546247
,0.15075567228888181,,0.9048161432908444,0.15075567228888181,0.8229333852740959
,0.16012815380508713,,0.9061210494384938,0.16012815380508713,0.839548848277628
,0.2,,0.9134543044312267,0.2,0.783685505211893
,0.16012815380508713,,0.9083166472903356,0.16012815380508713,0.8374405690032
,0.23570226039551584,,0.9128557324084229,0.23570226039551584,0.7715653007830514
,0.2672612419124244,,0.8986971629372491,0.2672612419124244,0.7017504315339838
,0.16666666666666666,,0.906491302230537,0.16666666666666666,0.8185331081761121
,0.16222142113076254,,0.9069038777213221,0.16222142113076254,0.8385195234168371
,0.16012815380508713,,0.9079149007303167,0.16012815380508713,0.8425284828994843
,0.2,,0.912490849541198,0.2,0.7843351716419981
,0.23570226039551584,,0.9115035930037365,0.23570226039551584,0.7563628211103244
