inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.009177432091628912,0.0,0.015084124204879168
,0.0,,0.012548342015307697,0.0,0.013939009940287714
,0.0,,0.00959669469229155,0.0,0.013629481914630022
,0.0,,0.012481851707787314,0.0,0.011330344911977637
,0.0,,0.012700740492556586,0.0,0.012202492982869918
,0.0,,0.009721764896462004,0.0,0.019075480046262867
,0.0,,0.013378561512411435,0.0,0.010086161766965591
,0.0,,0.013124822640156927,0.0,0.010845768518680887
,0.0,,0.010866508478905267,0.0,0.011273146092399301
,0.0,,0.01185339840400312,0.0,0.010860651465176178
,0.0,,0.012699186423380388,0.0,0.012340349967979796
,0.0,,0.009314645150744833,0.0,0.014546254806501029
,0.0,,0.011015860711936741,0.0,0.012784879146442432
,0.0,,0.012573429066955223,0.0,0.010989648572715777
,0.0,,0.01326001921416667,0.0,0.012320896189808675
,0.0,,0.012579533781075056,0.0,0.015117617049156075
,0.0,,0.009851577291401296,0.0,0.014380959583317796
,0.0,,0.01345429832756604,0.0,0.011520094331419836
,0.0,,0.014618162813478087,0.0,0.010327226194998903
,0.0,,0.014188480900896257,0.0,0.012751438798942055
,0.0,,0.011351332043026827,0.0,0.013497978772001281
,0.0,,0.014199111965407341,0.0,0.011900323274930761
,0.0,,0.01371578124556485,0.0,0.011954673196335506
,0.0,,0.015841479674504763,0.0,0.012468506450077611
,0.0,,0.012489759140960222,0.0,0.010894552920907042
,0.0,,0.012644818870191856,0.0,0.01837545681392275
,0.0,,0.012099559695710952,0.0,0.010704888335370076
,0.0,,0.014786645799027246,0.0,0.012014280137251164
,0.0,,0.01187333445556733,0.0,0.019036373403181785
,0.0,,0.013053019248655309,0.0,0.010268054749395359
,0.0,,0.012674363374872294,0.0,0.00944975421851618
,0.0,,0.014760238384673328,0.0,0.011704188983051107
,0.0,,0.014334342099823212,0.0,0.011278902171278643
,0.0,,0.016530425066828707,0.0,0.021619194446959644
,0.0,,0.012577974249299852,0.0,0.011431169650855603
,0.0,,0.01360919291725363,0.0,0.009947492052593042
,0.0,,0.012625025144713378,0.0,0.01298150127350277
,0.0,,0.012336220212461686,0.0,0.012715841848852393
,0.0,,0.01234885492788319,0.0,0.011069736444197032
,0.0,,0.014118137562478952,0.0,0.011678352246821969
,0.0,,0.01282598366992312,0.0,0.011330787166700843
,0.0,,0.012740216255870787,0.0,0.012298510791512446
,0.0,,0.014614019774704425,0.0,0.01807784538395039
,0.0,,0.012458748550578717,0.0,0.010922405087545705
,0.0,,0.012660795475451337,0.0,0.011045891209008295
,0.0,,0.012375657362398661,0.0,0.010300156709807698
,0.0,,0.014355218301532935,0.0,0.012452564274117082
,0.0,,0.011414096047343857,0.0,0.012523025627950546
,0.0,,0.011535815123845902,0.0,0.012134918728425774
,0.0,,0.01570503546518627,0.0,0.012632442332976985
,0.0,,0.012476711996076324,0.0,0.01116299039110393
,0.0,,0.011605593928865988,0.0,0.010282298184368786
,0.0,,0.014677152301091458,0.0,0.013250454180843158
,0.0,,0.014724037052230892,0.0,0.012339115832071723
,0.0,,0.016520569926348462,0.0,0.01294754101552598
,0.0,,0.017927881401420532,0.0,0.021903363586062773
,0.0,,0.012385048351469561,0.0,0.012436734435628446
,0.0,,0.013112628236252966,0.0,0.01278888753295473
,0.0,,0.016363486077164528,0.0,0.009262526055229243
,0.0,,0.013773771676307976,0.0,0.0178208347225162
,0.0,,0.012888171348121721,0.0,0.014010230577153745
,0.0,,0.01547134450374598,0.0,0.01286604396867322
,0.0,,0.012436377951753275,0.0,0.01230463319808394
,0.0,,0.011928395483277402,0.0,0.011533491754513384
,0.0,,0.014120175516125223,0.0,0.01203085161667222
,0.0,,0.014279102457771604,0.0,0.010388243732501972
,0.0,,0.014046811524071152,0.0,0.012913669156094536
,0.0,,0.015664645123176734,0.0,0.008133552068993133
,0.0,,0.017362573809442262,0.0,0.009309670015571085
,0.0,,0.016894897305967382,0.0,0.011771017191759953
,0.0,,0.01808803582015929,0.0,0.019002445215778072
,0.0,,0.02020049022324976,0.0,0.008570228292077726
