inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9358143192844148,0.2,0.773679095395746,0.9174518647665252,0.2,0.7974977494066617
0.9357982110369921,0.1690308509457033,0.789452763810325,0.9347672832019406,0.1690308509457033,0.8106637204353875
0.9352988553668891,0.1889822365046136,0.7830786767962791,0.9253003714372348,0.1889822365046136,0.806090923970865
0.9352827471194664,0.17149858514250885,0.7929645345816728,0.9316062765312311,0.17149858514250885,0.8166584826908913
0.9347672832019406,0.16666666666666666,0.7999378306647599,0.9352827471194664,0.16666666666666666,0.8223565758245356
0.9342518192844148,0.2041241452319315,0.7431625838748293,0.924784907519709,0.2041241452319315,0.7765160815123987
0.9342518192844148,0.16012815380508713,0.8024887550422202,0.9300598847786538,0.16012815380508713,0.8215381782469924
0.9337202471194663,0.15811388300841897,0.8030876271133383,0.930043776531231,0.15811388300841897,0.8253232670431295
0.9331687765312311,0.17407765595569785,0.7938998839619962,0.9247687992722862,0.17407765595569785,0.8172211310254521
0.9331687765312311,0.1643989873053573,0.8035689792225343,0.9221393647665251,0.1643989873053573,0.8256813159833047
0.9327054275318375,0.1690308509457033,0.7980035426387747,0.933736355366889,0.1690308509457033,0.817814469269171
0.9326893192844148,0.2041241452319315,0.7632380430329834,0.9216437992722862,0.2041241452319315,0.7891807840248792
0.9321378486961795,0.20851441405707477,0.7578264363823642,0.925779828684051,0.20851441405707477,0.7836054505278665
0.9316062765312311,0.16222142113076254,0.8036970288499443,0.9258158353547604,0.16222142113076254,0.8255380964072346
0.9315863781079442,0.21821789023599236,0.7633331788941526,0.9300238781079442,0.21821789023599236,0.7914109174236844
0.9310908126137053,0.2,0.774184840586759,0.9331687765312311,0.2,0.7961371634339962
0.9310908126137053,0.19611613513818404,0.7758232562116216,0.922654828684051,0.19611613513818404,0.7990117849251166
0.9310709141904184,0.22941573387056177,0.7622448450098805,0.9331488781079442,0.22941573387056177,0.7879634176282838
0.9305914569436022,0.1690308509457033,0.8045438009602334,0.9253524863553669,0.1690308509457033,0.8241263605859727
0.9305753486961795,0.2041241452319315,0.7785049814476454,0.9315863781079442,0.2041241452319315,0.8017329568704477
0.9300958914493633,0.19611613513818404,0.7791635976421875,0.9185349075197089,0.19611613513818404,0.8008020296259923
0.9300598847786538,0.2,0.7810252438875437,0.9310709141904184,0.2,0.8041267697847614
0.9300077698605216,0.2041241452319315,0.7808097587525245,0.9310548059429957,0.2041241452319315,0.8004235207463786
0.9295804275318374,0.18257418583505536,0.7848188850564689,0.9253524863553669,0.18257418583505536,0.8099476225550373
0.9295084141904184,0.22360679774997896,0.774674445039761,0.9284613781079443,0.22360679774997896,0.7978557983468368
0.929048855366889,0.2581988897471611,0.714406577072272,0.9227789569436022,0.2581988897471611,0.7387163433996236
0.9290128486961795,0.1643989873053573,0.8052673347388262,0.926918776531231,0.1643989873053573,0.825691545953024
0.9289929502728926,0.19611613513818404,0.7833805994259296,0.9263474075197089,0.19611613513818404,0.8059579343645142
0.9284973847786537,0.2672612419124244,0.7104041690044299,0.9227429502728927,0.2672612419124244,0.7311154758981914
0.9284774863553669,0.17149858514250885,0.8039102930316572,0.9274304502728927,0.17149858514250885,0.8234000327359031
0.9284613781079443,0.24253562503633297,0.7573307620247093,0.9295084141904184,0.24253562503633297,0.7797078320648171
0.9284613781079443,0.21320071635561044,0.7814836238026205,0.9284613781079443,0.21320071635561044,0.8002700712005892
0.9284613781079443,0.1767766952966369,0.7900525934697861,0.9227069436021831,0.1767766952966369,0.8116457975284394
0.927981920861128,0.2581988897471611,0.7276214483502095,0.92585184202547,0.2581988897471611,0.7505728783042802
0.9279459141904185,0.17407765595569785,0.7983061001526014,0.9221914796846573,0.17407765595569785,0.8214358785497995
0.9279459141904185,0.16666666666666666,0.8046390262073005,0.9274304502728927,0.16666666666666666,0.8245867092233407
0.9279298059429958,0.23570226039551584,0.7573502874995678,0.92897684202547,0.23570226039551584,0.7804034700057287
0.9274863553668891,0.15075567228888181,0.814873553381349,0.9280018192844148,0.15075567228888181,0.8423868565349046
0.9274465585203153,0.16012815380508713,0.8209250048273331,0.92377008793208,0.16012815380508713,0.847235862181848
0.9274304502728927,0.2,0.7825104274535635,0.9305554502728927,0.2,0.804362059088305
0.9274304502728927,0.16012815380508713,0.8225365957661811,0.9289929502728926,0.16012815380508713,0.8467857435141992
0.92741434202547,0.23570226039551584,0.7588859211474576,0.9284613781079443,0.23570226039551584,0.7823164743432359
0.9273584369314736,0.2672612419124244,0.7129607187680861,0.9126885612492419,0.2672612419124244,0.7333149193878387
0.9269348847786537,0.16666666666666666,0.8063135927763723,0.92272684202547,0.16666666666666666,0.8253437269825681
0.926914986355367,0.16222142113076254,0.8210071938383653,0.9248010157671316,0.16222142113076254,0.846744823635322
0.926914986355367,0.16012815380508713,0.8231720258267492,0.9253164796846574,0.16012815380508713,0.8488010475488993
0.9268988781079442,0.2,0.7830866508927429,0.9284253714372347,0.2,0.8053748260905148
0.9263834141904185,0.23570226039551584,0.7623126640266656,0.9248010157671316,0.23570226039551584,0.7834929208609542
0.9263474075197089,0.25,0.7596422020836319,0.9258319436021831,0.25,0.7793600130943612
0.9259039569436022,0.18569533817705186,0.7904808524898854,0.927981920861128,0.18569533817705186,0.8100601522219494
0.9258840585203154,0.16222142113076254,0.8227374540344655,0.9242855518496058,0.16222142113076254,0.84706195269662
0.9258679502728927,0.1767766952966369,0.7950392674325037,0.9179995451788963,0.1767766952966369,0.8174461903592766
0.92585184202547,0.19245008972987526,0.8188803637320515,0.9263834141904185,0.19245008972987526,0.839010966527539
0.9258357337780473,0.2041241452319315,0.7836516769764873,0.9258158353547605,0.2041241452319315,0.8051190768475325
0.9253524863553669,0.19611613513818404,0.8192878391888221,0.9221914796846573,0.19611613513818404,0.8388575169817497
0.9248569208611279,0.2581988897471611,0.7338737944480122,0.9227069436021831,0.2581988897471611,0.7532019805221376
0.9248209141904185,0.22941573387056177,0.7635304567833775,0.9227069436021831,0.22941573387056177,0.7843829282265324
0.9247687992722862,0.23570226039551584,0.763990287660642,0.9294562992722862,0.23570226039551584,0.7832678615271299
0.9247489008489994,0.22360679774997896,0.7857418653214906,0.9341798059429958,0.22360679774997896,0.8023979049022015
0.9242334369314736,0.2672612419124244,0.7138396482637774,0.9195099302607641,0.2672612419124244,0.7384605941566413
0.9237577698605215,0.2672612419124244,0.7214472318357391,0.9284452698605216,0.2672612419124244,0.7417137245273754
0.9232186173438448,0.2041241452319315,0.7979160445596216,0.9211046467556094,0.2041241452319315,0.8187147066044684
0.9227069436021831,0.23570226039551584,0.76871790501085,0.9274304502728927,0.23570226039551584,0.7888841149030199
0.9222435946027896,0.16222142113076254,0.8234886581599338,0.9222236961795027,0.16222142113076254,0.8470005728783043
0.9222113781079442,0.24253562503633297,0.7607986765792569,0.9263673059429958,0.24253562503633297,0.7795236926098699
0.9221914796846573,0.17149858514250885,0.8343554876559836,0.9221914796846573,0.17149858514250885,0.8532101644979131
0.9221753714372347,0.2581988897471611,0.7523131051761234,0.92741434202547,0.2581988897471611,0.7712681070464031
0.9221393647665251,0.23570226039551584,0.7802636800141274,0.9210724302607641,0.23570226039551584,0.7970783206481709
0.9221393647665251,0.22360679774997896,0.7861341498640195,0.9237018647665252,0.22360679774997896,0.8023569850233243
0.9216239008489994,0.22941573387056177,0.7809352949714885,0.9326173059429957,0.22941573387056177,0.7963315328586628
0.9211605518496058,0.2773500981126146,0.7109844792176631,0.9106466040024257,0.2773500981126146,0.7316576642933137
0.9210724302607641,0.21821789023599236,0.7869354868266075,0.9247489008489994,0.21821789023599236,0.8043415991488665
0.92064508793208,0.2672612419124244,0.7291946232434339,0.9148385385081867,0.2672612419124244,0.7502762091824208
0.9205569663432384,0.2773500981126146,0.7129154139713035,0.9205569663432384,0.2773500981126146,0.733468368933628
0.9200415024257126,0.2672612419124244,0.7317098899247365,0.9221554730139478,0.2672612419124244,0.7520562239135772
0.9195980518496059,0.19245008972987526,0.8199078355934099,0.9227429502728927,0.19245008972987526,0.8410876503805549
0.9195620451788963,0.28867513459481287,0.709492330661529,0.9106466040024257,0.28867513459481287,0.7298674195924381
0.9190664796846574,0.21821789023599236,0.7919274772645579,0.9210885385081868,0.21821789023599236,0.8066944921843031
0.919010574590661,0.25,0.7780256665810116,0.9211046467556094,0.25,0.7966895817988379
0.918515009096422,0.22941573387056177,0.7832790378812872,0.9122091040024257,0.22941573387056177,0.7976716588918897
0.918515009096422,0.18257418583505536,0.8202874094296967,0.9195260385081868,0.18257418583505536,0.845578607087323
0.9184951106731353,0.17407765595569785,0.823383507959575,0.9216561173438448,0.17407765595569785,0.8498751943694247
0.9179995451788963,0.22360679774997896,0.7965460311555738,0.9184951106731353,0.22360679774997896,0.8112059088305099
0.9179796467556095,0.2672612419124244,0.7329139102239544,0.9190626895087932,0.2672612419124244,0.7511457566085604
0.9179114235900546,0.22941573387056177,0.7860369374253354,0.927342328684051,0.22941573387056177,0.8023467550536051
0.917020732261977,0.14907119849998599,0.8376494239556997,0.9211766600970285,0.14907119849998599,0.8544684507733857
0.9169525090964221,0.2672612419124244,0.735430905825987,0.9163849302607641,0.2672612419124244,0.7530894508552255
0.9165374848392965,0.1543033499620919,0.8377212403606408,0.923818412674348,0.1543033499620919,0.8522996971928963
0.9165014781685871,0.15811388300841897,0.8359292926401457,0.9164654714978775,0.15811388300841897,0.851511989524511
0.9163811400849,0.2773500981126146,0.7333629025247682,0.9137517055791389,0.2773500981126146,0.7502148293641051
0.915885574590661,0.17407765595569785,0.8241425948080794,0.9226870451788963,0.17407765595569785,0.8486066781242327
0.9148186400849,0.21320071635561044,0.8048108650242735,0.9184591040024257,0.21320071635561044,0.820637940911695
0.9143590812613706,0.22941573387056177,0.7903540416694969,0.9153701106731352,0.22941573387056177,0.8066331123659874
