inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.014018185745258736,0.0,0.02147014054091832,0.03284405269645481,0.0,0.034800987469717014
,0.0,,0.014018185745258736,0.0,0.022131842810153398,0.028936525719974536,0.0,0.033148171378709984
,0.0,,0.01349098435451705,0.0,0.014020930289188027,0.04399222024425891,0.0,0.0372914687622432
,0.0,,0.014018185745258736,0.0,0.02221220254967265,0.039896403030973256,0.0,0.03577004489190606
,0.0,,0.013801381600253005,0.0,0.01845236922855697,0.039896403030973256,0.0,0.032121695300439
,0.0,,0.016193297648959725,0.0,0.01818834823871299,0.02872161282609103,0.0,0.03374855739762098
,0.0,,0.013597246401949406,0.0,0.012946695755208883,0.054179284975651186,0.0,0.03236709728140524
,0.0,,0.013450415819660918,0.0,0.01269751544610594,0.03758952110627566,0.0,0.03157317125136443
,0.0,,0.016872353392235598,0.0,0.021786592127597273,0.038986425992626916,0.0,0.03220290948797713
,0.0,,0.01566957085026063,0.0,0.015275348926743149,0.04643630642790643,0.0,0.03504103230995649
,0.0,,0.013506829764833875,0.0,0.01708734500102097,0.05071301148765905,0.0,0.028509315082028645
,0.0,,0.013336977231762066,0.0,0.016238412941652364,0.05219354814681665,0.0,0.033281215057415145
,0.0,,0.016808966013171004,0.0,0.020758679845750173,0.0344457006727103,0.0,0.03704773542897271
,0.0,,0.01711715508823279,0.0,0.019044806311170358,0.0344457006727103,0.0,0.03770442438198026
,0.0,,0.013800177098309973,0.0,0.015913659737509543,0.04817093146057634,0.0,0.03115009579222906
,0.0,,0.01631221506596522,0.0,0.02225485444087265,0.022898598456021005,0.0,0.039884896549291254
,0.0,,0.016808966013171004,0.0,0.021478852983408986,0.032870591383972615,0.0,0.03642937480106619
,0.0,,0.016808966013171004,0.0,0.018361296562871325,0.03193444039381647,0.0,0.03858559705672783
,0.0,,0.01691031810572547,0.0,0.016477327195153418,0.0470616222529134,0.0,0.03759307352787835
,0.0,,0.013392486504885155,0.0,0.018813569012834246,0.038976773996012834,0.0,0.033512233716474445
,0.0,,0.013452709106631267,0.0,0.015562034352495023,0.048088238175191804,0.0,0.0315152831086709
,0.0,,0.013450415819660918,0.0,0.012310698338846602,0.03958884156051413,0.0,0.0307095842604451
,0.0,,0.013794666963451274,0.0,0.01287008008550819,0.04858840083844131,0.0,0.0322517176582079
,0.0,,0.012974481927736365,0.0,0.015203870420674174,0.05402539366706764,0.0,0.032578756582650935
,0.0,,0.016808966013171004,0.0,0.02204523410711876,0.03342888442593325,0.0,0.03744403920932343
,0.0,,0.016695045196169475,0.0,0.016892904725133096,0.03300300615383906,0.0,0.036976408684717556
,0.0,,0.0168922115888805,0.0,0.01623443535089247,0.04448113330025451,0.0,0.037445496246178815
,0.0,,0.013917155717309436,0.0,0.014567120557023283,0.03601012635871164,0.0,0.0380591743131841
,0.0,,0.013578203721303611,0.0,0.014133306032626887,0.05402539366706764,0.0,0.03394593764493591
,0.0,,0.012974481927736365,0.0,0.01522741081578672,0.052118737835312234,0.0,0.032391719115396435
,0.0,,0.017196012778777026,0.0,0.017022625690731173,0.04786741651522662,0.0,0.0382425018709722
,0.0,,0.01718639718754029,0.0,0.015224955064958185,0.031900481849192086,0.0,0.02858866190241536
,0.0,,0.016599582335337433,0.0,0.021277803863484004,0.031859645895247354,0.0,0.038870152097227724
,0.0,,0.013800177098309973,0.0,0.015751428722485725,0.04819255255941456,0.0,0.0313472088333929
,0.0,,0.01283820930536938,0.0,0.015375341713019115,0.049733300914554975,0.0,0.03207233382349588
,0.0,,0.01610377115612826,0.0,0.017107841399140192,0.043994051905175226,0.0,0.038260890136308186
,0.0,,0.016695045196169475,0.0,0.01675082450106269,0.04317842128964353,0.0,0.037296334381188345
,0.0,,0.013369037263933901,0.0,0.015155089832942385,0.040782889926188344,0.0,0.03530962718955052
,0.0,,0.01581626664368988,0.0,0.02171081433964553,0.030873972734762258,0.0,0.038849889802168476
,0.0,,0.013671458375332166,0.0,0.015095280726937426,0.04600220862535809,0.0,0.0320812073812689
,0.0,,0.01324729982492247,0.0,0.016459542501016052,0.04904048288142383,0.0,0.036450630566341756
,0.0,,0.01316654230196595,0.0,0.01541217407674894,0.05217064628791651,0.0,0.0324803464932452
,0.0,,0.013522436307195315,0.0,0.015979643126578576,0.0541496111814746,0.0,0.03760215491403868
,0.0,,0.01698852732910539,0.0,0.018071291228253534,0.03368731789184884,0.0,0.0332732164762556
,0.0,,0.01647468224866556,0.0,0.014771904068569488,0.03536755706264892,0.0,0.03338611518864602
,0.0,,0.016035167078068773,0.0,0.017551836197831072,0.04982476936775117,0.0,0.03629701030139891
,0.0,,0.01781134839492903,0.0,0.009604166009195624,0.04651981906707237,0.0,0.03167168774255395
,0.0,,0.01781134839492903,0.0,0.010820811432618293,0.04651981906707237,0.0,0.03211108817348665
,0.0,,0.016507799767126522,0.0,0.020727932417474067,0.037202516725665734,0.0,0.034812658407525475
,0.0,,0.01631642395250373,0.0,0.021820774277662863,0.04777724538979999,0.0,0.03388303924081664
,0.0,,0.01694574944996703,0.0,0.016811802656926826,0.04901847518355914,0.0,0.038217884624184045
,0.0,,0.014122303597689819,0.0,0.014134542198575257,0.04750632434125886,0.0,0.03382866297966986
,0.0,,0.01316654230196595,0.0,0.015562379396581635,0.05230885139709635,0.0,0.03242500694814959
,0.0,,0.014047772176165298,0.0,0.015073670888102526,0.0523888819335653,0.0,0.03822664028465762
,0.0,,0.017232492402098783,0.0,0.00934934151152212,0.045999474668616556,0.0,0.03441704271975062
,0.0,,0.012986117970401598,0.0,0.013732718640294154,0.04054924132011261,0.0,0.03389822229638245
,0.0,,0.014596004874528607,0.0,0.017097585602699264,0.03438579619764392,0.0,0.03327696595045261
,0.0,,0.015787444930465005,0.0,0.016734432759215274,0.0515561056752608,0.0,0.034441894141982995
,0.0,,0.015986859214854057,0.0,0.01772147018318159,0.03714355821298577,0.0,0.03139516153294639
,0.0,,0.017129061426175873,0.0,0.01592598314461557,0.03303402088249744,0.0,0.03165084377348303
,0.0,,0.01565756495343751,0.0,0.017645532609266074,0.04385586021941235,0.0,0.035658265434714446
,0.0,,0.015486374520723236,0.0,0.018487793261571257,0.035414676000595315,0.0,0.03498658655386069
,0.0,,0.015410225088867167,0.0,0.016856029081730145,0.03915203789602484,0.0,0.03313835223933341
,0.0,,0.01646725059708553,0.0,0.018216235734725097,0.03739426704716794,0.0,0.03209345457807823
,0.0,,0.017232492402098783,0.0,0.009196461774050355,0.045999474668616556,0.0,0.033595254215436875
,0.0,,0.016265971362427082,0.0,0.01793213468201857,0.03962175893777212,0.0,0.03274514627126118
,0.0,,0.018039883550458567,0.0,0.01681406695214613,0.03356355209305146,0.0,0.031156560589025124
,0.0,,0.01688856674683837,0.0,0.013923395872215128,0.03278061080351742,0.0,0.032312860941828954
,0.0,,0.017756389060863603,0.0,0.01487325520344422,0.03363154960762003,0.0,0.032174139651272776
,0.0,,0.016713624272093334,0.0,0.01218798421363859,0.04628710474387248,0.0,0.0336395685301199
,0.0,,0.01940324885123595,0.0,0.015449450691283987,0.03363154960762003,0.0,0.030221594931966075
,0.0,,0.016753950853613017,0.0,0.01597658676337785,0.036751551423775015,0.0,0.03264546472627707
,0.0,,0.01941495160801426,0.0,0.013496186363094293,0.04156925611622702,0.0,0.0301216476867154
,0.0,,0.01740766766676519,0.0,0.012422163848106852,0.0400259456760186,0.0,0.02868298526718805
,0.0,,0.018063170400413053,0.0,0.01666214414814807,0.033504086144199016,0.0,0.03498159662661942
,0.0,,0.021463229781180697,0.0,0.010901912295623277,0.048618486397622486,0.0,0.03034142272670638
,0.0,,0.017836911590261337,0.0,0.016602448018970848,0.030760981025976145,0.0,0.028653685639986257
,0.0,,0.01782678863847986,0.0,0.01390809062708377,0.044232880606151645,0.0,0.028572061446280324
,0.0,,0.019584020939880705,0.0,0.01560557223733704,0.037673026354589294,0.0,0.026089992529105207
,0.0,,0.019584020939880705,0.0,0.01343960693474312,0.037673026354589294,0.0,0.023064304161400727
,0.0,,0.018063170400413053,0.0,0.013146517437684573,0.03996894592026334,0.0,0.028898247534054608
,0.0,,0.017741640744914862,0.0,0.014310099523448713,0.03208501080943618,0.0,0.026033554639314244
,0.0,,0.015628961010715262,0.0,0.01707956907069914,0.03891183333941311,0.0,0.03329525497699298
,0.0,,0.018764535135350317,0.0,0.013694472961376,0.046244270044741395,0.0,0.03187004430105222
,0.0,,0.01734635221195775,0.0,0.012738938839881812,0.03235642752559473,0.0,0.022800378241466204
,0.0,,0.019699762138073652,0.0,0.013034558863921006,0.029525617663722085,0.0,0.027625180396401623
,0.0,,0.018193474521699986,0.0,0.01394767636458813,0.03398131677260145,0.0,0.02885798181004054
,0.0,,0.017980780250149576,0.0,0.013945784699924047,0.03753037545224632,0.0,0.03180308891034608
,0.0,,0.019792696546046415,0.0,0.01343081023001612,0.04777064927796861,0.0,0.03886163702318774
,0.0,,0.019718042948008347,0.0,0.011170483596344935,0.03932615463484311,0.0,0.03200198690177066
,0.0,,0.018069300553419702,0.0,0.013086444804606627,0.032909249912334154,0.0,0.02216610845365284
,0.0,,0.017408414611430702,0.0,0.016556748957771556,0.03369891297527647,0.0,0.034483590925117796
,0.0,,0.021212531279546663,0.0,0.012844153547895417,0.04277711087105513,0.0,0.03161136368670266
,0.0,,0.0182688269440671,0.0,0.01623751618066557,0.03208501080943618,0.0,0.021093161193469014
,0.0,,0.019776275971471146,0.0,0.011445023306105756,0.039235512207975755,0.0,0.03536859345562133
,0.0,,0.017789541577616468,0.0,0.019420405227851822,0.031031154350607812,0.0,0.034840057486475194
,0.0,,0.019560698424788345,0.0,0.01091139394624505,0.039292158022622495,0.0,0.03010199591099226
,0.0,,0.019825010376524576,0.0,0.014395186147841339,0.029253134998623875,0.0,0.020729555318919266
,0.0,,0.020322318579411667,0.0,0.018812730699272497,0.031803931162435795,0.0,0.0242514751318157
,0.0,,0.021834668353063764,0.0,0.015002326482473526,0.03749200136757203,0.0,0.023584766819587488
,0.0,,0.01953427980348452,0.0,0.011634670476660924,0.03799864146419648,0.0,0.035891623840577154
,0.0,,0.019846931639116258,0.0,0.010698377914103043,0.05177658417834759,0.0,0.032659790561857256
,0.0,,0.01838563006649844,0.0,0.020724520585252336,0.034366509715862054,0.0,0.030858815659840978
,0.0,,0.017509520607725274,0.0,0.01333619848588862,0.02811391511793352,0.0,0.030993360229216987
,0.0,,0.02047706453118278,0.0,0.010066599841202038,0.04060310362868843,0.0,0.03399627951959539
,0.0,,0.018739739887303833,0.0,0.012783474044275041,0.03788302926602088,0.0,0.028624866541586216
,0.0,,0.019378374797969868,0.0,0.020418816009179806,0.03181573197122363,0.0,0.02513018605057356
,0.0,,0.016910321398913235,0.0,0.015649680279832944,0.042874307132629234,0.0,0.03756756800019033
,0.0,,0.016910321398913235,0.0,0.016534788271202045,0.03246285300230048,0.0,0.027611263020812064
,0.0,,0.017885049754565934,0.0,0.012599308473199969,0.03678729450033714,0.0,0.031532042858256774
,0.0,,0.016873065490709556,0.0,0.017118554847060843,0.03246285300230048,0.0,0.025711076698149662
,0.0,,0.018129733278368955,0.0,0.01651392321605802,0.04565049979706857,0.0,0.026961191777977563
,0.0,,0.020942835012647824,0.0,0.010740331872747675,0.051537175059526416,0.0,0.03345452703045543
,0.0,,0.019960088481304577,0.0,0.011048822221280421,0.05203058685630966,0.0,0.0320716690289604
,0.0,,0.0183487935936157,0.0,0.020903151267029685,0.032813040633159436,0.0,0.03026795989323625
,0.0,,0.01778830514441987,0.0,0.01169386270882232,0.04273404620117439,0.0,0.02733500870908677
,0.0,,0.019246513097642668,0.0,0.011181684397045661,0.03879632066402345,0.0,0.03478815353753234
,0.0,,0.020987786578638305,0.0,0.019445968520114782,0.03181573197122363,0.0,0.02469724979492995
,0.0,,0.016980239815682703,0.0,0.01520171125184983,0.03350350066763998,0.0,0.03945090602356902
,0.0,,0.019811491662389456,0.0,0.013540015678702347,0.029802513107734643,0.0,0.03147389747174322
,0.0,,0.020685840823874608,0.0,0.010768213943644083,0.043023665614607555,0.0,0.03277235992630454
,0.0,,0.02000623776139591,0.0,0.013391007313050813,0.036727251887576765,0.0,0.032237575269992304
,0.0,,0.020431368675146066,0.0,0.012253009412320789,0.0406981238296963,0.0,0.029159952683064316
,0.0,,0.0203909016925368,0.0,0.011281529110233599,0.03792385216794703,0.0,0.03880790001667618
,0.0,,0.02097133797934932,0.0,0.011143089191191667,0.04060310362868843,0.0,0.037428523570858525
,0.0,,0.021742440960259155,0.0,0.010737836689121257,0.04498306493599298,0.0,0.03339407885144662
,0.0,,0.019081468001761512,0.0,0.011912030527399956,0.029619100665740358,0.0,0.03039258708509258
,0.0,,0.02036051581202734,0.0,0.012184596637646011,0.030627675912693032,0.0,0.04095448610169961
,0.0,,0.020416510200115666,0.0,0.01316653986858065,0.0406981238296963,0.0,0.030720821488202554
,0.0,,0.019565806050601757,0.0,0.012142087362682534,0.040679465974813714,0.0,0.02993781076570816
,0.0,,0.01942579477161892,0.0,0.019146640563105766,0.03181573197122363,0.0,0.027026203375799064
,0.0,,0.01719487567531069,0.0,0.0159689181812543,0.04606356801433721,0.0,0.03010999346620845
,0.0,,0.019961026941039073,0.0,0.012498949682479886,0.040675646480069515,0.0,0.027056093031725986
,0.0,,0.018188272083738466,0.0,0.013590066572321324,0.036800575156799964,0.0,0.03803933600769133
,0.0,,0.019144199357256263,0.0,0.013079417573405463,0.03443068357126869,0.0,0.03566263502064507
,0.0,,0.01956523162661266,0.0,0.014037568610103149,0.033703383475073366,0.0,0.04522829331989596
,0.0,,0.020308107596400927,0.0,0.010001420638875273,0.04080823396429234,0.0,0.03607944111974664
,0.0,,0.016407799491433946,0.0,0.013763875637691065,0.034697112174630444,0.0,0.030114738415427753
,0.0,,0.020415220141087785,0.0,0.00925384891196474,0.04956231638858217,0.0,0.03891283921810598
,0.0,,0.021077063232754854,0.0,0.009937074478238212,0.048236936349420355,0.0,0.04136726109034763
,0.0,,0.01777183754605096,0.0,0.012629177538921952,0.04266219318814911,0.0,0.025467816730166067
,0.0,,0.018491060672253146,0.0,0.019717838903244897,0.0341375417384612,0.0,0.03331323591619555
,0.0,,0.01965607301850641,0.0,0.014586676168083406,0.033871221799673126,0.0,0.031037215403069553
,0.0,,0.01950169978488116,0.0,0.013096284937830372,0.0415873797968496,0.0,0.03909786577032259
,0.0,,0.018085763028675983,0.0,0.014451057832831165,0.04468218448220141,0.0,0.026044911835887696
,0.0,,0.018185585060084254,0.0,0.016627336518218027,0.04026719782369605,0.0,0.033383024877151675
,0.0,,0.021055747366902355,0.0,0.012021428978666971,0.040867757771996256,0.0,0.04341485127803041
,0.0,,0.01934369378389478,0.0,0.01660444896013424,0.04033582587824675,0.0,0.02542772016543858
,0.0,,0.0207413920257211,0.0,0.02446783436982589,0.03230206790423214,0.0,0.020128745797476536
,0.0,,0.01805705935272928,0.0,0.016207217737491793,0.04563713548936958,0.0,0.03326541588770112
,0.0,,0.022697676414356344,0.0,0.011276001546644644,0.050153128170393996,0.0,0.03867068627499627
,0.0,,0.021063286019806105,0.0,0.011783103657070223,0.04291808139168575,0.0,0.03788833377305157
,0.0,,0.017968550447460617,0.0,0.01570742191927229,0.045124750097859455,0.0,0.02873770763006788
,0.0,,0.022210620476948797,0.0,0.010272562726168506,0.046743536343568336,0.0,0.03876117173489527
,0.0,,0.016863284059200314,0.0,0.015344773011873841,0.030599864808616088,0.0,0.03763068753724575
,0.0,,0.01678516114103418,0.0,0.017510934805026586,0.043605842262750084,0.0,0.033893933635377654
,0.0,,0.016063817830209687,0.0,0.009955558400508827,0.031168932665363476,0.0,0.02994771525969198
,0.0,,0.020214992105841424,0.0,0.007874475246546025,0.038294687261650376,0.0,0.028025359940598467
,0.0,,0.01698497276834588,0.0,0.017887441652532365,0.04079566929093672,0.0,0.029132320862387654
,0.0,,0.021569155967507456,0.0,0.01194882787411895,0.05118003965718208,0.0,0.037952784949866404
,0.0,,0.024167789679667113,0.0,0.00977557519139847,0.029771512156736086,0.0,0.029267984517486516
,0.0,,0.01851618104967155,0.0,0.013531330265485718,0.04394418925808862,0.0,0.025632585149651423
,0.0,,0.020769848049473634,0.0,0.01644588605198458,0.032618467006653974,0.0,0.030093549014915958
,0.0,,0.017201139741675562,0.0,0.019627783879043955,0.04085659024402701,0.0,0.03693070237333162
,0.0,,0.01825134516524781,0.0,0.013999040096701425,0.030753653591819155,0.0,0.036985484556081416
,0.0,,0.021807747942987146,0.0,0.010434745085946068,0.04785746103226553,0.0,0.0389957962121857
,0.0,,0.0175912958580317,0.0,0.016082465770077405,0.045174688876536424,0.0,0.03030724336632095
,0.0,,0.016091155032674255,0.0,0.009156856845585254,0.03697034490902837,0.0,0.02984633954969866
,0.0,,0.018272183368410626,0.0,0.022089244144266763,0.041934407873104644,0.0,0.034727854471379375
,0.0,,0.019124757195632648,0.0,0.02146255072718011,0.04083020800308282,0.0,0.03404837379152118
,0.0,,0.023455915242034497,0.0,0.016809728734672857,0.03364663576001532,0.0,0.031156131540708547
,0.0,,0.019946430725834234,0.0,0.015126875866169872,0.03199839789570738,0.0,0.04310786794536204
,0.0,,0.020285883885845592,0.0,0.014531581483583135,0.04072277526208264,0.0,0.04350072152464794
,0.0,,0.02436450215979144,0.0,0.015379204301496764,0.03304432010027106,0.0,0.031106464740999977
,0.0,,0.021308383836135678,0.0,0.023233884784065177,0.031081377664181883,0.0,0.027460993145582206
,0.0,,0.02160227549212248,0.0,0.012884676433577052,0.03603226729970371,0.0,0.046160417055055136
,0.0,,0.01985993909534145,0.0,0.01180103347966659,0.04097630907954609,0.0,0.04321397241458619
,0.0,,0.018593253004108953,0.0,0.016489316545037283,0.04202699487014707,0.0,0.026652153565421433
,0.0,,0.015614860290700718,0.0,0.018614170454908634,0.03430782392958223,0.0,0.028786821484820906
,0.0,,0.021636592157125427,0.0,0.014138990744528984,0.042814599385527334,0.0,0.04397059145061023
,0.0,,0.019508268059367177,0.0,0.010346011553154455,0.03984554123261829,0.0,0.028907233206206202
,0.0,,0.016974577898668824,0.0,0.011087664519965403,0.03641089172830675,0.0,0.028752221616396078
,0.0,,0.018772055315487986,0.0,0.012831994090931529,0.02178253172182839,0.0,0.03008114360116612
,0.0,,0.024131406791819958,0.0,0.015818486641215927,0.02846119719859076,0.0,0.02968640819417067
,0.0,,0.017663379563765087,0.0,0.01800305038352306,0.04079566929093672,0.0,0.03042775978110168
,0.0,,0.01589889104257265,0.0,0.014113779736841086,0.04141205766019708,0.0,0.028397865256506047
,0.0,,0.016229876013145905,0.0,0.017526687629194918,0.047288061974153944,0.0,0.03301876107709564
,0.0,,0.02037640444537529,0.0,0.016710259032774153,0.042618903602278047,0.0,0.03367067038978971
,0.0,,0.020313971182025988,0.0,0.013892605611740282,0.041995079305418966,0.0,0.04213839407931042
,0.0,,0.018985253583473437,0.0,0.019833220621530784,0.04329953052286091,0.0,0.03066029807641538
,0.0,,0.02037640444537529,0.0,0.019425427598121808,0.045525620931933915,0.0,0.03245752403026741
,0.0,,0.022179478980333827,0.0,0.012476259468909583,0.046792072930977674,0.0,0.03209224516915974
,0.0,,0.021455091980199414,0.0,0.014559281578203373,0.03199839789570738,0.0,0.04340756314971042
,0.0,,0.01394679929035961,0.0,0.01835733719979262,0.028361374313315587,0.0,0.02274848032514983
,0.0,,0.017548154045355382,0.0,0.02249796417253037,0.031225621397108085,0.0,0.02109993491830409
,0.0,,0.020649955986684586,0.0,0.011148324453423316,0.04249745986956028,0.0,0.0374251864996432
,0.0,,0.02113149119468843,0.0,0.014761590821196859,0.0442771446667977,0.0,0.04389091323661796
,0.0,,0.018717830829640885,0.0,0.011310909937068809,0.03281389634308219,0.0,0.036488390350987235
,0.0,,0.014738175232001782,0.0,0.01629700731580982,0.04218884279289927,0.0,0.026413440769544647
,0.0,,0.02053050629052376,0.0,0.015040709045015654,0.04981057459588123,0.0,0.033625746574737686
,0.0,,0.023182177140533618,0.0,0.012351861772514612,0.045377062530417504,0.0,0.03881244735790056
,0.0,,0.019340402291525723,0.0,0.012761167600113279,0.03404111968903006,0.0,0.03621013747747646
,0.0,,0.019869661464528742,0.0,0.009030309886418881,0.04220571687636984,0.0,0.0347357432217366
,0.0,,0.015359844463466164,0.0,0.014385393295198187,0.038553664108483814,0.0,0.040137162206740115
,0.0,,0.020394912408187832,0.0,0.014888723289538157,0.04101943234881212,0.0,0.04568453353727278
,0.0,,0.025756680340990625,0.0,0.01682271464754441,0.04625828459446131,0.0,0.028660370525171123
,0.0,,0.022360341902424738,0.0,0.013061722204849456,0.03729730413683378,0.0,0.035487769305804995
,0.0,,0.021663937738446968,0.0,0.014506068171925549,0.031823175343586634,0.0,0.04352725588409477
,0.0,,0.015447430091793982,0.0,0.01830206663582812,0.04523412735427088,0.0,0.03649089632366415
,0.0,,0.02188404972981313,0.0,0.014392173530050621,0.03704377252357408,0.0,0.04282607208894111
,0.0,,0.013370402520426835,0.0,0.018176968628131625,0.030044574078316465,0.0,0.023511463044155575
,0.0,,0.016443417613323734,0.0,0.011686199363064732,0.0445399965786916,0.0,0.022162461252147967
,0.0,,0.027277844551389797,0.0,0.013827597340029798,0.04051075457757685,0.0,0.031340098753334635
,0.0,,0.01603168350069323,0.0,0.012178930118929041,0.03827003848281284,0.0,0.021669686281663526
,0.0,,0.021429160552621552,0.0,0.011249518424361045,0.047212094464760164,0.0,0.034898016056174035
,0.0,,0.016229876013145905,0.0,0.01810647583702975,0.048423933414714924,0.0,0.037455036688563585
,0.0,,0.020703114175776523,0.0,0.0256431784369661,0.03980655210769859,0.0,0.030642254718050703
,0.0,,0.0284096614877138,0.0,0.012566788832511446,0.041404594043803145,0.0,0.03898863230989725
,0.0,,0.027277844551389797,0.0,0.014291514802523346,0.03601697547386818,0.0,0.0321260725754181
,0.0,,0.02066431382955695,0.0,0.011990039335895285,0.040521412197560995,0.0,0.038339971569357666
,0.0,,0.02932337690656811,0.0,0.00912645517792439,0.038445787279816755,0.0,0.029366135793823602
,0.0,,0.022572343823695266,0.0,0.013415551660230314,0.04595260325308561,0.0,0.02625031054684965
,0.0,,0.019476836044060315,0.0,0.008209016566460897,0.05219762191713512,0.0,0.03602485805732411
,0.0,,0.02626755161909892,0.0,0.01725510980602137,0.04644796798238271,0.0,0.03776664018616305
,0.0,,0.02417844071014677,0.0,0.010459410414617785,0.035140188314981224,0.0,0.03420395447313966
,0.0,,0.019229320297231383,0.0,0.0108964414358434,0.03687364507694065,0.0,0.03308937778579419
,0.0,,0.02444034692603195,0.0,0.01755082426035444,0.046842519152822344,0.0,0.03295261050099326
,0.0,,0.025846293173547672,0.0,0.012695244273105132,0.05155484132597517,0.0,0.03264541455960654
,0.0,,0.027574894100690934,0.0,0.010567491790677912,0.03721294988913931,0.0,0.0342306397917633
,0.0,,0.022563364587166554,0.0,0.011478293529094772,0.04324392487047492,0.0,0.03441792116671444
,0.0,,0.02139516205197877,0.0,0.01423628260711802,0.03216708485920872,0.0,0.04114514805220267
,0.0,,0.017192952786253428,0.0,0.01689788667605928,0.031131868777572253,0.0,0.02294243876801756
,0.0,,0.013520057823149578,0.0,0.017564131313364022,0.027032581917392,0.0,0.023378877379822808
,0.0,,0.023412500094671655,0.0,0.01158036409835947,0.04591488841299018,0.0,0.036339969022528985
,0.0,,0.013594061402986326,0.0,0.014387957025448121,0.027070570818757883,0.0,0.025012323673033524
,0.0,,0.023624082496999307,0.0,0.011759211426594824,0.04182122186501944,0.0,0.0369742995102348
,0.0,,0.02123429635099122,0.0,0.01255580114755822,0.048477034735809145,0.0,0.02956777453963219
