inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9578566667416817,0.21821789023599236,0.824993352358761,0.9586306605497312,0.21821789023599236,0.8381528236135792,0.8281648900325411,0.21821789023599236,0.6930082796688133
0.9563374795182324,0.23570226039551584,0.7893340896152505,0.9586306605497312,0.23570226039551584,0.8042279199649212,0.8284539193070777,0.23570226039551584,0.690984360625575
0.9562942119516004,0.23570226039551584,0.8167459956358952,0.9594046543577808,0.23570226039551584,0.8300293092704992,0.8269107094305345,0.23570226039551584,0.6877644894204232
0.9555634857101829,0.24253562503633297,0.7872436495205983,0.9578566667416817,0.24253562503633297,0.8023816667051302,0.8377802746479257,0.24253562503633297,0.6916283348666054
0.9555202181435508,0.22360679774997896,0.8280697378939621,0.9586306605497312,0.22360679774997896,0.8402529366965914,0.8160411442131431,0.22360679774997896,0.6933762649494021
0.9554115535923065,0.22941573387056177,0.8263718659186107,0.9586306605497312,0.22941573387056177,0.8362373358565461,0.8175843540896863,0.22941573387056177,0.6885924563017479
0.954608759391607,0.2,0.8352169687931319,0.9427236544724464,0.2,0.8550691191064135,0.873562741555632,0.2,0.7441582336706531
0.954608759391607,0.18569533817705186,0.8403990897021387,0.9522723107934763,0.18569533817705186,0.8578154208303524,0.8423896488566984,0.18569533817705186,0.7331186752529899
0.954608759391607,0.18257418583505536,0.844696686246667,0.954608759391607,0.18257418583505536,0.8594539705984169,0.8423896488566984,0.18257418583505536,0.7354185832566698
0.9538347655835575,0.19611613513818404,0.8352463004269594,0.9403872058743156,0.19611613513818404,0.8552999007638873,0.873562741555632,0.19611613513818404,0.7418583256669733
0.9538202984095754,0.25,0.6979881162976586,0.9395987448922838,0.25,0.7349703445570146,0.8391420621732353,0.25,0.7060717571297148
0.953711633858331,0.25,0.7851470862355971,0.9513751852602002,0.25,0.8015970090697191,0.829889522260318,0.25,0.7397424103035879
0.9530751049941757,0.22941573387056177,0.8289737007773325,0.9538490988022252,0.22941573387056177,0.8357757725415984,0.8393234845244689,0.22941573387056177,0.6444342226310947
0.9530463046015258,0.20851441405707477,0.8339791560596708,0.9427091872984642,0.20851441405707477,0.8521843483879902,0.8751059514321751,0.20851441405707477,0.7185832566697332
0.9529231728762992,0.2581988897471611,0.7832594973546452,0.9498127304701188,0.2581988897471611,0.8003738662851076,0.8471066299887738,0.2581988897471611,0.7382704691812327
0.9523011111861261,0.22360679774997896,0.8354766553684043,0.9586306605497312,0.22360679774997896,0.8477533405644919,0.8175843540896863,0.22360679774997896,0.6589696412143514
0.9522866440121438,0.2581988897471611,0.8133370528925115,0.9546230926102747,0.2581988897471611,0.821836560430177,0.8642363862147838,0.2581988897471611,0.7295308187672493
0.9522723107934763,0.1889822365046136,0.8402297790056226,0.9442716420885455,0.1889822365046136,0.8589000946204796,0.873562741555632,0.1889822365046136,0.7390984360625575
0.9521636462422319,0.17149858514250885,0.8587118585783792,0.9530463046015258,0.17149858514250885,0.8748471071519236,0.8423896488566984,0.17149858514250885,0.7183072677092917
0.9521491790682497,0.18257418583505536,0.8459649962886727,0.9577047346238052,0.18257418583505536,0.8654081373612426,0.8595194050827084,0.18257418583505536,0.7055197792088317
0.9514983169854268,0.19245008972987526,0.8431189885595475,0.9442716420885455,0.19245008972987526,0.859523205095659,0.873562741555632,0.19245008972987526,0.7406623735050598
0.9513751852602002,0.24253562503633297,0.8187069831436119,0.9458196297046446,0.24253562503633297,0.8332371743093859,0.8283463123837748,0.24253562503633297,0.7344066237350506
0.9513751852602002,0.23570226039551584,0.8280910387739335,0.9458196297046446,0.23570226039551584,0.8419145646304032,0.8392158776011661,0.23570226039551584,0.723735050597976
0.9513751852602002,0.22941573387056177,0.8289911247852494,0.9450456358965951,0.22941573387056177,0.8437377397244467,0.8392158776011661,0.22941573387056177,0.7164673413063477
0.9513751852602002,0.18257418583505536,0.8536017862292339,0.9545942922176249,0.18257418583505536,0.8732547137153539,0.8518236111208493,0.18257418583505536,0.6969641214351426
0.9513751852602002,0.1796053020267749,0.8595964627056492,0.9577047346238052,0.1796053020267749,0.8757009992845769,0.8642363862147838,0.1796053020267749,0.7147194112235511
0.9507243231773772,0.19611613513818404,0.8391553809495017,0.9490532038360515,0.19611613513818404,0.8576307955043733,0.873562741555632,0.19611613513818404,0.7439742410303588
0.9506011914521506,0.2672612419124244,0.7685218428257284,0.9521491790682497,0.2672612419124244,0.7874039371350765,0.8486498398653171,0.2672612419124244,0.7163753449862006
0.9506011914521506,0.18569533817705186,0.8494457372400127,0.9545942922176249,0.18569533817705186,0.869792988853246,0.8471066299887738,0.18569533817705186,0.6887764489420423
0.9506011914521506,0.1796053020267749,0.860306442796535,0.9569307408157557,0.1796053020267749,0.8750317324779027,0.8423896488566984,0.1796053020267749,0.7195952161913524
0.9506011914521506,0.1767766952966369,0.8612933536092034,0.9553827531996566,0.1767766952966369,0.8758163901133138,0.8377802746479257,0.1767766952966369,0.7168353265869365
0.9506011914521506,0.17407765595569785,0.865811239073054,0.9530463046015258,0.17407765595569785,0.8797627564561169,0.8533668209973926,0.17407765595569785,0.7096596136154554
0.9505867242781685,0.2773500981126146,0.7715784782719268,0.9394756131670573,0.2773500981126146,0.7876577969582977,0.8472142369120766,0.2773500981126146,0.7062557497700092
0.9498271976441011,0.19245008972987526,0.8454053005709722,0.954608759391607,0.19245008972987526,0.8555076042556138,0.873562741555632,0.19245008972987526,0.7352345906163753
0.9498271976441011,0.1889822365046136,0.8478668216161621,0.9553827531996566,0.1889822365046136,0.8607232697145231,0.8362370647713825,0.1889822365046136,0.7141674333026679
0.9498271976441011,0.1796053020267749,0.8627054716439839,0.9553827531996566,0.1796053020267749,0.8753779049641135,0.8518236111208493,0.1796053020267749,0.7191352345906163
0.9491618683872959,0.19611613513818404,0.8430919173631878,0.9459427614298712,0.19611613513818404,0.8586462347972583,0.873562741555632,0.19611613513818404,0.7433302667893285
0.9490532038360515,0.2,0.8435063367994772,0.9410525351311209,0.2,0.8588308601232374,0.8533668209973926,0.2,0.7269549218031279
0.9490387366620693,0.2773500981126146,0.7727421595513922,0.9482647428540197,0.2773500981126146,0.7925272899309963,0.8501930497418603,0.2773500981126146,0.7468261269549218
0.9490387366620693,0.22941573387056177,0.8293156005580666,0.9498127304701188,0.22941573387056177,0.8429992384205304,0.8500854428185574,0.22941573387056177,0.7183992640294389
0.9490387366620693,0.2,0.8458944069558886,0.9450456358965951,0.2,0.8644850107313471,0.8642363862147838,0.2,0.7065317387304508
0.9490387366620693,0.18257418583505536,0.8599996889040403,0.9538202984095754,0.18257418583505536,0.872423899748448,0.8626931763382406,0.18257418583505536,0.7160073597056118
0.9482935432466696,0.23570226039551584,0.8293811724214164,0.956185547400356,0.23570226039551584,0.8336064249613441,0.8346065033923935,0.23570226039551584,0.6894204231830727
0.9482647428540197,0.2581988897471611,0.8140271422294982,0.9506011914521506,0.2581988897471611,0.8311370612263738,0.8546210015993992,0.2581988897471611,0.712327506899724
0.9482647428540197,0.25,0.8199244768064672,0.9450456358965951,0.25,0.8369989153262098,0.8670337766933337,0.25,0.7088316467341307
0.9482647428540197,0.20851441405707477,0.8429958367062945,0.9427091872984642,0.20851441405707477,0.8604232535598071,0.8751059514321751,0.20851441405707477,0.7034958601655934
0.9482647428540197,0.2041241452319315,0.8456472632639497,0.9427091872984642,0.2041241452319315,0.8641157600793888,0.8751059514321751,0.2041241452319315,0.704231830726771
0.9482647428540197,0.1767766952966369,0.8637761727948238,0.9530463046015258,0.1767766952966369,0.8750548106436501,0.8642363862147838,0.1767766952966369,0.7140754369825207
0.9481416111287932,0.2672612419124244,0.7779827935801311,0.9529231728762992,0.2672612419124244,0.7943504650250398,0.8533668209973926,0.2672612419124244,0.7331186752529899
0.94751954943862,0.22941573387056177,0.8312895196478448,0.9569595412084055,0.22941573387056177,0.8344141607625026,0.8128673729576109,0.22941573387056177,0.6885004599816007
0.9474907490459703,0.19611613513818404,0.8488592162524453,0.9451543004478394,0.19611613513818404,0.8638388220904203,0.8518236111208493,0.19611613513818404,0.733670653173873
0.9474907490459703,0.19245008972987526,0.8582289282780277,0.9458196297046446,0.19245008972987526,0.8719392582677529,0.873562741555632,0.19245008972987526,0.7309107635694572
0.9474618146980057,0.2773500981126146,0.7783622470949544,0.9434687139325315,0.2773500981126146,0.7949735755002192,0.8424972557800012,0.2773500981126146,0.7495860165593377
0.9468974877484468,0.22941573387056177,0.8320430111316693,0.9476714815564964,0.22941573387056177,0.8419376427961506,0.8237369381750022,0.22941573387056177,0.7112235510579576
0.9467167552379208,0.2,0.8474719589204976,0.943497648280496,0.2,0.8581385151508159,0.873562741555632,0.2,0.743146274149034
0.9467167552379208,0.19611613513818404,0.8525485862149281,0.9379420927249404,0.19611613513818404,0.8596155177586485,0.873562741555632,0.19611613513818404,0.7329346826126955
0.9466080906866764,0.21320071635561044,0.8378675029979733,0.9489445392848073,0.21320071635561044,0.8498534536475041,0.8595194050827084,0.21320071635561044,0.7306347746090156
