inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.14744195615489714,0.9458941368477107,0.14744195615489714,0.6355164444383421,0.14744195615489714
,0.15617376188860607,0.9476055319380341,0.15617376188860607,0.6109194740116253,0.15617376188860607
,0.14744195615489714,0.9442011637992812,0.14744195615489714,0.5935419178274404,0.14744195615489714
,0.1543033499620919,0.9472614758545398,0.1543033499620919,0.6238471425825397,0.1543033499620919
,0.1543033499620919,0.9508578516227989,0.1543033499620919,0.596661217796344,0.1543033499620919
,0.14586499149789456,0.9461317301132125,0.14586499149789456,0.6297940714465923,0.14586499149789456
,0.14907119849998599,0.9450009679386289,0.14907119849998599,0.6010951093168021,0.14907119849998599
,0.14744195615489714,0.9392987458429695,0.14744195615489714,0.6324348117852809,0.14744195615489714
,0.14285714285714285,0.9443328515367678,0.14285714285714285,0.6123024527350295,0.14285714285714285
,0.14586499149789456,0.9472774524190608,0.14586499149789456,0.5963314909460586,0.14586499149789456
,0.14744195615489714,0.9452209006413864,0.14744195615489714,0.593075357641673,0.14744195615489714
,0.14586499149789456,0.9461090852731366,0.14586499149789456,0.6016788639378085,0.14586499149789456
,0.14744195615489714,0.9445614981358031,0.14744195615489714,0.6075429198296087,0.14744195615489714
,0.14744195615489714,0.9431956562606064,0.14744195615489714,0.5980477306334229,0.14744195615489714
,0.14907119849998599,0.9424575138914092,0.14907119849998599,0.6043796545234863,0.14907119849998599
,0.14907119849998599,0.9432430887273263,0.14907119849998599,0.6119328460128479,0.14907119849998599
,0.15075567228888181,0.9435615590055967,0.15075567228888181,0.6355164444383421,0.15075567228888181
,0.14907119849998599,0.946869042947222,0.14907119849998599,0.6036296545234864,0.14907119849998599
,0.15249857033260467,0.9457093766341655,0.15249857033260467,0.5917763195250386,0.15249857033260467
,0.14744195615489714,0.9464397525277395,0.14744195615489714,0.6011692569035053,0.14744195615489714
,0.1543033499620919,0.942463706643799,0.1543033499620919,0.6130977396298692,0.1543033499620919
,0.14586499149789456,0.9448887548363081,0.14586499149789456,0.6426017679294407,0.14586499149789456
,0.14285714285714285,0.9461561704445534,0.14285714285714285,0.6116365278544389,0.14285714285714285
,0.14744195615489714,0.947106190234335,0.14744195615489714,0.5746391563065508,0.14744195615489714
,0.14744195615489714,0.9424162741770791,0.14744195615489714,0.6043796545234863,0.14744195615489714
,0.14907119849998599,0.9408196142580507,0.14907119849998599,0.6034556164068521,0.14907119849998599
,0.14907119849998599,0.9398647835788185,0.14907119849998599,0.608467420480933,0.14907119849998599
,0.1543033499620919,0.9456166861775952,0.1543033499620919,0.5990656902236127,0.1543033499620919
,0.15617376188860607,0.9398994349380694,0.15617376188860607,0.6130977396298692,0.15617376188860607
,0.14907119849998599,0.9446538329597128,0.14907119849998599,0.6389201027101615,0.14907119849998599
,0.15075567228888181,0.9447131807133312,0.15075567228888181,0.6163956119702948,0.15075567228888181
,0.15249857033260467,0.9477274761366068,0.15249857033260467,0.6238471425825397,0.15249857033260467
,0.14907119849998599,0.9459634085814073,0.14907119849998599,0.5951235504805017,0.14907119849998599
,0.15075567228888181,0.9434564330750046,0.15075567228888181,0.644276268580765,0.15075567228888181
,0.15075567228888181,0.9450009679386289,0.15075567228888181,0.6026767419698634,0.15075567228888181
,0.15075567228888181,0.9427561864577809,0.15075567228888181,0.5800694697638576,0.15075567228888181
,0.15075567228888181,0.9431435312052024,0.15075567228888181,0.6143519533863537,0.15075567228888181
,0.15617376188860607,0.9485521264500156,0.15617376188860607,0.603321009372549,0.15617376188860607
,0.15249857033260467,0.9460011832734903,0.15249857033260467,0.6238471425825397,0.15249857033260467
,0.15249857033260467,0.9460426239681868,0.15249857033260467,0.5923641596113679,0.15249857033260467
,0.15075567228888181,0.9447750537904909,0.15075567228888181,0.5871513936539211,0.15075567228888181
,0.15249857033260467,0.9471921414381327,0.15249857033260467,0.5905550519257404,0.15249857033260467
,0.1543033499620919,0.943264767565591,0.1543033499620919,0.6130977396298692,0.1543033499620919
,0.1543033499620919,0.9453627994067834,0.1543033499620919,0.5923641596113679,0.1543033499620919
,0.1543033499620919,0.945143921367597,0.1543033499620919,0.5911521336804881,0.1543033499620919
,0.15249857033260467,0.9433838859637802,0.15249857033260467,0.6166689510931781,0.15249857033260467
,0.15617376188860607,0.945529206671119,0.15617376188860607,0.5906479199240036,0.15617376188860607
,0.15249857033260467,0.9481261861567606,0.15249857033260467,0.6148471425825397,0.15249857033260467
,0.15811388300841897,0.9488443091125542,0.15811388300841897,0.603321009372549,0.15811388300841897
,0.1543033499620919,0.939686090590391,0.1543033499620919,0.6055445481405076,0.1543033499620919
,0.1543033499620919,0.9459809621980365,0.1543033499620919,0.5990656902236127,0.1543033499620919
,0.16012815380508713,0.9422816758676191,0.16012815380508713,0.622736478354027,0.16012815380508713
,0.15811388300841897,0.9504539233392217,0.15811388300841897,0.6109194740116253,0.15811388300841897
,0.1543033499620919,0.9465803266046292,0.1543033499620919,0.5806848627295546,0.1543033499620919
,0.15811388300841897,0.946046020531843,0.15811388300841897,0.5855226286870013,0.15811388300841897
,0.1643989873053573,0.943281295355943,0.1643989873053573,0.5985974483928671,0.1643989873053573
,0.17149858514250885,0.9446054179025003,0.17149858514250885,0.6191235816028577,0.17149858514250885
,0.15811388300841897,0.9453842761261748,0.15811388300841897,0.5787282300764934,0.15811388300841897
,0.16222142113076254,0.9381508426379064,0.16222142113076254,0.6051010109397428,0.16222142113076254
,0.15811388300841897,0.9450533802732893,0.15811388300841897,0.6278193446907017,0.15811388300841897
,0.1643989873053573,0.9435252794245927,0.1643989873053573,0.6056571679286504,0.1643989873053573
,0.15617376188860607,0.9449887693004404,0.15617376188860607,0.6199338772764172,0.15617376188860607
,0.15617376188860607,0.9500805337411509,0.15617376188860607,0.602196009372549,0.15617376188860607
,0.15811388300841897,0.9456543929504676,0.15811388300841897,0.6029789555297352,0.15811388300841897
,0.15811388300841897,0.9397147768871604,0.15811388300841897,0.5789229760599931,0.15811388300841897
,0.15811388300841897,0.9414264206627028,0.15811388300841897,0.6214598679212704,0.15811388300841897
,0.15617376188860607,0.9469215635738382,0.15617376188860607,0.6084349977710446,0.15617376188860607
,0.15811388300841897,0.9484027045480458,0.15811388300841897,0.6084349977710446,0.15811388300841897
,0.15617376188860607,0.9501073461118394,0.15617376188860607,0.5898050519257405,0.15617376188860607
,0.1643989873053573,0.9426614569963867,0.1643989873053573,0.6279987450775488,0.1643989873053573
,0.16012815380508713,0.9397198924748882,0.16012815380508713,0.5904658955603176,0.16012815380508713
,0.15811388300841897,0.9499385180511907,0.15811388300841897,0.6037776420256101,0.15811388300841897
,0.15617376188860607,0.9468436848899788,0.15617376188860607,0.6369634700571003,0.15617376188860607
,0.16012815380508713,0.9447490348509099,0.16012815380508713,0.609698206412327,0.16012815380508713
,0.16222142113076254,0.9389353675563973,0.16222142113076254,0.6266127120376404,0.16222142113076254
,0.16222142113076254,0.9409837373015147,0.16222142113076254,0.5940371070236262,0.16222142113076254
,0.16222142113076254,0.9412566347261513,0.16222142113076254,0.6279987450775488,0.16222142113076254
,0.16666666666666666,0.9399370888512494,0.16666666666666666,0.5939395763645631,0.16666666666666666
,0.16012815380508713,0.9402230749470458,0.16012815380508713,0.6329392426498853,0.16012815380508713
,0.16012815380508713,0.941082421512041,0.16012815380508713,0.6213582070441537,0.16012815380508713
,0.16012815380508713,0.941082421512041,0.16012815380508713,0.608977244623356,0.16012815380508713
,0.16012815380508713,0.9414264206627028,0.16012815380508713,0.6010307419230451,0.16012815380508713
,0.1643989873053573,0.9401813249947055,0.1643989873053573,0.5958962090176244,0.1643989873053573
,0.16222142113076254,0.9421855356823626,0.16222142113076254,0.6297484244643952,0.16222142113076254
,0.17407765595569785,0.9382142875877328,0.17407765595569785,0.6030468028748874,0.17407765595569785
,0.1690308509457033,0.9418641568771703,0.1690308509457033,0.6134282415680168,0.1690308509457033
,0.16222142113076254,0.9416695780094794,0.16222142113076254,0.59362916086644,0.16222142113076254
,0.16222142113076254,0.9396440500008701,0.16222142113076254,0.6068860049359917,0.16222142113076254
,0.16222142113076254,0.942221785797399,0.16222142113076254,0.6319454500831532,0.16222142113076254
,0.16012815380508713,0.9452466611473506,0.16012815380508713,0.609698206412327,0.16012815380508713
,0.16666666666666666,0.9428460502167139,0.16666666666666666,0.6401140345382118,0.16666666666666666
,0.16666666666666666,0.9437420345464567,0.16666666666666666,0.6288967635872783,0.16666666666666666
,0.1643989873053573,0.9397686951818117,0.1643989873053573,0.6262377120376403,0.1643989873053573
,0.1690308509457033,0.9428460502167139,0.1690308509457033,0.6366727764438548,0.1690308509457033
,0.1690308509457033,0.941306420681976,0.1690308509457033,0.5820110936381993,0.1690308509457033
