inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.005510320413247103,0.0,0.05540739450081556,0.0
,0.0,0.006608924551985968,0.0,0.059927635307387754,0.0
,0.0,0.0056286637461207155,0.0,0.055703662243401966,0.0
,0.0,0.00503547901882473,0.0,0.06151100025322566,0.0
,0.0,0.006670256290948346,0.0,0.059045881397237564,0.0
,0.0,0.006478085653604776,0.0,0.0600356776704254,0.0
,0.0,0.006177927459347258,0.0,0.05960416668571732,0.0
,0.0,0.00599667446745398,0.0,0.05926425658771555,0.0
,0.0,0.005219644766936717,0.0,0.04518778666623816,0.0
,0.0,0.0064870599926234685,0.0,0.05525173646386303,0.0
,0.0,0.005692610493017682,0.0,0.05520204326326054,0.0
,0.0,0.005683970679848455,0.0,0.05762350782165435,0.0
,0.0,0.005992685850103238,0.0,0.05943408212317648,0.0
,0.0,0.006534658397867638,0.0,0.04626035688944528,0.0
,0.0,0.004970768575413612,0.0,0.05361635079579448,0.0
,0.0,0.0061555957562374735,0.0,0.058398978177511836,0.0
,0.0,0.004661904690411147,0.0,0.053875727226936725,0.0
,0.0,0.006593692419801844,0.0,0.05952904244210896,0.0
,0.0,0.005880438310390817,0.0,0.06277670124595901,0.0
,0.0,0.006119532107287116,0.0,0.061197942429214225,0.0
,0.0,0.005311370368706218,0.0,0.05361635079579448,0.0
,0.0,0.005434326955844417,0.0,0.059061588079048793,0.0
,0.0,0.00640671319685316,0.0,0.04540354431223246,0.0
,0.0,0.006592052335291203,0.0,0.050775734579617614,0.0
,0.0,0.0067931803794958065,0.0,0.0600356776704254,0.0
,0.0,0.006294028495597166,0.0,0.057896305490194463,0.0
,0.0,0.007112792131370846,0.0,0.053946663740811994,0.0
,0.0,0.006408191496229833,0.0,0.053454930181565684,0.0
,0.0,0.00612500562554568,0.0,0.058450740235641896,0.0
,0.0,0.006233476956619293,0.0,0.055589942331146225,0.0
,0.0,0.0066541678030411075,0.0,0.050574221859577606,0.0
,0.0,0.004736556882898852,0.0,0.05861646491242062,0.0
,0.0,0.004995760127276365,0.0,0.05098975770477719,0.0
,0.0,0.006057069870628363,0.0,0.06368983669244621,0.0
,0.0,0.0060376078368828984,0.0,0.05762350782165435,0.0
,0.0,0.0061524486935280965,0.0,0.062355367017871234,0.0
,0.0,0.0063367597031760555,0.0,0.05801718407430381,0.0
,0.0,0.005723468353357014,0.0,0.06321812492720927,0.0
,0.0,0.0050444874377519305,0.0,0.044622991043573666,0.0
,0.0,0.005977099950207666,0.0,0.05801718407430381,0.0
,0.0,0.005644535552369067,0.0,0.05463820065668833,0.0
,0.0,0.005268834491474195,0.0,0.061164191289993765,0.0
,0.0,0.005904012249085121,0.0,0.0584074851378269,0.0
,0.0,0.005709022613438281,0.0,0.05659566441015432,0.0
,0.0,0.005908586667717193,0.0,0.06025203332267723,0.0
,0.0,0.00652403971752743,0.0,0.05876447701593881,0.0
,0.0,0.004966867265834207,0.0,0.056247820347412845,0.0
,0.0,0.004753171470841356,0.0,0.05439701333970874,0.0
,0.0,0.004641532780560765,0.0,0.043938734526729466,0.0
,0.0,0.00593951318284644,0.0,0.05659566441015432,0.0
,0.0,0.005877330511396376,0.0,0.058310699812029965,0.0
,0.0,0.0060983189191595386,0.0,0.04683666602143115,0.0
,0.0,0.005848316325717707,0.0,0.05945734174700104,0.0
,0.0,0.005733528470404965,0.0,0.05564587515292974,0.0
,0.0,0.005332200711454368,0.0,0.051209548491001455,0.0
,0.0,0.006005438924421888,0.0,0.04683666602143115,0.0
,0.0,0.00467339344060651,0.0,0.05704160082067579,0.0
,0.0,0.0058646835665954015,0.0,0.05470092433722597,0.0
,0.0,0.005434326955844417,0.0,0.05844970419924155,0.0
,0.0,0.006903202299466786,0.0,0.040514571622603184,0.0
,0.0,0.007164986125673969,0.0,0.05442490813472125,0.0
,0.0,0.005143778121453629,0.0,0.0650725018411704,0.0
,0.0,0.006009565952888486,0.0,0.061345989398169175,0.0
,0.0,0.006181389287727492,0.0,0.05020482778712429,0.0
,0.0,0.0036194214526418765,0.0,0.05471661579931076,0.0
,0.0,0.004612490150739808,0.0,0.05704160082067579,0.0
,0.0,0.007032767733080706,0.0,0.05064688621146089,0.0
,0.0,0.007150747087424975,0.0,0.053946663740811994,0.0
,0.0,0.005688534502710175,0.0,0.0574495441265519,0.0
,0.0,0.0057628510482195675,0.0,0.055415604333999044,0.0
,0.0,0.005363093467112246,0.0,0.047123039864016544,0.0
,0.0,0.005130164850433243,0.0,0.060293224353116306,0.0
,0.0,0.00704436980458531,0.0,0.05761150079096601,0.0
,0.0,0.00686058854035888,0.0,0.05715323323990898,0.0
,0.0,0.006255064405265849,0.0,0.05790094949392944,0.0
,0.0,0.005949288932794714,0.0,0.04383518435772725,0.0
,0.0,0.005756922447901228,0.0,0.044622991043573666,0.0
,0.0,0.004874576966261009,0.0,0.04967463943747592,0.0
,0.0,0.00630236518408791,0.0,0.04440101149245729,0.0
,0.0,0.005147800956187185,0.0,0.04889575626913682,0.0
,0.0,0.006408584626814873,0.0,0.03896204295378864,0.0
,0.0,0.005687240285829092,0.0,0.0506685643469158,0.0
,0.0,0.00601410483357545,0.0,0.05365064612585501,0.0
,0.0,0.005718061802848623,0.0,0.04461231834507884,0.0
,0.0,0.00767020002306688,0.0,0.04758519642477597,0.0
,0.0,0.0065189400244037455,0.0,0.046579608154259225,0.0
,0.0,0.006632609837336566,0.0,0.04748417620811997,0.0
,0.0,0.00692388182703816,0.0,0.0546385961994667,0.0
,0.0,0.006608042291811506,0.0,0.040514571622603184,0.0
,0.0,0.006125979335568781,0.0,0.04824407903190165,0.0
,0.0,0.004964764732787689,0.0,0.05473593249171654,0.0
,0.0,0.006155643426390397,0.0,0.05404326789517165,0.0
,0.0,0.0071500008884067935,0.0,0.054927814934786975,0.0
,0.0,0.007002344720432291,0.0,0.054348148344179954,0.0
,0.0,0.005463655134432265,0.0,0.05374869544803945,0.0
,0.0,0.006181019600320563,0.0,0.04656038082308659,0.0
,0.0,0.00603054688957971,0.0,0.046579608154259225,0.0
,0.0,0.006163616132616931,0.0,0.04588569835171519,0.0
,0.0,0.007177078077299591,0.0,0.053609595103684196,0.0
,0.0,0.0065967451613174214,0.0,0.052529079713012926,0.0
,0.0,0.005832537174600645,0.0,0.04577182356376742,0.0
,0.0,0.007546436608970102,0.0,0.048818381995327065,0.0
,0.0,0.006899987966095458,0.0,0.05846080061250336,0.0
,0.0,0.006846482833928854,0.0,0.0536604880266718,0.0
,0.0,0.006179925140068657,0.0,0.05238508349318586,0.0
,0.0,0.005989369506870001,0.0,0.04824789966386811,0.0
,0.0,0.0059652085179914835,0.0,0.05343476763213932,0.0
,0.0,0.007106779143047198,0.0,0.0536604880266718,0.0
,0.0,0.007443091333956127,0.0,0.054679136431963135,0.0
,0.0,0.007512175355614248,0.0,0.0553449478419991,0.0
,0.0,0.006067165986537727,0.0,0.041925918381467676,0.0
,0.0,0.006573384850559463,0.0,0.053903368376660044,0.0
,0.0,0.006854504779225236,0.0,0.05363001820243818,0.0
,0.0,0.0072694610585549374,0.0,0.05340458498821047,0.0
,0.0,0.006612485571805133,0.0,0.055492231767378726,0.0
,0.0,0.005978331411701511,0.0,0.04152122281566307,0.0
,0.0,0.007108173516942709,0.0,0.04797107411407333,0.0
,0.0,0.0063835792258207895,0.0,0.05901725190310207,0.0
,0.0,0.007523972604341337,0.0,0.0530275502310187,0.0
,0.0,0.005551751807711688,0.0,0.04718014827906025,0.0
,0.0,0.00585426306369255,0.0,0.04645206881044367,0.0
,0.0,0.007146412950071301,0.0,0.05869090042546657,0.0
,0.0,0.00647107235750681,0.0,0.04053016539189808,0.0
,0.0,0.006721326864054582,0.0,0.04030397169235718,0.0
,0.0,0.006209522339012157,0.0,0.041179265150065425,0.0
,0.0,0.007007300861714235,0.0,0.04052075212765947,0.0
,0.0,0.006585413753638091,0.0,0.05784840709926534,0.0
,0.0,0.005838865955441761,0.0,0.04289994517906409,0.0
,0.0,0.00614004529219823,0.0,0.040951520948997476,0.0
