inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8229978237858414,0.14285714285714285,0.9557419992288413,0.14285714285714285,0.7849860033872342,0.14285714285714285
0.8228320290791556,0.14433756729740643,0.9561884278002699,0.14433756729740643,0.7867717176729485,0.14433756729740643
0.8225371428867401,0.14285714285714285,0.9561884278002699,0.14285714285714285,0.7849860033872342,0.14285714285714285
0.822200016725775,0.14586499149789456,0.9544262097551572,0.14586499149789456,0.796435583219167,0.14586499149789456
0.8221359255907601,0.14285714285714285,0.9582717611336034,0.14285714285714285,0.7867717176729485,0.14285714285714285
0.8221147711487963,0.14433756729740643,0.9582717611336034,0.14433756729740643,0.7635574319586628,0.14433756729740643
0.8221115814609311,0.14285714285714285,0.9541050944669365,0.14285714285714285,0.7599860033872343,0.14285714285714285
0.8219392136541729,0.14433756729740643,0.9588669992288412,0.14433756729740643,0.8003221378410157,0.14433756729740643
0.8217301219443387,0.14586499149789456,0.9578253325621746,0.14586499149789456,0.7635574319586628,0.14586499149789456
0.8216524050751435,0.14433756729740643,0.9552955706574128,0.14433756729740643,0.7849860033872342,0.14433756729740643
0.8215273161435808,0.13736056394868904,0.957206598226335,0.13736056394868904,0.7722298033462422,0.13736056394868904
0.8214674306660096,0.1414213562373095,0.9575277135145557,0.1414213562373095,0.7849860033872342,0.1414213562373095
0.8213323821365733,0.14285714285714285,0.9564860468478888,0.14285714285714285,0.7885574319586628,0.14285714285714285
0.821203848670059,0.14285714285714285,0.9561884278002699,0.14285714285714285,0.7582002891015199,0.14285714285714285
0.8211098678347526,0.13608276348795434,0.9557419992288413,0.13608276348795434,0.7354650974638892,0.13608276348795434
0.8209926970677905,0.13608276348795434,0.9563137410834779,0.13608276348795434,0.7941374688514686,0.13608276348795434
0.8209786771565534,0.13483997249264842,0.9552955706574128,0.13483997249264842,0.745444089060528,0.13483997249264842
0.8209271875174353,0.14285714285714285,0.9557419992288413,0.14285714285714285,0.7849860033872342,0.14285714285714285
0.8209099702416839,0.14285714285714285,0.9566348563716985,0.14285714285714285,0.7849860033872342,0.14285714285714285
0.8208847922597691,0.14433756729740643,0.9582717611336034,0.14433756729740643,0.7849860033872342,0.14433756729740643
0.8208785940072841,0.13483997249264842,0.9517476383265857,0.13483997249264842,0.7288013343976871,0.13483997249264842
0.8207767346160689,0.13736056394868904,0.9557185029882399,0.13736056394868904,0.7753221378410158,0.13736056394868904
0.8207192833549001,0.14433756729740643,0.957378903990746,0.14433756729740643,0.7885574319586628,0.14433756729740643
0.8206699671135224,0.1386750490563073,0.9525151821862348,0.1386750490563073,0.7137803259943258,0.1386750490563073
0.8206682039969719,0.1386750490563073,0.9558673125120494,0.1386750490563073,0.7740155176319565,0.1386750490563073
0.8206308107762904,0.13736056394868904,0.9558673125120494,0.13736056394868904,0.7740155176319565,0.13736056394868904
0.8205929493803402,0.14433756729740643,0.9578253325621746,0.14433756729740643,0.7617717176729485,0.14433756729740643
0.8205701223634833,0.14285714285714285,0.9575277135145557,0.14285714285714285,0.770444089060528,0.14285714285714285
0.8205445844881534,0.14586499149789456,0.9561884278002699,0.14586499149789456,0.7849860033872342,0.14586499149789456
0.8205172970336628,0.1386750490563073,0.9544272941970311,0.1386750490563073,0.7788935664124443,0.1386750490563073
0.8203689974110361,0.14586499149789456,0.9575277135145557,0.14586499149789456,0.7617717176729485,0.14586499149789456
0.8202931595722717,0.14433756729740643,0.9566348563716985,0.14433756729740643,0.7599860033872343,0.14433756729740643
0.8202774914651534,0.14433756729740643,0.9549979516097936,0.14433756729740643,0.7582002891015199,0.14433756729740643
0.8202689339922958,0.14433756729740643,0.9569324754193176,0.14433756729740643,0.7816707748567977,0.14433756729740643
0.8202651298462013,0.14285714285714285,0.9591646182764604,0.14285714285714285,0.7753221378410158,0.14285714285714285
0.8200142555202468,0.14433756729740643,0.9600574754193175,0.14433756729740643,0.78320028910152,0.14433756729740643
0.8199601131566912,0.14586499149789456,0.9575277135145557,0.14586499149789456,0.7849860033872342,0.14586499149789456
0.8199424133092567,0.14586499149789456,0.9596110468478889,0.14586499149789456,0.7599860033872343,0.14586499149789456
0.8199264853087891,0.14586499149789456,0.9579741420859842,0.14586499149789456,0.7967507092695871,0.14586499149789456
0.8197055738317939,0.14744195615489714,0.9575277135145557,0.14744195615489714,0.78320028910152,0.14744195615489714
0.8194230026095524,0.14744195615489714,0.9569324754193176,0.14744195615489714,0.7599860033872343,0.14744195615489714
0.8192028948405723,0.14586499149789456,0.9564860468478888,0.14586499149789456,0.758679383178175,0.14586499149789456
0.8190692800680198,0.14744195615489714,0.957081284943127,0.14744195615489714,0.7599860033872343,0.14744195615489714
