inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8366534314779617,0.5964219217721345,0.5773502691896257,0.8456195408626879,0.5964219217721345,0.5773502691896257
0.8273324993214786,0.5988122152238431,0.5773502691896257,0.8298048585027127,0.5988122152238431,0.5773502691896257
0.8111214773028964,0.6094486227131083,0.5773502691896257,0.8172415161661822,0.6094486227131083,0.5773502691896257
0.8592035371780176,0.6385274183558547,0.5,0.8737059540203791,0.6385274183558547,0.5
0.8200736020368125,0.6001111070264544,0.5773502691896257,0.832274086158125,0.6001111070264544,0.5773502691896257
0.8369569158542104,0.5823140896124072,0.5773502691896257,0.8418951874591487,0.5823140896124072,0.5773502691896257
0.8572001865242113,0.63791246416111,0.5,0.8650582098321449,0.63791246416111,0.5
0.8575103018464661,0.6371506021987581,0.5,0.8736792470130581,0.6371506021987581,0.5
0.86002646941223,0.6343910977599853,0.5,0.8736912573886121,0.6343910977599853,0.5
0.864535268505939,0.6294843449659315,0.5,0.8785995410184035,0.6294843449659315,0.5
0.8720661972096524,0.6216560394769827,0.5,0.8907351423762442,0.6216560394769827,0.5
0.8654024127306956,0.6281808646656097,0.5,0.8724462908012061,0.6281808646656097,0.5
0.8663473884100954,0.6266734432517534,0.5,0.874640332669161,0.6266734432517534,0.5
0.8654807237188299,0.6262896005594785,0.5,0.8799744111534633,0.6262896005594785,0.5
0.8643860430241116,0.6269676052279666,0.5,0.8834503155365763,0.6269676052279666,0.5
0.8618860430241115,0.6293268899908548,0.5,0.869261172889052,0.6293268899908548,0.5
0.8226430341752146,0.5902921285742748,0.5773502691896257,0.8378849167558171,0.5902921285742748,0.5773502691896257
0.8683516336247019,0.6218458323296907,0.5,0.8795578828292328,0.6218458323296907,0.5
0.8617358147204845,0.6283675891456384,0.5,0.8642892932413092,0.6283675891456384,0.5
0.8735124589589468,0.6163950546066712,0.5,0.8874734773420183,0.6163950546066712,0.5
0.7924268255378336,0.6197509629226032,0.5773502691896257,0.8042029857386321,0.6197509629226032,0.5773502691896257
