inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8614095702405342,0.6117544883198155,0.5773502691896257,0.8709417254501883,0.6137691704158909,0.5773502691896257
0.858466005376807,0.6152456694639228,0.5773502691896257,0.8482770976255747,0.6187545836248667,0.5773502691896257
0.8447485116465229,0.6232894405021913,0.5773502691896257,0.832545603583004,0.6215463606198381,0.5773502691896257
0.8896730064139299,0.653800083280499,0.5,0.8880601118790455,0.6508868617988011,0.5
0.8501390431813557,0.6154332889499461,0.5773502691896257,0.8657513617520646,0.6121126803774428,0.5773502691896257
0.8691273724567581,0.5968912507536893,0.5773502691896257,0.8576485987963663,0.591384023968167,0.5773502691896257
0.8877096338074424,0.6527219209995412,0.5,0.8809161185002788,0.6533862461909281,0.5
0.8845396127410597,0.652250022091917,0.5,0.8844200388880897,0.6595151892710727,0.5
0.8861010446364849,0.6414156045666414,0.5,0.8913303588927398,0.6468453814304181,0.5
0.8948262849836712,0.6454271688621595,0.5,0.8947835749857548,0.6459171052244334,0.5
0.8981221812892748,0.6311023911668214,0.5,0.9047741513117109,0.6328718900096829,0.5
0.8909626391174251,0.6451752376814743,0.5,0.8939979778124808,0.649012273491994,0.5
0.8980615907694999,0.6455949752871042,0.5,0.8944920889039475,0.6411179297958232,0.5
0.8946044650905405,0.6344258424452199,0.5,0.8934673043676411,0.6309980288578759,0.5
0.8908293061331196,0.6418057062047906,0.5,0.8992604944019588,0.6467977471880785,0.5
0.8892055858831583,0.6474813463474925,0.5,0.886415450238557,0.64848383004444,0.5
0.8516603906236857,0.6053735411757014,0.5773502691896257,0.8553410894648581,0.5931230610546072,0.5773502691896257
0.8924838364959305,0.62632883085555,0.5,0.8930775662228767,0.633226537271812,0.5
0.8897107130906247,0.6452247034815148,0.5,0.8785121102539116,0.6409135496697356,0.5
0.9035427106301956,0.6217962783599665,0.5,0.9078588348176351,0.6223970219628303,0.5
0.8264969804863194,0.6401457192731921,0.5773502691896257,0.8474816168458295,0.6381469611234993,0.5773502691896257
0.890752554306425,0.6428796324855834,0.5,0.8820235999662409,0.6329165402576881,0.5
0.8889402103555242,0.6442458227312359,0.5,0.9085287137311717,0.6396869375970541,0.5
0.7617965071491355,0.5813826994944756,0.7071067811865476,0.7439618358897093,0.575796654534595,0.7071067811865476
0.8723391339769138,0.6566617396644745,0.5,0.8759599543687618,0.6551974000054287,0.5
0.8553791875261088,0.6055456205640813,0.5773502691896257,0.8672233480631345,0.6044797436961672,0.5773502691896257
0.8909100760210666,0.6344816138184954,0.5,0.8863488431168848,0.6319103737303847,0.5
0.8862228496529602,0.6449958196532503,0.5,0.8792116716030214,0.6383076110414911,0.5
0.8897488077389235,0.6437087678660742,0.5,0.8883441314154332,0.6404417095872513,0.5
0.8841433479328595,0.6491999277158161,0.5,0.8841578634594807,0.6382325957353107,0.5
0.8981426104514797,0.6282347076301581,0.5,0.8953046446532069,0.6233426124853717,0.5
0.8890248272898895,0.6462673145913658,0.5,0.8825732799839819,0.6368149777394598,0.5
0.8871136141131314,0.6350383437062386,0.5,0.8911187154868602,0.6344434098705019,0.5
0.8787830106033362,0.64657872658709,0.5,0.8842233569598504,0.6472017934958276,0.5
0.8442700594775273,0.6099606365553102,0.5773502691896257,0.8575017987822849,0.6090130258393202,0.5773502691896257
0.8944076795406656,0.6338758219672274,0.5,0.8976182733818965,0.6278818075640197,0.5
0.8873474645173656,0.6455628450058473,0.5,0.8868523531522307,0.643477315050322,0.5
0.822927709088828,0.6391135445284801,0.5773502691896257,0.8209652607424939,0.6268462811107566,0.5773502691896257
0.889017217263626,0.630720144250147,0.5,0.8796284163630032,0.6329207330624377,0.5
0.8825532014285945,0.6365809049676135,0.5,0.887080559330366,0.6400140524427175,0.5
0.8521964334359333,0.6050971441506242,0.5773502691896257,0.8431742495128073,0.5993284369345745,0.5773502691896257
0.8831191535426316,0.6496138298473315,0.5,0.8954914215493962,0.6482939571092358,0.5
0.8832576360737576,0.6472313568593279,0.5,0.8785293849010761,0.6433887516538969,0.5
0.8482796958259697,0.607755034338026,0.5773502691896257,0.8434487757954873,0.6133596193296221,0.5773502691896257
0.8304894380032649,0.6112047712501549,0.5773502691896257,0.8292768551135423,0.6165958068959989,0.5773502691896257
0.8929820231623077,0.6237788540916333,0.5,0.897720758364827,0.6234563406425959,0.5
0.8542189086634452,0.5987275003750128,0.5773502691896257,0.8413230903224435,0.5918924317445071,0.5773502691896257
0.8893484000846728,0.6374237782822156,0.5,0.8957386335167292,0.6298223795222532,0.5
0.8819903342642981,0.6454125151566471,0.5,0.8724397297624975,0.6406392979762853,0.5
0.8904149380137509,0.6322799281385888,0.5,0.8897912361799046,0.6280846190909404,0.5
0.8852487214795417,0.6340255005760013,0.5,0.884443766129736,0.6362998395115974,0.5
0.8945256958150853,0.6216933647342288,0.5,0.8983871907890506,0.622996074667799,0.5
0.8820134331066612,0.6465597563647453,0.5,0.870535369718315,0.6399824989434174,0.5
0.8470488300949466,0.5977736215121434,0.5773502691896257,0.8523425153853598,0.6021978495627549,0.5773502691896257
0.9004454470710432,0.6191856872348811,0.5,0.9039756192241776,0.618280779665712,0.5
0.8254230885813434,0.617787748995167,0.5773502691896257,0.8274459025113022,0.6210346982807883,0.5773502691896257
0.8850545787056215,0.6297686622971428,0.5,0.8962575916067802,0.6289025111353181,0.5
0.8750252091767062,0.6512846603743322,0.5,0.8745046991050849,0.64726687651633,0.5
0.8906139374915478,0.6416306340493142,0.5,0.8813072404129386,0.6384769772893085,0.5
0.8851258900800338,0.6298747310694689,0.5,0.8810070787437547,0.6267973775942054,0.5
0.8791344666951102,0.646734183554542,0.5,0.8888475161140662,0.6364956709433627,0.5
0.8960227592980683,0.6188210314905815,0.5,0.8992581323120957,0.6201563892156573,0.5
0.8819188311633941,0.633750109794828,0.5,0.8799289734477741,0.6303059573346849,0.5
0.8329223891695027,0.6099918336908816,0.5773502691896257,0.8440832453017573,0.6131426175643597,0.5773502691896257
0.8787635075437934,0.6490970457551699,0.5,0.8877832358722285,0.6366880940596221,0.5
0.8792898413994212,0.6466010107634411,0.5,0.881259925369293,0.6359913596531372,0.5
0.8788718548474742,0.6462414916810916,0.5,0.8886926890729138,0.64229437284351,0.5
0.9004823306119208,0.6108533242919565,0.5,0.9088918322015123,0.6150762486247311,0.5
0.8465496552937984,0.5953316371923466,0.5773502691896257,0.8303185778583649,0.5936107750997874,0.5773502691896257
0.8835922495821295,0.6456286197819328,0.5,0.8761534718918585,0.6390696716334913,0.5
0.8866144289106823,0.6252290337907035,0.5,0.8923638100610548,0.6278145064789266,0.5
0.8815836768583953,0.6459033053211616,0.5,0.8710140144267395,0.6467067884522338,0.5
0.8808432539462564,0.6455111903527786,0.5,0.8701532022772406,0.6340312936198316,0.5
0.8840520365815765,0.6419209286390309,0.5,0.8785630665878374,0.6333192461828705,0.5
0.8798894415985862,0.6472413469877231,0.5,0.8769034366716707,0.647175987550597,0.5
0.8804044952561902,0.6405848491291976,0.5,0.8828666696043175,0.6414736604952541,0.5
0.874521015056024,0.6301120231010333,0.5,0.8803047002257559,0.6322257729551701,0.5
0.886144657771291,0.6339582872253102,0.5,0.8780466382502016,0.6356105295121375,0.5
0.8884854662102311,0.6245871139115644,0.5,0.890594493761774,0.6242034490584535,0.5
0.8740706023317876,0.6482926942321033,0.5,0.8802201340763188,0.6441169511973208,0.5
0.89458171920675,0.6191256947382735,0.5,0.9029479456682198,0.6234185764204967,0.5
0.8827190498002777,0.6447441406048446,0.5,0.8851210314103071,0.6380254831868025,0.5
0.893806812071616,0.621855308113586,0.5,0.8854892854829174,0.6256022672810063,0.5
0.8881464225507387,0.6252066227565674,0.5,0.8864500297143115,0.6249271685178596,0.5
0.8786214342098666,0.6434475497388011,0.5,0.8858804539329138,0.6393537466634631,0.5
0.893238361310179,0.6129526712910713,0.5,0.9063528958591297,0.6183855260047326,0.5
0.8905287207648932,0.6172448422714022,0.5,0.8917675445302191,0.6198638151041472,0.5
0.8782996223624644,0.6456042441068466,0.5,0.8882209234940112,0.6366119634186788,0.5
0.8934837482595513,0.6250315050984099,0.5,0.8907198487167236,0.6248616584394897,0.5
0.8718396271959774,0.6490150177393749,0.5,0.8826255998418564,0.6441646529793709,0.5
0.8859763828880431,0.6296420617128128,0.5,0.8874668673882764,0.6329967903160965,0.5
0.8285520909070054,0.6099826430592427,0.5773502691896257,0.8236691923190699,0.6108407954620195,0.5773502691896257
0.8490330590641917,0.600129183588932,0.5773502691896257,0.8614790558081222,0.5930934230448113,0.5773502691896257
0.8893304495009745,0.6177222965820964,0.5,0.899340926381518,0.6185296122640023,0.5
0.8938753112223545,0.622828494544955,0.5,0.8970094466152849,0.6202692580961068,0.5
0.8903762735004024,0.6157649392765092,0.5,0.9034828361907525,0.6158716221702331,0.5
0.891741715104529,0.6198636203437577,0.5,0.8979144454620673,0.6174667686566836,0.5
0.8866216516692454,0.6280584423897204,0.5,0.888161967684613,0.6317730350602141,0.5
0.8792285646986995,0.6365280416900368,0.5,0.8936960897063951,0.6330598415615218,0.5
0.8912134559198915,0.6191193919984634,0.5,0.9003236006492731,0.616409070240499,0.5
