inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8967394187335938,0.6488801626525933,0.5,0.9239530651439657,0.6484842486115273,0.5,0.8446261506037047,0.6419774575000662,0.5
0.9102908215521369,0.6432232664821271,0.5,0.9114865864125173,0.6377124675780073,0.5,0.8864146136014557,0.633618810655767,0.5
0.8520057141188079,0.6187114001743195,0.5773502691896257,0.8558283401222364,0.6174863467950945,0.5773502691896257,0.7782022882566548,0.6020106615551895,0.5773502691896257
0.9048125165539652,0.6430442339137435,0.5,0.8996060547013113,0.6462607515582569,0.5,0.87540488864348,0.6516498338124428,0.5
0.9389926202885086,0.6561424066802645,0.4472135954999579,0.9322846307231855,0.6526311224651508,0.4472135954999579,0.8157244147919205,0.651837072626403,0.4472135954999579
0.9089732492124514,0.6312434574138852,0.5,0.9255665579271917,0.6282692066124967,0.5,0.849985086081216,0.6148527985139327,0.5
0.9077354387040959,0.6474793520357566,0.5,0.9152159742370064,0.6370873690981482,0.5,0.8943931259402358,0.6575159770959821,0.5
0.9385185945298218,0.6588132691166485,0.4472135954999579,0.9445114317450888,0.6561360206835815,0.4472135954999579,0.881609513276903,0.6490424635508348,0.4472135954999579
0.9087798855809925,0.6315351660478109,0.5,0.9236723636180746,0.6299249473041728,0.5,0.8542929310576205,0.6218071548974636,0.5
0.9121975797841466,0.6305660006380611,0.5,0.9072402270736356,0.6287624908867373,0.5,0.8780898597685781,0.638801557013862,0.5
0.8972614408824134,0.6436988445062494,0.5,0.8996782683796425,0.6383933047214329,0.5,0.8663007760729123,0.6507213029562389,0.5
0.8541667936666485,0.6196992390623268,0.5773502691896257,0.8459230771692899,0.6126446187329769,0.5773502691896257,0.8014599417445737,0.623031463729833,0.5773502691896257
0.9134934744379353,0.6230481301993461,0.5,0.9279197912595893,0.6235730182312366,0.5,0.8355961181994739,0.6108085767993956,0.5
0.8995045386373218,0.6375790672345029,0.5,0.9117457574449049,0.6375652341446183,0.5,0.8449465054037809,0.6401453921983647,0.5
0.9119098204909017,0.6257143935829513,0.5,0.9178218915136026,0.6226764126749026,0.5,0.8657054405747905,0.6214501553793532,0.5
0.911663665779587,0.6246866818559543,0.5,0.9239103975868416,0.6227647231055514,0.5,0.8688009862301423,0.6201866361574699,0.5
0.897390686277501,0.6478058223832682,0.5,0.902529615879088,0.6520583004876082,0.5,0.8393891931465103,0.6542232038888643,0.5
0.8988152100130634,0.6523889084927899,0.5,0.9064822150309306,0.6512225655390752,0.5,0.8814623909286932,0.671919276785597,0.5
0.9127650679156126,0.6223333914023508,0.5,0.9234182132375319,0.6288195163916135,0.5,0.8421487043400357,0.6241229100342561,0.5
0.9066155572609415,0.6251219632859198,0.5,0.9271345375100616,0.6220468795090767,0.5,0.857483917562636,0.6269309871977853,0.5
0.8985758357617722,0.6497118362679377,0.5,0.8923249861074722,0.6387220629233916,0.5,0.83041621020878,0.653310604925714,0.5
0.8944283868074636,0.6425423037891982,0.5,0.9166528342141288,0.6422908742416559,0.5,0.8325691086202532,0.6164896513313504,0.5
0.9004213501991862,0.6377366210936729,0.5,0.909309524232166,0.634592243568799,0.5,0.8793428609563598,0.6477596699421343,0.5
0.8579636024436663,0.5977789434983639,0.5773502691896257,0.8407878876612868,0.5991601789094689,0.5773502691896257,0.7958752517517884,0.5923345701242181,0.5773502691896257
0.9059577357481386,0.6249120873597511,0.5,0.9173303238584244,0.6247271780328971,0.5,0.8775352878803343,0.6107343434709546,0.5
0.9050519737373781,0.6405670733263432,0.5,0.9015975614852744,0.6404080225480852,0.5,0.8540565350396159,0.6624625105306917,0.5
0.8903158023682913,0.6441394740325187,0.5,0.9082129829251692,0.6399562419114335,0.5,0.9143693701322184,0.6466150497146346,0.5
0.8444878985351454,0.6212644231573179,0.5773502691896257,0.8485265738671162,0.6219419953017419,0.5773502691896257,0.7765075191334734,0.6287919032405681,0.5773502691896257
0.893825058245247,0.6419784696809642,0.5,0.910576024183692,0.6388776610811097,0.5,0.9064748429927582,0.6474708583850255,0.5
0.8907889062907,0.6525237659331886,0.5,0.8926049262221081,0.6534709859427725,0.5,0.8528052217648194,0.6464448746666518,0.5
0.924704630631392,0.6584486197364083,0.4472135954999579,0.9324539342503799,0.6574319511435956,0.4472135954999579,0.8476372075814008,0.657807881120575,0.4472135954999579
0.8871710164487268,0.6493390227871316,0.5,0.8846735082508839,0.648244411843878,0.5,0.887925104504137,0.6543530932507157,0.5
0.8991286696639803,0.6378135045727069,0.5,0.9083259871887985,0.6315551479458276,0.5,0.8441539891003305,0.6364929445528439,0.5
0.8931183250814678,0.6478382117628003,0.5,0.9033614385210249,0.640707359291067,0.5,0.8334994542666369,0.6581223450908525,0.5
0.8953242334373307,0.6401566205363098,0.5,0.9054174479688879,0.63645106717685,0.5,0.8483079778388545,0.6330661884255631,0.5
0.8942159157274528,0.6322916687202572,0.5,0.9006812123748675,0.6316523855453141,0.5,0.8480413891062497,0.6327262430022725,0.5
0.9341451797709901,0.64456277367508,0.4472135954999579,0.9342849825613894,0.6469377437642042,0.4472135954999579,0.8390454088004237,0.6434829470836517,0.4472135954999579
0.927641752227423,0.6552045671566169,0.4472135954999579,0.9362557476930596,0.6474699818230801,0.4472135954999579,0.8118750416250415,0.6380737434570414,0.4472135954999579
0.9097570679723843,0.6197109122853517,0.5,0.9260371106670388,0.6149128962023745,0.5,0.8646028970209041,0.6191426110230942,0.5
0.8994141873318456,0.6265144271598556,0.5,0.8980134946257857,0.6309966940903005,0.5,0.8344637165437475,0.6381219728092721,0.5
0.9123712051912621,0.6140615579016291,0.5,0.9245821510306411,0.6134845903810335,0.5,0.8700892744052187,0.615587292611309,0.5
0.9314452110643247,0.6468892043858799,0.4472135954999579,0.9406799581985194,0.6460107944602876,0.4472135954999579,0.8736133726596705,0.6470918459231934,0.4472135954999579
0.8944315472458135,0.63570261467809,0.5,0.8829727012324377,0.6374758150936392,0.5,0.8259763547798616,0.6431169667726642,0.5
0.9212632205980786,0.6569359927410267,0.4472135954999579,0.9413804190598078,0.6637657294074757,0.4472135954999579,0.8238497335997335,0.6623619265363784,0.4472135954999579
0.8989492818824069,0.6289759457714943,0.5,0.9107100267868906,0.6339140100965649,0.5,0.8417412809485566,0.6211751203730839,0.5
0.9323555909157819,0.6530013261045845,0.4472135954999579,0.9513406778363775,0.6537022366974073,0.4472135954999579,0.8576635240490188,0.6801358462866219,0.4472135954999579
0.8182460038011955,0.6347772202000991,0.5773502691896257,0.8049393612748664,0.6484707177574204,0.5773502691896257,0.7742529748960566,0.6220223387064511,0.5773502691896257
0.890709545185969,0.6487935748018574,0.5,0.8959913722485549,0.6505500349038272,0.5,0.8744161330929133,0.644881648659928,0.5
0.9108553707452945,0.6136026196200425,0.5,0.9102293030358991,0.6115041173889735,0.5,0.8065043099700266,0.6138353684258958,0.5
0.9009031227120292,0.6270985940331627,0.5,0.9167512976011186,0.6293328396610218,0.5,0.7904350782842579,0.6176270780795916,0.5
0.830709560641637,0.6371513747268946,0.5773502691896257,0.8451808106277969,0.6297881033582294,0.5773502691896257,0.8269998572271827,0.6533333458107425,0.5773502691896257
0.9090210509970948,0.6208830539661606,0.5,0.9104197332302832,0.6197728049070775,0.5,0.8647599150199993,0.6287326194793043,0.5
0.8963190127206337,0.6291812273898588,0.5,0.9074358032332231,0.6334164573652146,0.5,0.8646913887296221,0.6226039288771323,0.5
