inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.014703540907924332,0.009463116782030313,0.0,0.017734247441297868,0.008224844341931976,0.0
0.016625502419563877,0.008226654521305594,0.0,0.009080813418904755,0.009406283565109912,0.0
0.01631070265831899,0.006774024814967394,0.0,0.01091643141521145,0.007723341825101397,0.0
0.014925893349011074,0.006974332605333631,0.0,0.011874766589576155,0.007143460584688325,0.0
0.016266220832045927,0.0065780884542415005,0.0,0.015928948948587016,0.00590136568308119,0.0
0.014591038062781664,0.006486372964902034,0.0,0.009588830629322847,0.007258243596587018,0.0
0.015158898912067223,0.0064342511336943015,0.0,0.016375927680861557,0.008943898930355293,0.0
0.014939442275101689,0.0066052120849364165,0.0,0.014839262008583461,0.01033448154013226,0.0
0.014164301692549156,0.004049862574549033,0.0,0.0146254792881329,0.005477654057658204,0.0
0.01409841974602828,0.006689970108622678,0.0,0.012438883822039809,0.006572695998417662,0.0
0.013625979859401303,0.005347671960733132,0.0,0.014179451601379055,0.0064467682104038014,0.0
0.01417722582902338,0.007531870115051643,0.0,0.014696285727886673,0.009578054580443184,0.0
0.014289353069988115,0.009049498219840845,0.0,0.012570744044751734,0.008973844409364225,0.0
0.01445409375550098,0.004958752157887119,0.0,0.0107153091440755,0.003663269273844255,0.0
0.014313419886160604,0.0071047058715766834,0.0,0.01857556921491317,0.008680788254568885,0.0
0.014629096744245807,0.007830720571450206,0.0,0.012945393488755008,0.006484135940797623,0.0
0.016268809779275962,0.00796117151128031,0.0,0.016741812879315237,0.0050096396270765805,0.0
0.0130232236097983,0.003984167361416703,0.0,0.015443012526241874,0.005886772607260623,0.0
0.014125431017110774,0.006792672322677972,0.0,0.013917477693542742,0.005000088263810094,0.0
0.014455546423419974,0.0022243347986617714,0.0,0.012965030482865111,0.0029325063381204592,0.0
0.016846455169600826,0.010286347693229626,0.0,0.024519833946193434,0.007392452633026073,0.0
0.014248786391692374,0.008103527555939832,0.0,0.010179044902789106,0.004749821288527041,0.0
0.014695012508134568,0.007723504188812678,0.0,0.013903757088525065,0.00959721994456383,0.0
0.017620522356509617,0.012278631810241436,0.0,0.011718590917816784,0.010402417979789599,0.0
0.014726770472778004,0.006019909648091585,0.0,0.015575372509347266,0.007515342472286516,0.0
0.01674411426420767,0.009046718463574976,0.0,0.01213490828384034,0.01011029166776825,0.0
0.014589874801558482,0.004768789447054801,0.0,0.011641356902078192,0.008086692233474625,0.0
0.014544961958309765,0.007176275767647466,0.0,0.010155422314722632,0.005867416195755048,0.0
0.014683797816356372,0.007979162316386434,0.0,0.010872617780160515,0.00829315996624323,0.0
0.01416459356811492,0.00798546649678056,0.0,0.012526916838356522,0.0046599562192332624,0.0
0.01427286219113199,0.006783855761985889,0.0,0.011915914176462624,0.006271253988966711,0.0
0.01494647867275526,0.008979177465777083,0.0,0.010686545222257763,0.005389014963124465,0.0
0.013949718948178577,0.006238962293914082,0.0,0.011876753280953348,0.004719538865808506,0.0
0.014901780657383547,0.005911591158332311,0.0,0.014465033208471437,0.007492560046231223,0.0
0.016272630788396122,0.00768527790519336,0.0,0.014989959106478639,0.010118052588419229,0.0
0.014104068836056504,0.005479291010592444,0.0,0.014624789357778572,0.005378162238344726,0.0
0.015121097514825077,0.008204797900742638,0.0,0.01399016155233253,0.00656608850154416,0.0
0.017698680770063032,0.009529387440051683,0.0,0.012394500062999582,0.006817032267380454,0.0
0.014131316671827017,0.004748498476091564,0.0,0.015630585382534846,0.00513941812259239,0.0
0.014979362920417709,0.005826465888184447,0.0,0.013684694975379446,0.004605857811397154,0.0
0.015943069322523106,0.009079389490508167,0.0,0.009665402781798907,0.007831459874564866,0.0
0.015088180379042393,0.00853394713401948,0.0,0.013007108601552117,0.007116752868168671,0.0
0.01492852819438365,0.00933186699311862,0.0,0.01479294544873481,0.009473213612116935,0.0
0.015782138633042602,0.01035053521316303,0.0,0.016657889217175703,0.013221807886452887,0.0
0.016220250374845296,0.005089055746157341,0.0,0.012494329455304862,0.006850201251505341,0.0
0.013916169855120742,0.005755758153391253,0.0,0.010957919620135646,0.005637364416345049,0.0
0.016685835566995547,0.009242600301979273,0.0,0.011273244543724236,0.005366811202896413,0.0
0.01388844506185389,0.010306566364879912,0.0,0.01609113348728089,0.007696188490830893,0.0
0.014724975869774193,0.008861025496293801,0.0,0.013043406750834088,0.007872873743732831,0.0
0.014664945050492123,0.007134738597964369,0.0,0.013688825979079914,0.004074898295170682,0.0
0.014768927620399332,0.007757656643038605,0.0,0.017081946281544236,0.008522619423725461,0.0
0.014552153720045783,0.0034202197743918032,0.0,0.013089702231645814,0.004204934626493636,0.0
0.01508542014924987,0.009006446915768865,0.0,0.009988835303682973,0.007168921963903942,0.0
0.017285792930419087,0.0059058995477514285,0.0,0.01316107720797224,0.006645195606781985,0.0
0.013764841663624431,0.006113343555605032,0.0,0.010124139299889113,0.004308836047284368,0.0
0.014620213353157533,0.008926092082175204,0.0,0.01814117665517949,0.009727712466173771,0.0
0.014903493851560595,0.004872710474487266,0.0,0.008997777926445488,0.005024937773424781,0.0
0.014559961193898158,0.007892179125332903,0.0,0.01261511615023766,0.008041475713636356,0.0
