inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8055057295415489,0.5878008392825419,0.5773502691896257,0.8220689064891676,0.591788589495261,0.5773502691896257
0.7947481511825119,0.589430971666504,0.5773502691896257,0.8186748347236906,0.5899495491363976,0.5773502691896257
0.7825935521538624,0.6028415739165198,0.5773502691896257,0.8036668596261998,0.5978434198636375,0.5773502691896257
0.8325584897794672,0.6333878089934517,0.5,0.8536650184075237,0.6337132924775343,0.5
0.7886660650818093,0.5967916014440143,0.5773502691896257,0.8137757041252259,0.5957010772184025,0.5773502691896257
0.8100949518520342,0.5775719820668123,0.5773502691896257,0.832020998622833,0.5705445757505125,0.5773502691896257
0.8270232497105194,0.6338833986583559,0.5,0.8371220556983806,0.6264423444864218,0.5
0.8269769592148696,0.6322972433268474,0.5,0.8433928868713907,0.6297503333338725,0.5
0.8327289918274229,0.6294517954602922,0.5,0.84807177860766,0.6301687586735709,0.5
0.8403357502741562,0.6244470214258909,0.5,0.8560262921865129,0.6261068972600324,0.5
0.8459575914752513,0.6164601420630987,0.5,0.8673594280414615,0.6134098303717249,0.5
0.8381310644594534,0.6227988641914337,0.5,0.8483079935047828,0.6205593510781444,0.5
0.8424754609219322,0.6174682371756925,0.5,0.8553683597894906,0.6133021888530337,0.5
0.8398682046905546,0.6212299870488253,0.5,0.8615767807330962,0.6213329882156444,0.5
0.8359979434578761,0.620946098178787,0.5,0.8415123912196237,0.6206940176442443,0.5
0.8320330649166899,0.6226230763798516,0.5,0.848472930889937,0.6279113467940054,0.5
0.7890253869782706,0.5812080004388043,0.5773502691896257,0.8069543611184141,0.5790478852020476,0.5773502691896257
0.8452163399349523,0.6153275588926362,0.5,0.84505116512255,0.6149360680052196,0.5
0.8348477228386367,0.6243321513052486,0.5,0.8353695601504206,0.6259294380944679,0.5
0.84710029081536,0.6149898183437498,0.5,0.8672142684849006,0.6142784199376354,0.5
0.7611430330269167,0.6086958678207101,0.5773502691896257,0.7808796290804332,0.6157666173366869,0.5773502691896257
0.8362230027847992,0.6182611749473115,0.5,0.8528333844352456,0.6209903570639785,0.5
0.8318264013420604,0.6198010787809504,0.5,0.8649616824902581,0.6101264973237117,0.5
0.6912387680390613,0.5447657586609488,0.7071067811865476,0.7111409416882896,0.5443514091331408,0.7071067811865476
0.816559482858277,0.6393179139626364,0.5,0.830140341095702,0.6341285167980878,0.5
0.7912866100167344,0.5789496687217709,0.5773502691896257,0.8322727336842417,0.5714618744912886,0.5773502691896257
0.8349014863713593,0.6205058983555534,0.5,0.8490358177262498,0.6089592021189694,0.5
0.8307815760238849,0.6226081498151996,0.5,0.8468084994155118,0.6189204013207172,0.5
0.8341143473865655,0.618530851724845,0.5,0.853710931094568,0.6159576954528194,0.5
0.8313452496352478,0.6241128089251897,0.5,0.8469945985493416,0.6252866359562453,0.5
0.8449838798403603,0.6093693387617867,0.5,0.8626355174015659,0.6039911949435284,0.5
0.8310659160678016,0.6186036137258214,0.5,0.8521357071322669,0.6209121395564298,0.5
0.8350500689797627,0.6163236185872742,0.5,0.8541776182531428,0.6212134243348882,0.5
0.8212562484566187,0.6299611300332443,0.5,0.83713222497112,0.6239651078291372,0.5
