inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8131452969807969,0.583837815638219,0.5773502691896257,0.8310015282220755,0.5933008698385572,0.5773502691896257,0.7667392006352312,0.5911961589153196,0.5773502691896257
0.8557544013074788,0.6147159292325987,0.5,0.8804051229485594,0.6223496628811377,0.5,0.8054920936976037,0.6042800829614814,0.5
0.8325886586077721,0.6321571832167642,0.5,0.8747045178493247,0.6310058644069395,0.5,0.8055225494444472,0.6402092085960133,0.5
0.8521177112116382,0.6208437437687068,0.5,0.9105163292428788,0.6272059543387154,0.5,0.8097858248337261,0.6115393846403324,0.5
0.8362318986627524,0.6302049584553232,0.5,0.8626628091191303,0.6349723594851598,0.5,0.8264736369678258,0.6305617153230275,0.5
0.8465958307167559,0.6220483305880516,0.5,0.8691172586000712,0.6128131090496105,0.5,0.8206200589265806,0.6409335067514094,0.5
0.7870529972137252,0.5998518828544545,0.5773502691896257,0.8151863810775907,0.6055093712797106,0.5773502691896257,0.7180025951523905,0.6119934488821154,0.5773502691896257
0.8423906674242395,0.6170413800338699,0.5,0.8754942806959729,0.6182807452427209,0.5,0.7855402450992898,0.5871195622108291,0.5
0.8405951362216124,0.6231685683395091,0.5,0.8492153883517369,0.6186433972862406,0.5,0.7926603190769564,0.6326345153263822,0.5
0.8347373551361086,0.6211355871408617,0.5,0.8703569386223186,0.6106003336107039,0.5,0.81405518496837,0.6228014239722222,0.5
0.7944068582772378,0.5829269338483126,0.5773502691896257,0.8245412193809386,0.5953827628163187,0.5773502691896257,0.807447578304337,0.6048883271421374,0.5773502691896257
0.8316580420732701,0.6276520846174203,0.5,0.8521532874317944,0.638224281207899,0.5,0.8128399639008335,0.6227021396128497,0.5
0.7945772078648982,0.5857365768841821,0.5773502691896257,0.8250055852005445,0.5905332243766344,0.5773502691896257,0.7451032888100967,0.5975032641337659,0.5773502691896257
0.8429139603423661,0.6158016119664297,0.5,0.8808481837703476,0.6170193795212261,0.5,0.8262725447372129,0.6153600531596409,0.5
0.8339326728052449,0.624243475065086,0.5,0.8481591909977824,0.620639243116742,0.5,0.8249680900621118,0.6270930808834798,0.5
0.8492728029377797,0.6128126684007168,0.5,0.8936189648249311,0.617410052903527,0.5,0.8116891203897107,0.6159288262484387,0.5
0.8369603562039557,0.6135872344220697,0.5,0.8560612517023175,0.6100701879621164,0.5,0.8102542854177877,0.6282485402708163,0.5
0.8390706858026635,0.613431821141512,0.5,0.8716178367412424,0.6216653833412306,0.5,0.7961112733697572,0.5994139831709787,0.5
0.802288086027419,0.5810469492420102,0.5773502691896257,0.8351492164274649,0.5832695571316756,0.5773502691896257,0.7229302901182132,0.5731247868299744,0.5773502691896257
0.8351983642381693,0.6131925739756896,0.5,0.8514619697696096,0.6075872224383472,0.5,0.8012104813664596,0.6197177872552744,0.5
0.8373533740848595,0.6205724702134411,0.5,0.8625188504347872,0.6243495029525241,0.5,0.8008587693243212,0.6165267155908073,0.5
0.8274912972466102,0.6284101279671798,0.5,0.8595731621048447,0.6315971914781923,0.5,0.8077879528124615,0.630446819459063,0.5
0.8524230272600641,0.5996445855487758,0.5,0.8674170678659493,0.6080574780867201,0.5,0.7940435067098129,0.5989331236134022,0.5
0.8402589162513228,0.6201700418192045,0.5,0.8691276575208798,0.6234563589858276,0.5,0.8082213154202145,0.6064050337059812,0.5
0.8555933750819903,0.6038557334661878,0.5,0.894506842065246,0.6049555413439394,0.5,0.8051362439481919,0.602815542761629,0.5
0.8377232993757707,0.6196210637943674,0.5,0.870279005329745,0.6254278671186342,0.5,0.7849605389938707,0.6027294679821418,0.5
0.8545522998757776,0.5959314688570134,0.5,0.8745122024892933,0.5988092831748447,0.5,0.8221040371137733,0.6152666564197466,0.5
0.8318667822531238,0.6181027331241378,0.5,0.8855963778432098,0.6254194594223441,0.5,0.763183360503506,0.6017351217153633,0.5
0.8479330490526766,0.6043653103521591,0.5,0.8864560870225714,0.618754403823491,0.5,0.7998229805304012,0.6289051861847287,0.5
0.8501229663097407,0.605198788754108,0.5,0.8726230107859202,0.6041587428079003,0.5,0.8028273809523809,0.5805826201909526,0.5
0.8384880817802289,0.6173090820626305,0.5,0.8873217079816471,0.6214210879987083,0.5,0.7993201582033079,0.599352335010997,0.5
0.8305671903985025,0.621644968515365,0.5,0.8633341032240831,0.6277778095934441,0.5,0.7897561197762811,0.6261291909134149,0.5
0.8476292888296193,0.608370365691496,0.5,0.8824456300296648,0.6088968494045643,0.5,0.7547005226006899,0.6001294498053898,0.5
0.8346389407276402,0.617876179543605,0.5,0.9039485681913253,0.6190372426952784,0.5,0.7924548445813521,0.5971858982621288,0.5
0.7874266118442932,0.5844200698366363,0.5773502691896257,0.8027291774182825,0.5909302479821761,0.5773502691896257,0.7825447134387352,0.5918165570885306,0.5773502691896257
0.8174571717660137,0.6253546809796194,0.5,0.8745208611342563,0.6267929823512818,0.5,0.7837134038791256,0.6346964909741469,0.5
0.8442403576769237,0.6089287626580754,0.5,0.8805416167201833,0.6180740519593291,0.5,0.8286455053618141,0.6123239017748854,0.5
0.8524447436325928,0.6014643707880384,0.5,0.8977952494592891,0.6061821378103343,0.5,0.8066697845447275,0.5910944011364471,0.5
0.8411616559725185,0.6143075733856975,0.5,0.8763884981645252,0.6205252683257022,0.5,0.7894670708499926,0.6046103719964324,0.5
0.8525253109408119,0.6035759378893659,0.5,0.8811744237856985,0.6076131166726266,0.5,0.7840763471995436,0.5919576777967075,0.5
0.8525913850349984,0.5984177546426307,0.5,0.8777938569885957,0.6001817168757206,0.5,0.7817262012759822,0.5853205320422752,0.5
0.8460435932932326,0.6110305098601482,0.5,0.8846392946801419,0.6136740328135798,0.5,0.8054331513043581,0.6025244849936622,0.5
0.8425816034994247,0.6053024145906558,0.5,0.8775008099923799,0.6225442277740763,0.5,0.7928535419271866,0.6120685384559589,0.5
0.8283581527236769,0.6162651900638226,0.5,0.8539562332696241,0.6320012206255056,0.5,0.7996542439405756,0.5998672385031362,0.5
0.8511673706783041,0.6034881475641741,0.5,0.8722873223037813,0.6046762909406398,0.5,0.8237887117048525,0.5866343881457117,0.5
0.8495002658671627,0.597491391093677,0.5,0.8713304991340606,0.6070904876634847,0.5,0.7594400418371218,0.5863022361711949,0.5
0.8369758264904001,0.6126086254309666,0.5,0.8707277452793619,0.6154373140825494,0.5,0.7613208688538329,0.600993623438736,0.5
0.8338572045160482,0.613538620898369,0.5,0.8595357004351799,0.6171731819754338,0.5,0.8052187192949403,0.6197328625978523,0.5
0.8456851788420269,0.6134735736003877,0.5,0.859183876803216,0.611853846286545,0.5,0.765480018037982,0.6179069960102168,0.5
0.8438943383339654,0.6075466340555449,0.5,0.8829387430522236,0.6127861118798588,0.5,0.7937420278808399,0.5976039938390932,0.5
0.8306890956383679,0.6171933920549232,0.5,0.8730058520318734,0.6151546009030768,0.5,0.8271267446622702,0.6297149695274872,0.5
0.8442995412273311,0.6021336160060654,0.5,0.8852231974409591,0.605616151507742,0.5,0.7927062217370503,0.6052868404020258,0.5
0.8447995988615384,0.5998320662086459,0.5,0.8849696634100241,0.6071594951926382,0.5,0.8144672129687981,0.5966089989199527,0.5
0.8751974570434502,0.625687855725037,0.4472135954999579,0.8987702608117606,0.6287898293691865,0.4472135954999579,0.8086875136429902,0.6369212806238007,0.4472135954999579
0.8513295400930883,0.6014906518409379,0.5,0.8813284539401054,0.6100500221427104,0.5,0.8087659894178335,0.5993193547625562,0.5
0.8275956504087348,0.6179961506775492,0.5,0.8718841954746699,0.6218680803275848,0.5,0.7651035949199961,0.5999199828174407,0.5
0.8330203879905355,0.6164128133827612,0.5,0.8494075610550066,0.6174874974276867,0.5,0.770137137673277,0.6095811947086051,0.5
0.8417602262319797,0.6086822532171949,0.5,0.8925830128885999,0.6088265318004275,0.5,0.8142134850891879,0.6159076181425063,0.5
0.8576782874521667,0.5931890355599327,0.5,0.8789614773523974,0.597480461188103,0.5,0.771369069833738,0.5919441730045651,0.5
0.8410710686369414,0.6112778844988397,0.5,0.8877530099613724,0.6170698227996351,0.5,0.8160646430530538,0.5933663519994287,0.5
