inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8831226754233651,0.6300066598907939,0.5773502691896257,0.875943318990399,0.6225691335114448,0.5773502691896257,0.8672951521642307,0.6033361810546625,0.5773502691896257
0.8759014180931567,0.6276561821915034,0.5773502691896257,0.8531155630175868,0.6202020195431527,0.5773502691896257,0.8319840796407139,0.6251402857726351,0.5773502691896257
0.8603963030698074,0.6364930831570744,0.5773502691896257,0.8454841326857415,0.6341312805798458,0.5773502691896257,0.85194059584758,0.6180024032052793,0.5773502691896257
0.9255596480206657,0.6362585008842305,0.5,0.913296781536927,0.6315157511084152,0.5,0.8919993266219872,0.6255539385944902,0.5
0.8733826939778208,0.6135017850531663,0.5773502691896257,0.8639853814427695,0.609604919270054,0.5773502691896257,0.8282003945165434,0.612718760145862,0.5773502691896257
0.9175330491105516,0.6282426603682542,0.5,0.9158964399075534,0.6303416130194811,0.5,0.9075873080837737,0.6231542140718015,0.5
0.867778222619684,0.6206682738792413,0.5773502691896257,0.8558222981827162,0.6149443169073492,0.5773502691896257,0.8357627628820549,0.6078164511429982,0.5773502691896257
0.8917126195130113,0.664665861168142,0.5,0.906593242455002,0.6575665110638382,0.5,0.9181273093472162,0.6614861397065929,0.5
0.8638981136815024,0.6227244689990031,0.5773502691896257,0.870939112052323,0.6073879586269122,0.5773502691896257,0.8767030496597001,0.6075472268362906,0.5773502691896257
0.7615524212646616,0.596734025338535,0.7071067811865476,0.7332226508835964,0.5894258619859175,0.7071067811865476,0.7622261255792042,0.5556081024044276,0.7071067811865476
0.8522713715391178,0.6175068859371463,0.5773502691896257,0.8619025723955397,0.6256422440658461,0.5773502691896257,0.8642315970030704,0.6193248942532811,0.5773502691896257
0.8511296502029531,0.6337779130946306,0.5773502691896257,0.835836413917853,0.6187030613265657,0.5773502691896257,0.7985595621542099,0.6287338661313551,0.5773502691896257
0.8611830061439713,0.615079635189641,0.5773502691896257,0.8584634271160332,0.6168595565499626,0.5773502691896257,0.8245514321069701,0.6117204386200442,0.5773502691896257
0.8961173026199897,0.6535458289833019,0.5,0.8937387024487398,0.6514464205117338,0.5,0.8808285554632365,0.6383112883383234,0.5
0.9043613572503744,0.6378801702028873,0.5,0.8784952535150962,0.6382566217808483,0.5,0.8602152389728492,0.6422796798935668,0.5
0.9001872786870726,0.6513693380356642,0.5,0.9035232843163138,0.6575580816670219,0.5,0.8817773420427921,0.6493088295781831,0.5
0.8947116980909797,0.6592977643308908,0.5,0.9076284492693465,0.6570712520176923,0.5,0.9061770093227609,0.6414137319064566,0.5
0.8651853281429734,0.600514954590475,0.5773502691896257,0.851748748498431,0.5953461885187944,0.5773502691896257,0.8524301643150349,0.6117369473230007,0.5773502691896257
0.9168573676275884,0.6221608434866724,0.5,0.9224554202065763,0.6261716149884282,0.5,0.9224312097050432,0.6325371224568878,0.5
0.9167611236849775,0.6180409145085755,0.5,0.9100315154472469,0.6201552656527676,0.5,0.8754078359653732,0.6346989555285169,0.5
0.9169942078693246,0.6300066598907939,0.5,0.9192712010824764,0.6272232564015687,0.5,0.9026043683931188,0.6259916677038277,0.5
0.9233589082840807,0.6123818349044606,0.5,0.9239375749242672,0.6106175041761632,0.5,0.9121478332205095,0.601453682650779,0.5
0.8839799815264429,0.6666275624211432,0.5,0.8786602803739945,0.6698452073151479,0.5,0.8836643288534276,0.6611147432856245,0.5
0.8947362454389657,0.6605662376533556,0.5,0.9009851344072338,0.6715494192952075,0.5,0.8887698802318793,0.6410068432950042,0.5
0.8895919648682381,0.6607431073763178,0.5,0.8989535878593691,0.649604038795592,0.5,0.829344870702842,0.6563643606418859,0.5
0.8847208176293316,0.6656301210997834,0.5,0.8830650306194838,0.6622085302432599,0.5,0.8736663871935678,0.656297482223468,0.5
0.8361018090247939,0.6224114484629366,0.5773502691896257,0.8271891010933334,0.6241576180062866,0.5773502691896257,0.8231780590644291,0.6308507337899326,0.5773502691896257
0.9036277988068867,0.646753056469964,0.5,0.8957529912648909,0.6549637832861627,0.5,0.8878879764366732,0.6322440661401099,0.5
0.8968006748359051,0.6373533737781877,0.5,0.8805545039865061,0.637916809604324,0.5,0.8647209186613545,0.6389571531911805,0.5
0.9323183247434342,0.6480851627102019,0.4472135954999579,0.9183706854812352,0.6545979381502063,0.4472135954999579,0.8769512092435503,0.6554243888944231,0.4472135954999579
0.9150520829113372,0.629052567698187,0.5,0.908384008266802,0.6125482662781493,0.5,0.8854107687732692,0.6291723685211944,0.5
0.8945803562460357,0.6561620122175856,0.5,0.9105186907886252,0.6526911692752304,0.5,0.8880820349250828,0.6450116928587096,0.5
0.907370174754714,0.6261826191381987,0.5,0.9091885013890878,0.6324264539046646,0.5,0.8739125222080425,0.6227774940077916,0.5
0.8955461205299533,0.6479696658418548,0.5,0.9007257939551059,0.6481394321182268,0.5,0.8516827380472196,0.6359048982473826,0.5
