inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.867296598478912,0.6230961236938422,0.5,0.9342440618054126,0.6230961236938422,0.5,0.823179846031211,0.6328342736354364,0.5
0.8500182181023638,0.6355659856733382,0.5,0.9324084142902466,0.6355659856733382,0.5,0.800865606325667,0.6514670546855028,0.5
0.8655657727666808,0.6109215813523459,0.5,0.9251096206889811,0.6109215813523459,0.5,0.8033270740045261,0.623310048065932,0.5
0.803542885083225,0.5941050153502839,0.5773502691896257,0.8819154303205279,0.5941050153502839,0.5773502691896257,0.8127545861620685,0.6143812003041571,0.5773502691896257
0.8501924029453267,0.6245917323546213,0.5,0.9299392784877775,0.6245917323546213,0.5,0.7921469497809235,0.6317828840803287,0.5
0.8553129851143855,0.6179266651183221,0.5,0.9311657442206691,0.6179266651183221,0.5,0.8507390822860994,0.6430681022720788,0.5
0.8375839216237686,0.6344059206062718,0.5,0.9330444345051566,0.6344059206062718,0.5,0.8475500345065562,0.6539967002879247,0.5
0.8231860740684214,0.5707716173526978,0.5773502691896257,0.8777154688058275,0.5707716173526978,0.5773502691896257,0.739826450746572,0.5725616070048558,0.5773502691896257
0.7980908677021897,0.5956981399650587,0.5773502691896257,0.8824633512311173,0.5956981399650587,0.5773502691896257,0.663761161132243,0.5982354586979398,0.5773502691896257
0.8539685197785941,0.6159993128660787,0.5,0.9365146827070758,0.6159993128660787,0.5,0.8120687349200999,0.6305873899612008,0.5
0.8489497328757493,0.6209013799120008,0.5,0.9067078181449473,0.6209013799120008,0.5,0.825530571738863,0.6396611311974236,0.5
0.8512016410659344,0.6178222190729172,0.5,0.9318179687722647,0.6178222190729172,0.5,0.8110982714622755,0.6274885990778798,0.5
0.8620243361815753,0.6062160990738358,0.5,0.9294761830402303,0.6062160990738358,0.5,0.7668394669405791,0.6084126556920323,0.5
0.8499483369004072,0.6178473109185806,0.5,0.9281142650685611,0.6178473109185806,0.5,0.7907479630432108,0.6352353621961873,0.5
0.8549040611412234,0.6117967498548613,0.5,0.938661769094326,0.6117967498548613,0.5,0.7726638526436302,0.6161376248642133,0.5
0.8554944831063903,0.6104275956818692,0.5,0.9268179181337126,0.6104275956818692,0.5,0.7794126930628448,0.62226279239814,0.5
0.8271019886348248,0.6386105414228329,0.5,0.9168446552892439,0.6386105414228329,0.5,0.82261329652634,0.6618459083115737,0.5
0.8516834727777743,0.6133624062049113,0.5,0.9423923112306651,0.6133624062049113,0.5,0.7902750359777659,0.6238865725693321,0.5
0.8491631684848262,0.6155608559417199,0.5,0.9318529093732432,0.6155608559417199,0.5,0.7636274147902055,0.6121269202968134,0.5
0.8816257895786801,0.6355659856733382,0.4472135954999579,0.9372793366208352,0.6355659856733382,0.4472135954999579,0.8397157087753649,0.6539068966313829,0.4472135954999579
0.8480964850485553,0.6160212869575317,0.5,0.9255752480641352,0.6160212869575317,0.5,0.8294140305262652,0.6238689548143364,0.5
0.7901236569890505,0.596497649498858,0.5773502691896257,0.8966097136048361,0.596497649498858,0.5773502691896257,0.7844907741773263,0.6174942036942936,0.5773502691896257
0.85096818556415,0.6128801448614127,0.5,0.938661769094326,0.6128801448614127,0.5,0.7522675354829046,0.6160064027741949,0.5
0.8524605154721975,0.6109457002925882,0.5,0.9212355241455216,0.6109457002925882,0.5,0.803170323291658,0.6227695387708414,0.5
0.88036438324481,0.6358131381303436,0.4472135954999579,0.9392628487082575,0.6358131381303436,0.4472135954999579,0.8372772454673365,0.6608381009528883,0.4472135954999579
0.8527463642108382,0.6105285285923838,0.5,0.9262624132167092,0.6105285285923838,0.5,0.7896624777312341,0.6172292437521805,0.5
0.8399213971906674,0.6233172866192647,0.5,0.9299124400551418,0.6233172866192647,0.5,0.8021538510921726,0.6259952884695033,0.5
0.8912445707817438,0.6245917323546213,0.4472135954999579,0.9405523535503632,0.6245917323546213,0.4472135954999579,0.8438233264320221,0.6325874008932738,0.4472135954999579
0.8597524316514974,0.603112247509128,0.5,0.924589056372956,0.603112247509128,0.5,0.7718255305717389,0.6067566786700217,0.5
0.8481314256495336,0.6146945420855094,0.5,0.9312006848216475,0.6146945420855094,0.5,0.7948801900268028,0.6293347515569663,0.5
0.8462901843408168,0.6164408382024771,0.5,0.9166891831577588,0.6164408382024771,0.5,0.8265657684262335,0.6261054007764146,0.5
0.7813738568935674,0.6035697890531604,0.5773502691896257,0.8998908562555217,0.6035697890531604,0.5773502691896257,0.8006398425003075,0.623238095685118,0.5773502691896257
0.8539847241152797,0.6082321214042695,0.5,0.9190641312532429,0.6082321214042695,0.5,0.8437313089487002,0.6255375398321094,0.5
0.8911521613122876,0.6230961236938422,0.4472135954999579,0.9386349306616903,0.6230961236938422,0.4472135954999579,0.8567432230728489,0.6340254184010568,0.4472135954999579
0.8785905147632578,0.6355659856733382,0.4472135954999579,0.9348962863570083,0.6355659856733382,0.4472135954999579,0.8434194124790686,0.6537337949923487,0.4472135954999579
0.8365316407338398,0.6243673293578498,0.5,0.9182065732609133,0.6243673293578498,0.5,0.8089717046238786,0.6410412556346996,0.5
0.8520898294941068,0.6086618465598461,0.5,0.9165251142488172,0.6086618465598461,0.5,0.8366646872208046,0.625558363967559,0.5
0.8405343120941113,0.6200849994013226,0.5,0.9045445274210115,0.6200849994013226,0.5,0.8121607524034218,0.6426019968244124,0.5
0.8301846163847042,0.6303757060117191,0.5,0.9368610621801381,0.6303757060117191,0.5,0.7893677007933834,0.6484051413291476,0.5
0.8515492452853742,0.6089662905693034,0.5,0.9234818385421562,0.6089662905693034,0.5,0.7641709599242461,0.6186267172562656,0.5
0.8417570447058335,0.6187257201068833,0.5,0.9299967473562554,0.6187257201068833,0.5,0.8566784898433027,0.6362725591418523,0.5
0.8776081150752854,0.6355659856733382,0.4472135954999579,0.9392172740113294,0.6355659856733382,0.4472135954999579,0.8486542443064182,0.6517402838137802,0.4472135954999579
0.8491831648247187,0.6111667914424338,0.5,0.9227060559233328,0.6111667914424338,0.5,0.8195451554399987,0.6321711591838586,0.5
0.8915291712211924,0.6213987524684926,0.4472135954999579,0.9417831294483907,0.6213987524684926,0.4472135954999579,0.8478218070735766,0.637235652774886,0.4472135954999579
0.8454569564063303,0.6145587793054518,0.5,0.9119575286219697,0.6145587793054518,0.5,0.7989476837808486,0.6168893317518012,0.5
0.8910167090735099,0.6217801284546085,0.4472135954999579,0.939818353625261,0.6217801284546085,0.4472135954999579,0.8675595572461093,0.6370888144162499,0.4472135954999579
0.8767305607430631,0.6355659856733382,0.4472135954999579,0.9237046599479907,0.6355659856733382,0.4472135954999579,0.7940477527939611,0.6514670546855028,0.4472135954999579
0.8467089533906279,0.6127617863956621,0.5,0.9121466577260181,0.6127617863956621,0.5,0.7644657368620968,0.6216112979198177,0.5
0.8473700691298672,0.6120250152261392,0.5,0.9316863085366942,0.6120250152261392,0.5,0.8569502624103231,0.6263270346551313,0.5
0.8556380610663255,0.6034384693968197,0.5,0.9284631529164156,0.6034384693968197,0.5,0.7888070361275619,0.610485843797919,0.5
