inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.01978297776399356,0.010017999255066152,0.0,0.0113599280353344,0.013947061788032544,0.0,0.02699250191211612,0.010406591379202135,0.0
0.018043302912364303,0.010417479329457066,0.0,0.01712573744957027,0.011233314210239962,0.0,0.020215426001451587,0.012079186707108381,0.0
0.01861499181761545,0.012061797106578257,0.0,0.009792778345537182,0.012067702182781345,0.0,0.01835277725964628,0.015795521634954752,0.0
0.01849329598001167,0.009392354643532191,0.0,0.009773402202553448,0.003381454432716861,0.0,0.023995697472703054,0.008420927387481132,0.0
0.0195598953160929,0.01066401837215164,0.0,0.014821594085699481,0.014553255488449619,0.0,0.015206025263066351,0.015406954930833,0.0
0.017604616694940914,0.007502841254160739,0.0,0.014063725183307074,0.008279394845723155,0.0,0.024581613996013073,0.011133814839681046,0.0
0.018685884366144212,0.01119465272880957,0.0,0.008990108740785615,0.01068995270749738,0.0,0.012165823199248905,0.014318968782417887,0.0
0.01943890794219645,0.008209103836659234,0.0,0.010814620733623498,0.01044589672235248,0.0,0.01975013760290437,0.01284902876412816,0.0
0.019006775119732273,0.011053330831375354,0.0,0.01692943297907455,0.011468292572948357,0.0,0.02365473023138204,0.010852674827336588,0.0
0.019497622276657977,0.009915117564788332,0.0,0.015182092510990033,0.012733097198695472,0.0,0.028884571899518496,0.014279694195923436,0.0
0.019373964208061818,0.009141067225798234,0.0,0.017840722171435633,0.011945045168932151,0.0,0.026307176307231103,0.01774465238395837,0.0
0.018122383494826932,0.010689998920493328,0.0,0.01182987283350947,0.0072863611941067176,0.0,0.01708638382134522,0.013336412470614711,0.0
0.01813514207768021,0.011091654749468358,0.0,0.01008886820537174,0.01490058216839997,0.0,0.0239752228010888,0.008622441829533551,0.0
0.02025661130894513,0.00818283606079481,0.0,0.01113258250458451,0.007077402148229407,0.0,0.02618459746369254,0.011053463775817637,0.0
0.01881898725995742,0.00812358325695982,0.0,0.012549637888734791,0.006954535288679436,0.0,0.025243142855420845,0.0149917833767317,0.0
0.01883331321869072,0.004247304262886667,0.0,0.012906663270802456,0.00932298014106375,0.0,0.022377111445362988,0.008776477414144324,0.0
0.02028493117701945,0.00378133656494622,0.0,0.015456979645118456,0.002808730784558052,0.0,0.029916880108002423,0.0073165655616316255,0.0
0.01970937782187619,0.010768680601036891,0.0,0.016264563777254354,0.015462026748223516,0.0,0.03620671185372299,0.010017071365081953,0.0
0.018896584493071352,0.00992171607151635,0.0,0.010428606935365644,0.005099656001305461,0.0,0.02071387110553486,0.011502713687851327,0.0
0.01885487936674508,0.008483884406114426,0.0,0.016394250077462903,0.008947083867146663,0.0,0.02155249395475788,0.010278629909318146,0.0
