inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8044945792498034,0.583627962777893,0.5773502691896257,0.854315742840409,0.5916001280667312,0.5773502691896257
0.7862331014548049,0.5948296270297514,0.5773502691896257,0.8616586754310183,0.5956587350098677,0.5773502691896257
0.8294861917951966,0.6322601045225406,0.5,0.8876661059195404,0.6323407124221663,0.5
0.8384460817969156,0.6219969455256484,0.5,0.8962516232405406,0.6130633293833322,0.5
0.765719306641513,0.6093599830939894,0.5773502691896257,0.8194727469884602,0.6090533398272585,0.5773502691896257
0.7921925960366556,0.5849831505416129,0.5773502691896257,0.8632867987454856,0.5859924284097171,0.5773502691896257
0.8349752172488487,0.6171935220580845,0.5,0.8920617905848345,0.6161887815236463,0.5
0.8236541766654416,0.6278036625646604,0.5,0.8982247122712491,0.6314124437505291,0.5
0.8383286890806572,0.6210445620125951,0.5,0.8986226368450017,0.6187614092366304,0.5
0.8220247169737939,0.6310659661406053,0.5,0.8965258035832605,0.6290762583988166,0.5
0.8157830151702776,0.630059124803822,0.5,0.8943211342355312,0.6290944297319248,0.5
0.78738755794393,0.5753278028505,0.5773502691896257,0.8722984882760868,0.570024133927331,0.5773502691896257
0.8417767151006763,0.6077951699638321,0.5,0.8914107932169063,0.5994699289932137,0.5
0.8211430493750992,0.6182825345162437,0.5,0.8946172325099452,0.6250160843417182,0.5
0.8258688844206529,0.6168627173694101,0.5,0.8911702514151186,0.6145291766328923,0.5
0.819576598573715,0.6157993022674165,0.5,0.8839179239267131,0.612609906249784,0.5
0.8202165589314334,0.619085068533546,0.5,0.893884881841936,0.6200751501599933,0.5
0.8182877227457095,0.6213768008248027,0.5,0.884362676693188,0.6136953964957388,0.5
0.8226416289988845,0.6151267355408286,0.5,0.8818603459920608,0.6118203181932448,0.5
0.8238186670643168,0.6129957964660129,0.5,0.8913401458052826,0.617237233067911,0.5
0.8165840228851543,0.6256327481591378,0.5,0.8987784826797017,0.6234487287304292,0.5
0.7703730462613773,0.5927110207217902,0.5773502691896257,0.883632542900171,0.5999058771947229,0.5773502691896257
0.8371277873499015,0.5965344241236072,0.5,0.884211712602163,0.6073773222898248,0.5
0.8199720710709425,0.6209070517316164,0.5,0.8923317071556695,0.6197540558327276,0.5
0.8265444923530805,0.6145733361947939,0.5,0.920893124522926,0.6162632191896337,0.5
0.8066083250731955,0.6386853235128148,0.5,0.8983247772430473,0.6320210275014931,0.5
0.8259509442100542,0.6160578320499686,0.5,0.9023088725534482,0.6107004403596449,0.5
0.8432439492394025,0.5949296474877555,0.5,0.8994587901380953,0.5981754377544927,0.5
0.8097827804516586,0.626942921671064,0.5,0.8762253578260475,0.6260198473169972,0.5
0.8209262226849112,0.6174461065204543,0.5,0.8786251940030957,0.624185639736971,0.5
0.8304770041487943,0.6128092195237074,0.5,0.9070968458133236,0.6133735874702714,0.5
0.8115816022283823,0.6223172692278329,0.5,0.873998332778598,0.6280097233633034,0.5
0.8106937829866309,0.6251865664040267,0.5,0.9106768942525824,0.6265933261116967,0.5
0.7425747865671561,0.610308653756754,0.5773502691896257,0.848558871805865,0.6039144502677528,0.5773502691896257
0.8226930943352027,0.6133864669894643,0.5,0.8921238113416211,0.6153860582346339,0.5
0.8081090492877511,0.6302745754364723,0.5,0.8977946180383317,0.6229755417708386,0.5
0.8103238138540466,0.6212294344778225,0.5,0.8883010666218498,0.6314723343539538,0.5
0.819814394701774,0.6128282109721419,0.5,0.876644834671809,0.6152647010010299,0.5
0.8124718607198157,0.6224451773572446,0.5,0.9002954279462625,0.6211740974531229,0.5
0.767507637388603,0.5847385502281327,0.5773502691896257,0.8846489948385602,0.5848249867035552,0.5773502691896257
0.8147997879963471,0.6176163633397311,0.5,0.8920346796384617,0.6200132556526883,0.5
0.8154301627070757,0.6176879080638643,0.5,0.8752468088040309,0.607018364517766,0.5
0.8198645596977961,0.6192565368844486,0.5,0.8794330711521499,0.6214584754605635,0.5
0.813241594596191,0.6168327787332061,0.5,0.8892443278838982,0.6160026911888803,0.5
0.8138060232603306,0.6297355228789544,0.5,0.9000198255135946,0.6205281413327188,0.5
0.8039932652108691,0.6263920054499605,0.5,0.8943614413069672,0.6272982072183751,0.5
0.8361369027169057,0.598332682519977,0.5,0.8905115012636116,0.6067122396870009,0.5
0.816717624394643,0.6186928450936278,0.5,0.871919441550272,0.6178342447367787,0.5
0.8558352279374842,0.6350768142952459,0.4472135954999579,0.9233677109614098,0.6401185512693442,0.4472135954999579
0.8155786547640517,0.6164455741354997,0.5,0.8691880683373505,0.6148656873951973,0.5
