inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8621270819448966,0.6115106388579756,0.5773502691896257,0.8944898556567611,0.6182653501788619,0.5773502691896257
0.8490501845810324,0.6044949422907895,0.5773502691896257,0.9013196973409501,0.6140049755036758,0.5773502691896257
0.8855126185510109,0.646192351907673,0.5,0.924291548217949,0.6485525366566482,0.5
0.8894995291549282,0.6359488146160144,0.5,0.9366763541668405,0.6398647122437322,0.5
0.8314092608514833,0.6278179128876096,0.5773502691896257,0.8722214828224507,0.6331263615559108,0.5773502691896257
0.8552793603353572,0.598965884626106,0.5773502691896257,0.91236999568122,0.599760576849835,0.5773502691896257
0.8927841874017874,0.6349428872411081,0.5,0.9251213731608343,0.6451503209909724,0.5
0.8820075029242392,0.6472730643416614,0.5,0.9320739728097582,0.6578879999728127,0.5
0.8929301035699557,0.6281471450757583,0.5,0.9462930462252677,0.6345291224959765,0.5
0.8756689799726766,0.6430890965006382,0.5,0.9351887162314205,0.6492461396573036,0.5
0.8759916195841642,0.6451869481229391,0.5,0.9293386190440861,0.6533741580627109,0.5
0.8485091203458388,0.5980852114818975,0.5773502691896257,0.9124440154525931,0.6121345789390487,0.5773502691896257
0.8963865290511139,0.6187580863578758,0.5,0.924636923826427,0.6188545930803357,0.5
0.8830496803899422,0.6369574000711286,0.5,0.9264623239028988,0.6453130716697583,0.5
0.8818816619920923,0.6325902461353154,0.5,0.9277453514604079,0.642146207164178,0.5
0.8842553326499284,0.6364011879719966,0.5,0.9186461025357139,0.6419668656279099,0.5
0.8781920728003889,0.6382009827409222,0.5,0.9270933389158384,0.6453949464292105,0.5
0.8760250276998014,0.6400664630444155,0.5,0.930288944707757,0.6460324465685349,0.5
0.8801714823619948,0.633005312031948,0.5,0.9150324782765197,0.6355005393787944,0.5
0.8830067926824068,0.6333853596234831,0.5,0.9389926915487319,0.6402696116849356,0.5
0.8725564685708312,0.6391008004114238,0.5,0.9256585854227443,0.6427711850596731,0.5
0.8293575970165329,0.6160812714004956,0.5773502691896257,0.9143086633828743,0.6171344185862145,0.5773502691896257
0.8943801980242547,0.6247610577016165,0.5,0.9369460724397236,0.6201407102419352,0.5
0.8802432298047772,0.6348599412973308,0.5,0.9233366908915531,0.6404908708686838,0.5
0.8840790943575967,0.6302139635249842,0.5,0.9498795582075191,0.6309081563946284,0.5
0.8619840437919861,0.6488064170214335,0.5,0.9350492526880203,0.6471698383682243,0.5
0.8811150878018866,0.6261735018113308,0.5,0.9414689938839682,0.6315817561179696,0.5
0.897486633587902,0.6211954788153008,0.5,0.9371591647586032,0.6245637661679997,0.5
0.8724917034722013,0.6378990027328697,0.5,0.9176492925209447,0.6446028790546163,0.5
0.8808606545868671,0.6357042824463036,0.5,0.9200689883530121,0.6422001753215048,0.5
0.8853751070638911,0.6313745637218972,0.5,0.9478097906776481,0.6359990028362515,0.5
0.8731162894123036,0.6427543724066245,0.5,0.9209644033352453,0.6509183696421441,0.5
0.8682321626545927,0.640256252484475,0.5,0.941940177298996,0.6589900945096525,0.5
0.8079755391483594,0.6269438306728727,0.5773502691896257,0.897825892634224,0.6294531062108862,0.5773502691896257
0.8817642600005462,0.6365119487027535,0.5,0.9333187618743942,0.6373561400395502,0.5
0.8674292966443645,0.6445003878407228,0.5,0.9265225131001785,0.641413003618758,0.5
0.8688483190019475,0.638838866539895,0.5,0.925217238483512,0.6492554075471254,0.5
0.8815006785328745,0.6308208993064467,0.5,0.9154421964929207,0.6382964508965048,0.5
0.8679911065871099,0.6430021592826414,0.5,0.9289867378732539,0.645784631982062,0.5
0.8326444364469665,0.6059361911425217,0.5773502691896257,0.9169692836357082,0.6044606841448341,0.5773502691896257
0.8715632218323206,0.6361387157935017,0.5,0.930294059019105,0.6382526621309789,0.5
0.8742454430628954,0.6351807621473344,0.5,0.9109623866001134,0.6397721943614835,0.5
0.8762632682478314,0.6337814637538787,0.5,0.9272446971094775,0.6458034503562566,0.5
0.8729915479678279,0.6355929285262676,0.5,0.9248532440126191,0.6468895166922743,0.5
0.8694525228284768,0.6413755978986548,0.5,0.9298685434777942,0.6537491133870006,0.5
0.8611345583286566,0.6466980601819046,0.5,0.9251182046028682,0.655276833083258,0.5
0.8906728256306726,0.6247565427616064,0.5,0.9343427705800333,0.624013779947939,0.5
0.8759397991068492,0.6338789177144123,0.5,0.9083966812013711,0.6436596889707161,0.5
0.9072996884149481,0.6507277500323823,0.4472135954999579,0.9472385074852095,0.6541933141475407,0.4472135954999579
0.8770576819441852,0.6341304417798161,0.5,0.9143172708645961,0.638850283662456,0.5
