inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.014912716117066896,0.009692802404208728,0.0,0.01299408178958628,0.009405939513965197,0.0
0.01654994956294403,0.003564552297400742,0.0,0.013591940083903352,0.005905100477217006,0.0
0.014913549370702049,0.004921229073884429,0.0,0.011967268643759044,0.005212658099475079,0.0
0.013778956073790665,0.005003702391939463,0.0,0.013881739982770433,0.009403748617640359,0.0
0.01708214128465606,0.006335264479819979,0.0,0.01676397253837254,0.007570265299719055,0.0
0.015775856633290418,0.004435513710400392,0.0,0.01655237579701756,0.0045326396263541645,0.0
0.014767255885522199,0.006131950834905873,0.0,0.010232984392197055,0.009966950977243339,0.0
0.01477046156938816,0.0065743541050650505,0.0,0.012260896322517392,0.008688989100593443,0.0
0.014399688286375204,0.0024359249184150054,0.0,0.015179270196209703,0.005309863144218829,0.0
0.014432302921484771,0.004189840735335122,0.0,0.01215500550884361,0.006544253397454585,0.0
0.015253377448937804,0.0052859470655142625,0.0,0.010859746121982653,0.009029405151647081,0.0
0.016131681917978584,0.0081891800107781,0.0,0.013909732542926073,0.015328383200616302,0.0
0.014546358082560685,0.003698933216291611,0.0,0.010825089559920679,0.006845625689948031,0.0
0.015416088952339405,0.006378439057881615,0.0,0.012824415321958145,0.0065628603389441325,0.0
0.014880464154752665,0.005437289166869717,0.0,0.012500645724992819,0.009569555104759256,0.0
0.015646970145882236,0.006765974602922258,0.0,0.012044348437227202,0.010479045734817718,0.0
0.01469316549516931,0.006187470755672916,0.0,0.01161313852499334,0.008392462815146775,0.0
0.014466754661209119,0.006661741309525224,0.0,0.01488544505547384,0.010399924175747463,0.0
0.015024130376357928,0.006198677940690176,0.0,0.01212413169360406,0.00819405891396079,0.0
0.015825379362566182,0.007088224698962986,0.0,0.01553607356145982,0.0074684250424117,0.0
0.015122163201295594,0.0047013648954809285,0.0,0.009665345800704394,0.006669111962316686,0.0
0.014983115246061114,0.007751411388862819,0.0,0.010618273097268283,0.006187211773060039,0.0
0.014479847307677636,0.009365124652322214,0.0,0.017488770996105067,0.00469646626925615,0.0
0.01565303545639344,0.004757221565947913,0.0,0.010944406578828609,0.0067116706968996355,0.0
0.015092725659802346,0.005425192741961286,0.0,0.009890794718018063,0.006099282425691539,0.0
0.014669970424253853,0.003912606787092952,0.0,0.012278531386635854,0.004808717686163827,0.0
0.014395167040984862,0.0034009682478514398,0.0,0.013444693415479181,0.006869538941518417,0.0
0.014038515246009685,0.008853374985238898,0.0,0.012246694714428737,0.00860265550428048,0.0
0.015757241478908456,0.0038469638215140054,0.0,0.01296859966505123,0.006240764341820116,0.0
0.01556065845552646,0.006243971938088336,0.0,0.013656122670643795,0.006594647106892984,0.0
0.014052674159717298,0.006391145492500129,0.0,0.01449330935637083,0.008198170359078324,0.0
0.01528791639504979,0.006820961899251444,0.0,0.016190349872363497,0.008177478518996804,0.0
0.015345190277638907,0.005395786319756927,0.0,0.010495645682070922,0.010294235996803047,0.0
0.0164588024685981,0.005629320725790639,0.0,0.017006301746430565,0.008256724008729283,0.0
0.015266441599874912,0.007200084833565888,0.0,0.014879666701201425,0.00753286891321219,0.0
0.015224461200512832,0.004938266616639843,0.0,0.011636432629472802,0.006288577175630622,0.0
0.014961852683752677,0.005925719624416914,0.0,0.012147070230023838,0.0062916638776511795,0.0
0.015294412133225783,0.006101074099678006,0.0,0.014598566610186882,0.007496438768951414,0.0
0.014129657903996512,0.0068461966155898635,0.0,0.01027714538886184,0.00912805194401989,0.0
0.016512649567212014,0.007042850723496458,0.0,0.011363963474940484,0.006583913962373419,0.0
0.014443921540134783,0.006172926784263388,0.0,0.01180649051284441,0.006425938971713711,0.0
0.015328384326186474,0.005893322604883967,0.0,0.012186306619137752,0.010926581727272601,0.0
0.014923268721701488,0.005188356020912661,0.0,0.01482094502905238,0.00846355515710733,0.0
0.015864908924345236,0.006268478312638716,0.0,0.011894799029795953,0.011540758717822983,0.0
0.01474338192594511,0.0042387563039815515,0.0,0.011414294751517272,0.011344667607815998,0.0
0.015219512702074408,0.006722253245743031,0.0,0.010057995557692647,0.010150617601384018,0.0
0.014120395323827367,0.009444038285820784,0.0,0.013695553425484716,0.005542129653531842,0.0
0.015362948905401389,0.005171897849260594,0.0,0.0116254415115342,0.008808235638463424,0.0
0.014085695937084199,0.005583851168790823,0.0,0.00828593860185934,0.005010885965717887,0.0
0.015611156868537743,0.0061123468034579706,0.0,0.014661061759252822,0.008229631684155794,0.0
