inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.89033773876963,0.6472680110697242,0.5,0.9298070817201054,0.6402314002232697,0.5,0.8908453719682592,0.6405641487390139,0.5
0.8921442243650436,0.6460765655235722,0.5,0.92415995230769,0.6394134133081099,0.5,0.8865987011790715,0.6539296555948635,0.5
0.8895940491317317,0.6536544465775418,0.5,0.9334323200710688,0.6474741418211376,0.5,0.8691587590360389,0.6370503807460334,0.5
0.8851817969793189,0.6412821788763415,0.5,0.93502788218471,0.6374188321507652,0.5,0.8926828591606134,0.6575587485390089,0.5
0.8862292544847811,0.6443008883670083,0.5,0.9332221730057562,0.6268037521735627,0.5,0.9160836835785825,0.6407710024895521,0.5
0.8879933297050018,0.6421689496106716,0.5,0.937816280692288,0.6422557248461624,0.5,0.8860901298089857,0.6637920059515482,0.5
0.8933687792013671,0.6305574162725797,0.5,0.9400496916884229,0.6330213098708962,0.5,0.8947679240358634,0.632868013014648,0.5
0.8749506085303229,0.6540067175616215,0.5,0.9314566002451616,0.6567202235152033,0.5,0.8679698560475669,0.6881805684967461,0.5
0.8773318570107451,0.6495275263215454,0.5,0.9274636217125694,0.6529623592973535,0.5,0.850230649702601,0.6621395308778645,0.5
0.8938411037736983,0.6319182515281262,0.5,0.9344028997585824,0.6257186215765501,0.5,0.8866123154239234,0.6348309100159265,0.5
0.8710369963323381,0.6621609488368349,0.5,0.9365788810868797,0.6607537000714584,0.5,0.8794118233870445,0.6789352587214175,0.5
0.8802731666393251,0.6484468391730004,0.5,0.9341268097104143,0.6414986842511111,0.5,0.9057083837772397,0.6846047140333191,0.5
0.8621373000075027,0.662684015925471,0.5,0.9446997454411187,0.65408552480941,0.5,0.8597107345531194,0.6750677113277315,0.5
0.8779855212739529,0.6435636708614505,0.5,0.9247914090505875,0.6486312855146618,0.5,0.9029422669491526,0.6705880870902144,0.5
0.8765174224314464,0.6418685695001455,0.5,0.9323018605165394,0.6361370738745804,0.5,0.9133536081486036,0.629821775855447,0.5
0.868288193421419,0.6449269905010986,0.5,0.9413680829164758,0.6498165948173343,0.5,0.8592814088085827,0.6404625179924575,0.5
