inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01006062239578369,0.0,0.006535658613797515,0.0
0.009597039002419427,0.0,0.007428372969907617,0.0
0.009980005377653116,0.0,0.007374044014456821,0.0
0.01043321829412056,0.0,0.0067839751222365996,0.0
0.010125997191228869,0.0,0.007050475874307591,0.0
0.01067272800832419,0.0,0.007571778672004998,0.0
0.010016546928123126,0.0,0.006385809939239663,0.0
0.01001792722228526,0.0,0.006497519694736573,0.0
0.010546290423529942,0.0,0.00872012822200625,0.0
0.010245750381612883,0.0,0.006988491774514302,0.0
0.01028851920714138,0.0,0.006889814814452803,0.0
0.010068017935994265,0.0,0.00781381641029478,0.0
0.010571693450456015,0.0,0.007202922369115754,0.0
0.010338263164462192,0.0,0.00872682682963635,0.0
0.010465337553918194,0.0,0.008727130381456073,0.0
0.010004095117106733,0.0,0.006746739495598591,0.0
0.010004095117106733,0.0,0.006746739495598591,0.0
0.009764446893441374,0.0,0.0077578010888410195,0.0
0.009945931492579566,0.0,0.007033348473369353,0.0
0.010203469306170438,0.0,0.008265941577196474,0.0
0.010240035173357065,0.0,0.0075328686640286175,0.0
0.010112566035940082,0.0,0.00915671317905899,0.0
0.010218692840845322,0.0,0.007845455056167709,0.0
0.01057000974606425,0.0,0.00800766032755875,0.0
0.010368554608456882,0.0,0.007790430893816993,0.0
0.01026234005513399,0.0,0.007777580964659495,0.0
0.010436420942811733,0.0,0.008299283524482951,0.0
0.010315988200693538,0.0,0.007939075994264173,0.0
0.010412688737158114,0.0,0.009493826543138397,0.0
0.010419991244996124,0.0,0.00862056132287743,0.0
0.010540919099338979,0.0,0.006660457551765179,0.0
0.010830784980827403,0.0,0.0072904810253858615,0.0
0.011005311443885916,0.0,0.009198454416165725,0.0
0.010448748830799368,0.0,0.007872012159732236,0.0
0.010176215404191261,0.0,0.009322582675081277,0.0
0.009992968361131593,0.0,0.006522547005369985,0.0
0.01070127101607999,0.0,0.0057234830203512594,0.0
0.010312586764837402,0.0,0.006050831634084937,0.0
0.010542415822733667,0.0,0.005614236159875653,0.0
0.010934894705354083,0.0,0.008489387501207256,0.0
0.010564259675482546,0.0,0.006834385917245326,0.0
0.010426566176379659,0.0,0.00894907234630618,0.0
0.010942620296869765,0.0,0.008833666612035454,0.0
0.010603541076324068,0.0,0.006140562790501672,0.0
0.01086399163253853,0.0,0.005791553381500679,0.0
0.01086399163253853,0.0,0.005791553381500679,0.0
0.010938541725293627,0.0,0.00915671317905899,0.0
0.011296557519555703,0.0,0.006034687163731237,0.0
0.01068284263282567,0.0,0.008508069890225829,0.0
0.010799012652186947,0.0,0.007851094260481648,0.0
0.01111814703603087,0.0,0.008227992107198752,0.0
0.011150955791085626,0.0,0.007138544993748262,0.0
0.010857841526771305,0.0,0.007118655087251719,0.0
0.01058301055910846,0.0,0.0053870309090449115,0.0
0.010711785915802532,0.0,0.007157039900053973,0.0
0.01074690183720879,0.0,0.006964918559975343,0.0
0.011304784690769648,0.0,0.00779666126885012,0.0
0.01045134812641483,0.0,0.008117997714041132,0.0
0.010610837487541715,0.0,0.008809431318569191,0.0
0.010245626455270624,0.0,0.006718939129504141,0.0
0.0107731883121302,0.0,0.008933371060237016,0.0
0.010839467573445916,0.0,0.0068134622324218,0.0
0.010972475912298442,0.0,0.009073067680880079,0.0
0.010504507963995845,0.0,0.006222129102079214,0.0
0.010806526232431266,0.0,0.005601289644067804,0.0
0.010612011060403008,0.0,0.006713377841138971,0.0
0.010217963725539783,0.0,0.007753818952130587,0.0
0.010217963725539783,0.0,0.007753818952130587,0.0
0.01046708862065078,0.0,0.009043843078743768,0.0
0.010546746809007718,0.0,0.00627343128088236,0.0
0.01112801451240557,0.0,0.008186013877299102,0.0
0.010754112513418228,0.0,0.007794583385727767,0.0
0.010858197474773068,0.0,0.007111693966090151,0.0
0.010745553437380671,0.0,0.008608593287020313,0.0
0.010841712463291311,0.0,0.008865145194830372,0.0
0.010779030188734676,0.0,0.008116949125940657,0.0
0.010311882402322968,0.0,0.006584687595618635,0.0
0.01059833346790999,0.0,0.007708108213137467,0.0
0.011223202843691214,0.0,0.008328951108035474,0.0
0.010729847351796626,0.0,0.007483551896209198,0.0
0.011038546296731013,0.0,0.008224324677193046,0.0
0.010478608154635707,0.0,0.00746814761082945,0.0
0.011013339566588919,0.0,0.006107432478414222,0.0
0.010612862234201987,0.0,0.00785581371103297,0.0
0.010973008416877587,0.0,0.006681853124321356,0.0
