inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9658186542169744,0.28867513459481287,0.9726136859558632,0.28867513459481287,0.8843157300030239,0.28867513459481287
0.965512865667752,0.2773500981126146,0.9727116010832896,0.2773500981126146,0.8864028072141146,0.2773500981126146
0.9646590827745385,0.2773500981126146,0.9743134162118812,0.2773500981126146,0.880362260114785,0.2773500981126146
0.9632627271012195,0.2773500981126146,0.978410518262373,0.2773500981126146,0.8908494396019644,0.2773500981126146
0.9607129587806483,0.2672612419124244,0.978410518262373,0.2672612419124244,0.8865913791569986,0.2672612419124244
0.961729464370124,0.28867513459481287,0.9712874432875911,0.28867513459481287,0.8848127394838512,0.28867513459481287
0.9612454484434642,0.2773500981126146,0.978001427353282,0.2773500981126146,0.8858919507665128,0.2773500981126146
0.9605162774192668,0.2672612419124244,0.9846566214354603,0.2672612419124244,0.8888155819393893,0.2672612419124244
0.9620812936875004,0.28867513459481287,0.9759685965578508,0.28867513459481287,0.8594323834746371,0.28867513459481287
0.9599667109674656,0.2672612419124244,0.975779658486129,0.2672612419124244,0.8819778481097326,0.2672612419124244
0.9610262905649615,0.2672612419124244,0.9771887493952199,0.2672612419124244,0.8836220808206896,0.2672612419124244
0.9602353219828528,0.28867513459481287,0.9759685965578508,0.28867513459481287,0.874571437946,0.28867513459481287
0.9592868631121785,0.2773500981126146,0.9741969587268341,0.2773500981126146,0.8697482761802511,0.2773500981126146
0.9594438097093029,0.28867513459481287,0.9751459047812353,0.28867513459481287,0.8710892720942834,0.28867513459481287
0.9611457111371078,0.28867513459481287,0.9727749403782102,0.28867513459481287,0.8950728347053204,0.28867513459481287
0.957342476957388,0.2672612419124244,0.972638758015952,0.2672612419124244,0.864256369105645,0.2672612419124244
0.9594931614371502,0.28867513459481287,0.9782866022491371,0.28867513459481287,0.8835749308531762,0.28867513459481287
0.9572337736557854,0.28867513459481287,0.9729190222349594,0.28867513459481287,0.8740655889959471,0.28867513459481287
0.9563823488666121,0.28867513459481287,0.9743705675770381,0.28867513459481287,0.876618796703814,0.28867513459481287
0.9578639256503895,0.2773500981126146,0.9726818026887332,0.2773500981126146,0.8796872498191344,0.2773500981126146
0.9568319165416723,0.28867513459481287,0.9674408279298748,0.28867513459481287,0.867640825152803,0.28867513459481287
0.9590643634547613,0.28867513459481287,0.9708745992508939,0.28867513459481287,0.8787808816823427,0.28867513459481287
0.9573675619915893,0.2672612419124244,0.9800656986083429,0.2672612419124244,0.8852714752034501,0.2672612419124244
0.9584243909786975,0.28867513459481287,0.9756323992186048,0.28867513459481287,0.8780901137909383,0.28867513459481287
0.9567845015545701,0.2672612419124244,0.9817531586701556,0.2672612419124244,0.87831914584267,0.2672612419124244
0.9567845015545701,0.2672612419124244,0.9817531586701556,0.2672612419124244,0.87831914584267,0.2672612419124244
0.9568297679734357,0.2773500981126146,0.9726818026887332,0.2773500981126146,0.8820289267814517,0.2773500981126146
0.9553346088717044,0.2773500981126146,0.9755023555682928,0.2773500981126146,0.88952884348765,0.2773500981126146
0.956181011046712,0.31622776601683794,0.9747003602267799,0.31622776601683794,0.8893100414484277,0.31622776601683794
0.9562505039942667,0.30151134457776363,0.9766824443465584,0.30151134457776363,0.8937508844634625,0.30151134457776363
0.9553152163405825,0.28867513459481287,0.975159852556109,0.28867513459481287,0.8740655889959471,0.28867513459481287
0.9552424069207801,0.28867513459481287,0.9702084751003611,0.28867513459481287,0.8651182646417628,0.28867513459481287
0.9548630963590066,0.28867513459481287,0.9721409912811577,0.28867513459481287,0.8627656179933675,0.28867513459481287
0.9535418221904108,0.30151134457776363,0.9747842908137762,0.30151134457776363,0.8870019200740412,0.30151134457776363
0.9565786835474543,0.2672612419124244,0.9747317544974023,0.2672612419124244,0.8684178156703406,0.2672612419124244
0.9563167416556093,0.30151134457776363,0.9731663450668729,0.30151134457776363,0.912052677670655,0.30151134457776363
0.9539734240560258,0.2672612419124244,0.9706781041964799,0.2672612419124244,0.8814801869199644,0.2672612419124244
0.9540045476069088,0.30151134457776363,0.9784341196609744,0.30151134457776363,0.8687021308362334,0.30151134457776363
0.9543909250035215,0.28867513459481287,0.9779949123921392,0.28867513459481287,0.8817148265598596,0.28867513459481287
