inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9771255583296621,0.2773500981126146,0.9863426537358588,0.2773500981126146,0.8583430734686845,0.2773500981126146
0.9761355281061106,0.2773500981126146,0.9871156473094537,0.2773500981126146,0.8593213343382499,0.2773500981126146
0.9757018614582147,0.2672612419124244,0.9876044185582067,0.2672612419124244,0.8822560036060315,0.2672612419124244
0.9734030210663944,0.24253562503633297,0.9879823923406027,0.24253562503633297,0.8616210070508674,0.24253562503633297
0.9737292633246931,0.22941573387056177,0.9876044185582067,0.22941573387056177,0.918986717569761,0.22941573387056177
0.9740625808593076,0.22360679774997896,0.9902539912077793,0.22360679774997896,0.8968238230596889,0.22360679774997896
0.9723091626308745,0.24253562503633297,0.9876044185582067,0.24253562503633297,0.8692388423439378,0.24253562503633297
0.9723393748251,0.2773500981126146,0.9852914589006948,0.2773500981126146,0.8852418534326897,0.2773500981126146
0.9735924906682252,0.25,0.9898202939919039,0.25,0.8935351841429002,0.25
0.9740896420112028,0.22941573387056177,0.9908714703948953,0.22941573387056177,0.9112092805327823,0.22941573387056177
0.9721839630507304,0.28867513459481287,0.9826756414888242,0.28867513459481287,0.8681725683183743,0.28867513459481287
0.9720964439004939,0.22941573387056177,0.9817397877504822,0.22941573387056177,0.8962926275344127,0.22941573387056177
0.9726290295626808,0.22360679774997896,0.989062990153023,0.22360679774997896,0.8906172807922673,0.22360679774997896
0.9726421228037355,0.21821789023599236,0.9882622462811141,0.21821789023599236,0.872282965065743,0.21821789023599236
0.9715131265260034,0.2672612419124244,0.9856895249411854,0.2672612419124244,0.85841074975376,0.2672612419124244
0.9725302841114195,0.28867513459481287,0.9884404336342401,0.28867513459481287,0.8591509764232846,0.28867513459481287
0.9736351214633531,0.2581988897471611,0.9876044185582067,0.2581988897471611,0.878106335592399,0.2581988897471611
0.9731722350468364,0.2581988897471611,0.9881951622072673,0.2581988897471611,0.897034328666614,0.2581988897471611
0.9718720178457407,0.25,0.9898202939919039,0.25,0.8732145758659777,0.25
0.9724435244506398,0.22941573387056177,0.9902539912077793,0.22941573387056177,0.9022031791467663,0.22941573387056177
0.973257724600454,0.25,0.9823616968062779,0.25,0.8650406066921433,0.25
0.9729300825340197,0.28867513459481287,0.983534458586883,0.28867513459481287,0.8242273877034395,0.28867513459481287
0.9715833688095771,0.2773500981126146,0.9881951622072673,0.2773500981126146,0.8653715523980074,0.2773500981126146
0.9714629440702818,0.2581988897471611,0.9876044185582067,0.2581988897471611,0.9111801247310147,0.2581988897471611
0.9718652743316316,0.25,0.9863897871369381,0.25,0.8697138849717118,0.25
0.9709076699406148,0.21821789023599236,0.9848837281417449,0.21821789023599236,0.88847611897364,0.21821789023599236
0.970095741759679,0.25,0.9848837281417449,0.25,0.8860125466594206,0.25
0.9716283202058756,0.24253562503633297,0.9890546315891288,0.24253562503633297,0.8520514762573607,0.24253562503633297
0.9719720839713224,0.30151134457776363,0.9844927840615905,0.30151134457776363,0.870990157180622,0.30151134457776363
0.9699395198262545,0.21320071635561044,0.9921760140038443,0.21320071635561044,0.8859974794755935,0.21320071635561044
0.9708903265211192,0.2773500981126146,0.9863897871369381,0.2773500981126146,0.8597004063241693,0.2773500981126146
0.9717925541039785,0.2773500981126146,0.9851245194759346,0.2773500981126146,0.858934014428418,0.2773500981126146
0.9705534473321803,0.25,0.9898202939919039,0.25,0.878677340616931,0.25
0.9696950009822889,0.28867513459481287,0.9881823569955398,0.28867513459481287,0.8762446205128946,0.28867513459481287
0.9705018789944816,0.2773500981126146,0.9836803633317169,0.2773500981126146,0.870175455636113,0.2773500981126146
0.9697472247637217,0.2672612419124244,0.9879823923406027,0.2672612419124244,0.8738872660436112,0.2672612419124244
0.9682392730930657,0.25,0.989983103844363,0.25,0.8830350926085545,0.25
0.9700411897968677,0.28867513459481287,0.9876044185582067,0.28867513459481287,0.8880397026115369,0.28867513459481287
0.9699123390045206,0.22360679774997896,0.9924698666414765,0.22360679774997896,0.8598547932572821,0.22360679774997896
0.9693278366991466,0.31622776601683794,0.9852914589006948,0.31622776601683794,0.853792398806016,0.31622776601683794
0.969428285234596,0.30151134457776363,0.9799545816857689,0.30151134457776363,0.8447968965571403,0.30151134457776363
0.9691651432921885,0.28867513459481287,0.9856895249411854,0.28867513459481287,0.8652932595116634,0.28867513459481287
0.96833064483798,0.2581988897471611,0.9861059670922263,0.2581988897471611,0.9042319062475823,0.2581988897471611
0.9689968057533994,0.2581988897471611,0.9872879211877668,0.2581988897471611,0.8763414555200733,0.2581988897471611
0.9699713664198815,0.25,0.9870482286225303,0.25,0.9007799694791716,0.25
0.968973347143384,0.31622776601683794,0.9821247618551693,0.31622776601683794,0.8715124048527689,0.31622776601683794
0.9689368945897647,0.2672612419124244,0.9847903412341477,0.2672612419124244,0.9013511279694313,0.2672612419124244
0.9687836356886151,0.22941573387056177,0.9831523215162417,0.22941573387056177,0.9038660847979976,0.22941573387056177
0.9687836356886151,0.22941573387056177,0.9831523215162417,0.22941573387056177,0.9038660847979976,0.22941573387056177
0.9686551189506915,0.22360679774997896,0.9902539912077793,0.22360679774997896,0.8901900991555671,0.22360679774997896
0.9693085226298037,0.31622776601683794,0.9863403966605008,0.31622776601683794,0.8833850176695601,0.31622776601683794
0.967278164094694,0.25,0.9876044185582067,0.25,0.8761642981788011,0.25
0.9689223231575554,0.30151134457776363,0.9866162452254812,0.30151134457776363,0.8492005007921746,0.30151134457776363
0.9694534843464019,0.28867513459481287,0.9864681465794057,0.28867513459481287,0.8345087813816005,0.28867513459481287
0.9671734170000574,0.2773500981126146,0.9849765066207372,0.2773500981126146,0.8473313150183167,0.2773500981126146
0.9679277987480849,0.2672612419124244,0.9875931754544347,0.2672612419124244,0.856457829848521,0.2672612419124244
0.9661487309417482,0.30151134457776363,0.9849959891897956,0.30151134457776363,0.8661567434796584,0.30151134457776363
0.9678049757514638,0.2672612419124244,0.9902539912077793,0.2672612419124244,0.8584723960824939,0.2672612419124244
0.968344473637467,0.30151134457776363,0.9839471933111135,0.30151134457776363,0.8946689883257382,0.30151134457776363
0.9694193020183532,0.25,0.9917728522802461,0.25,0.883664681066024,0.25
0.9690962621875361,0.30151134457776363,0.9884404336342401,0.30151134457776363,0.8527358770668855,0.30151134457776363
0.967536624798023,0.24253562503633297,0.9866295757909112,0.24253562503633297,0.8688356908363468,0.24253562503633297
