inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9583948591741865,0.28867513459481287,0.9707673766191677,0.28867513459481287,0.8342032195419454,0.28867513459481287
0.956516168889699,0.28867513459481287,0.9658022665815938,0.28867513459481287,0.8320365288009374,0.28867513459481287
0.956516168889699,0.2672612419124244,0.9695328087179332,0.2672612419124244,0.8391491592704939,0.2672612419124244
0.9564731261203778,0.2672612419124244,0.9645676986803593,0.2672612419124244,0.8193423959854698,0.2672612419124244
0.9558988849390818,0.28867513459481287,0.9658022665815938,0.28867513459481287,0.8428988717158585,0.28867513459481287
0.9558558421697606,0.2773500981126146,0.9720368851213805,0.2773500981126146,0.8428528629741976,0.2773500981126146
0.9558290037371251,0.3333333333333333,0.9689155247673158,0.3333333333333333,0.8354454555667903,0.3333333333333333
0.9554170532272421,0.30151134457776363,0.9732982914552508,0.30151134457776363,0.8218038636643288,0.30151134457776363
0.9552816009884644,0.2672612419124244,0.9726192284710196,0.2672612419124244,0.8255075673680325,0.2672612419124244
0.9546643170378472,0.30151134457776363,0.9639504147297421,0.30151134457776363,0.8254615586263716,0.30151134457776363
0.9546293764368687,0.2672612419124244,0.9695328087179332,0.2672612419124244,0.8230460996891734,0.2672612419124244
0.9540120924862515,0.30151134457776363,0.956516168889699,0.30151134457776363,0.8072378170457037,0.30151134457776363
0.9533598679346561,0.28867513459481287,0.9763847112083373,0.28867513459481287,0.8342032195419454,0.28867513459481287
0.9530914718318932,0.30151134457776363,0.9682982408166986,0.30151134457776363,0.8118659754655709,0.30151134457776363
0.9527694224166743,0.31622776601683794,0.9608371565440201,0.31622776601683794,0.813789782849439,0.31622776601683794
0.9523037950415201,0.28867513459481287,0.9682982408166986,0.28867513459481287,0.8143274431444301,0.28867513459481287
0.9522956928731773,0.2773500981126146,0.9695328087179332,0.2773500981126146,0.8453833437655479,0.2773500981126146
0.9521602406343999,0.31622776601683794,0.9682982408166986,0.31622776601683794,0.8208564045773349,0.31622776601683794
0.951721451691881,0.30151134457776363,0.9738806348048896,0.30151134457776363,0.8218038636643288,0.30151134457776363
0.9516865110909027,0.30151134457776363,0.9596025886427855,0.30151134457776363,0.8159334692196168,0.30151134457776363
0.9516865110909027,0.28867513459481287,0.9707673766191677,0.28867513459481287,0.8354454555667903,0.28867513459481287
0.9515429566837824,0.3333333333333333,0.9682982408166986,0.3333333333333333,0.8291652623300753,0.3333333333333333
0.9515348545154396,0.31622776601683794,0.9645676986803593,0.31622776601683794,0.8112132933164278,0.31622776601683794
0.9510692271402854,0.28867513459481287,0.9695328087179332,0.28867513459481287,0.8267958121345382,0.28867513459481287
0.9510611249719426,0.3333333333333333,0.9639504147297421,0.3333333333333333,0.8454293525072089,0.3333333333333333
0.950933774901508,0.31622776601683794,0.9682982408166986,0.31622776601683794,0.8466485841612232,0.31622776601683794
0.9509256727331652,0.3333333333333333,0.9632981901781464,0.3333333333333333,0.8246061170226995,0.3333333333333333
0.9506304381977669,0.28867513459481287,0.9720368851213805,0.28867513459481287,0.8280380481593829,0.28867513459481287
0.9506304381977669,0.28867513459481287,0.9720368851213805,0.28867513459481287,0.8280380481593829,0.28867513459481287
0.9504519431896682,0.30151134457776363,0.9695328087179332,0.30151134457776363,0.8131082114904157,0.30151134457776363
0.9503633257234189,0.3333333333333333,0.9700802114665936,0.3333333333333333,0.845337335023887,0.3333333333333333
0.9502815503499124,0.28867513459481287,0.9713846605697849,0.28867513459481287,0.836733700333296,0.28867513459481287
0.9502385075805911,0.2672612419124244,0.9763578727757016,0.2672612419124244,0.8230460996891734,0.2672612419124244
0.9499782136461713,0.28867513459481287,0.9701500926685505,0.28867513459481287,0.8354454555667903,0.28867513459481287
0.949834659239051,0.30151134457776363,0.9682982408166986,0.30151134457776363,0.8279690350468915,0.30151134457776363
0.9497997186380726,0.3333333333333333,0.9658372071825723,0.3333333333333333,0.8329609835171008,0.3333333333333333
0.9496642663992951,0.31622776601683794,0.9639504147297421,0.31622776601683794,0.8279690350468915,0.31622776601683794
0.9492254774567763,0.31622776601683794,0.9682982408166986,0.31622776601683794,0.810918516378577,0.31622776601683794
0.9486000913378163,0.31622776601683794,0.9664276527005541,0.31622776601683794,0.8162742548991286,0.31622776601683794
0.9486000913378163,0.30151134457776363,0.9676809568660814,0.30151134457776363,0.8118659754655709,0.30151134457776363
0.9485383123042025,0.30151134457776363,0.9701500926685505,0.30151134457776363,0.8378609145039884,0.30151134457776363
0.9483947578970822,0.30151134457776363,0.9602198725934027,0.30151134457776363,0.8112593020580887,0.30151134457776363
