inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9098781534580196,0.2,0.9635929840938597,0.2,0.8427521116070341,0.2
0.9101852171521079,0.19611613513818404,0.9756337677476172,0.19611613513818404,0.8711728866832056,0.19611613513818404
0.9058357558615844,0.1767766952966369,0.9587191188361073,0.1767766952966369,0.8532221133938617,0.1767766952966369
0.9089941263869538,0.22360679774997896,0.9388354589851831,0.22360679774997896,0.8492602324699782,0.22360679774997896
0.9071286394196316,0.28867513459481287,0.9199084336305059,0.28867513459481287,0.8463383490365263,0.28867513459481287
0.9062267768394989,0.1767766952966369,0.9487434467229978,0.1767766952966369,0.851593347286308,0.1767766952966369
0.9044428740851809,0.19611613513818404,0.9690702274120068,0.19611613513818404,0.8711728866832056,0.19611613513818404
0.9073605607675987,0.2581988897471611,0.9501766941086496,0.2581988897471611,0.845572959492195,0.2581988897471611
0.9054720984239233,0.1767766952966369,0.9440524093968021,0.1767766952966369,0.8570554595475146,0.1767766952966369
0.9067293648706374,0.28867513459481287,0.9226603641648398,0.28867513459481287,0.816121382337581,0.28867513459481287
0.9076426580953333,0.28867513459481287,0.9348378019710362,0.28867513459481287,0.8280794715604096,0.28867513459481287
0.9074707998855749,0.2672612419124244,0.923906545511462,0.2672612419124244,0.874664025553856,0.2672612419124244
0.9082217119509749,0.19611613513818404,0.954371772867476,0.19611613513818404,0.8407136724719473,0.19611613513818404
0.9061512011721268,0.28867513459481287,0.9235772652983846,0.28867513459481287,0.8617704779330838,0.28867513459481287
0.9030308531581801,0.23570226039551584,0.9339789352374178,0.23570226039551584,0.8357632572621979,0.23570226039551584
0.9032915525434861,0.28867513459481287,0.9389796303295276,0.28867513459481287,0.8558463362594718,0.28867513459481287
0.9048861252211057,0.2672612419124244,0.9214171538974915,0.2672612419124244,0.8242460880363741,0.2672612419124244
0.904420097414588,0.21821789023599236,0.9440648059725044,0.21821789023599236,0.8480766164889741,0.21821789023599236
0.9047248613279094,0.28867513459481287,0.9238237480751602,0.28867513459481287,0.8491098887366836,0.28867513459481287
0.9024300809774596,0.28867513459481287,0.9362211884200619,0.28867513459481287,0.8033852520175242,0.28867513459481287
0.9032092498820853,0.1796053020267749,0.953318054982888,0.1796053020267749,0.8738585534212894,0.1796053020267749
0.9008960425585925,0.21821789023599236,0.9518519048434367,0.21821789023599236,0.8406597187821514,0.21821789023599236
0.9000998131604071,0.18257418583505536,0.9540602446556423,0.18257418583505536,0.8690379088800376,0.18257418583505536
0.9002041481853869,0.1796053020267749,0.9637253185286287,0.1796053020267749,0.8414760252463025,0.1796053020267749
0.9027932999145094,0.30151134457776363,0.9430880840581549,0.30151134457776363,0.844838397439033,0.30151134457776363
0.9038928936932777,0.28867513459481287,0.9166051817996734,0.28867513459481287,0.8967754997187343,0.28867513459481287
0.9033603605173082,0.21821789023599236,0.9260971954646441,0.21821789023599236,0.8344129460787991,0.21821789023599236
0.9054968083441368,0.28867513459481287,0.9215532549155163,0.28867513459481287,0.828944689172311,0.28867513459481287
0.903822161761251,0.28867513459481287,0.9250424137827667,0.28867513459481287,0.8102234413807398,0.28867513459481287
0.9013952084712067,0.1767766952966369,0.9646824456250909,0.1767766952966369,0.8548955971837328,0.1767766952966369
0.8972307699413118,0.30151134457776363,0.9456494754648295,0.30151134457776363,0.837591759214134,0.30151134457776363
0.902724985755229,0.28867513459481287,0.9562902360059707,0.28867513459481287,0.8379310894300301,0.28867513459481287
0.8975577707277753,0.2773500981126146,0.9384966034554116,0.2773500981126146,0.8366594626500721,0.2773500981126146
0.9006214511580949,0.24253562503633297,0.9446521323817184,0.24253562503633297,0.8499933317294894,0.24253562503633297
