inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011954834419508934,0.0,0.008663717502373179,0.0,0.01919694237170848,0.0
0.012190540094124245,0.0,0.009533123740164785,0.0,0.03255846585769872,0.0
0.012257121749931446,0.0,0.009833638951465943,0.0,0.020197745790899283,0.0
0.012941038316290239,0.0,0.007879953483206968,0.0,0.022315485205303853,0.0
0.012514716328991241,0.0,0.008414469145086045,0.0,0.030041290642224668,0.0
0.012478474531130905,0.0,0.00842300625430775,0.0,0.030480001191979723,0.0
0.012835785431589553,0.0,0.009448894302698848,0.0,0.02315629974419309,0.0
0.012354976962244501,0.0,0.00989085087048329,0.0,0.026056061883304952,0.0
0.012720793942865813,0.0,0.007793046240453406,0.0,0.024365374192939677,0.0
0.012532143464017589,0.0,0.009727349711355773,0.0,0.02906525215402719,0.0
0.01250432169154043,0.0,0.010137396616952784,0.0,0.026981055425703882,0.0
0.0128708111422706,0.0,0.009706992731093675,0.0,0.028356401102376732,0.0
0.012894423432992215,0.0,0.009729473419198829,0.0,0.027807261009261768,0.0
0.012782288552197612,0.0,0.008455158395280842,0.0,0.028540133279297636,0.0
0.012457151342415594,0.0,0.008432695793723317,0.0,0.029376185242334388,0.0
0.012618571760458141,0.0,0.008687103645614503,0.0,0.028692228210600947,0.0
0.012893394396603844,0.0,0.008531196532925143,0.0,0.029485270091380154,0.0
0.012897107393940142,0.0,0.009789646870990614,0.0,0.026466137927897135,0.0
0.013077926871417428,0.0,0.009072750725653425,0.0,0.03219726771509475,0.0
0.012767642584233609,0.0,0.010566326211231856,0.0,0.02773665614210024,0.0
0.012838945402489477,0.0,0.008833890921579338,0.0,0.0317504412031902,0.0
0.012663007798262594,0.0,0.00861383378700155,0.0,0.030410191185287004,0.0
0.012963286403394057,0.0,0.009328483017412167,0.0,0.024249632329136548,0.0
0.01291604622129082,0.0,0.009913376455207824,0.0,0.027464756895026563,0.0
0.013045277068304233,0.0,0.010074683322441167,0.0,0.022033752593798004,0.0
0.013061540683020302,0.0,0.009950246841758294,0.0,0.029857538098542576,0.0
0.013199274532652952,0.0,0.00863767291636719,0.0,0.02888691150329858,0.0
0.012738790227821137,0.0,0.010996944066059076,0.0,0.024688289926484,0.0
0.013124065183425737,0.0,0.008983972681829972,0.0,0.028251401712147992,0.0
0.012712400744673537,0.0,0.009317875844701092,0.0,0.02946322714485916,0.0
0.01330090240881128,0.0,0.009532222639370312,0.0,0.02924394692101964,0.0
0.012908129008826754,0.0,0.01045822837747263,0.0,0.02829035899209003,0.0
0.013137458414126063,0.0,0.010063874443688309,0.0,0.029558257018065526,0.0
0.013137458414126063,0.0,0.010063874443688309,0.0,0.029558257018065526,0.0
0.013200267220973212,0.0,0.01025927625989127,0.0,0.029769275969171255,0.0
0.013234503102387647,0.0,0.00783299584284526,0.0,0.029331021283092337,0.0
0.013083471389531068,0.0,0.009592216235548635,0.0,0.024892665481376336,0.0
0.01343801936278266,0.0,0.009479266575890212,0.0,0.02766277228937753,0.0
0.01312653806843869,0.0,0.009616255826437861,0.0,0.026084877193975033,0.0
0.01312653806843869,0.0,0.009616255826437861,0.0,0.026084877193975033,0.0
0.013529496435975246,0.0,0.009287796637478564,0.0,0.017784538036773375,0.0
0.013529496435975246,0.0,0.009287796637478564,0.0,0.017784538036773375,0.0
0.012864198299090955,0.0,0.010082958400738437,0.0,0.026140290502245443,0.0
0.013497223270060156,0.0,0.008190219441514436,0.0,0.02306228778403761,0.0
0.013665908613596288,0.0,0.007889858641801221,0.0,0.023458119964085207,0.0
0.013780934590104101,0.0,0.009143269676141765,0.0,0.022315359861836755,0.0
0.013330309569262741,0.0,0.010765955635239176,0.0,0.028273949003234617,0.0
0.012997734067036207,0.0,0.009840344828901521,0.0,0.024372162371513382,0.0
0.013213652797563221,0.0,0.008673480543876424,0.0,0.0321391603726593,0.0
0.013213652797563221,0.0,0.008673480543876424,0.0,0.0321391603726593,0.0
0.013384087656855658,0.0,0.010507951093953622,0.0,0.023164413001127503,0.0
0.013214861694352235,0.0,0.009238449631699484,0.0,0.024605058192288032,0.0
