inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9510863629737312,0.20851441405707477,0.9722007444582459,0.20851441405707477,0.8548167273033886,0.20851441405707477
0.9498710131949718,0.22360679774997896,0.9809060833486514,0.22360679774997896,0.8423474902238153,0.22360679774997896
0.9498710131949718,0.21320071635561044,0.9746890983831902,0.21320071635561044,0.8632414749997468,0.21320071635561044
0.9486326231020925,0.2041241452319315,0.9840270930819145,0.2041241452319315,0.8842990105226912,0.2041241452319315
0.9474075866068408,0.25,0.9728218265273789,0.25,0.8544597372871914,0.25
0.9473826592700274,0.21821789023599236,0.9815368521342768,0.21821789023599236,0.8494839931536677,0.21821789023599236
0.9467634642235879,0.24253562503633297,0.9672586506616628,0.24253562503633297,0.8747470486556406,0.24253562503633297
0.9467634642235879,0.22941573387056177,0.9759293754987628,0.22941573387056177,0.8545458228258337,0.22941573387056177
0.945515387414216,0.2581988897471611,0.9716180504878051,0.2581988897471611,0.8806327793475729,0.2581988897471611
0.9450473911581861,0.21320071635561044,0.9746890983831902,0.21320071635561044,0.8548167273033886,0.21320071635561044
0.9448943053450831,0.25,0.971593123150992,0.25,0.8620069070985122,0.25
0.9442751102986435,0.2581988897471611,0.9734659489106317,0.2581988897471611,0.8793982114463382,0.2581988897471611
0.9442751102986435,0.25,0.9740717903594438,0.25,0.86192082155987,0.25
0.9436578022748972,0.25,0.9666261020175959,0.25,0.8855548466158256,0.25
0.9436443415130181,0.25,0.9691278095401676,0.25,0.8942504987897386,0.25
0.94307133425907,0.25,0.96661452827841,0.25,0.8396074499437912,0.25
0.943059760519884,0.22360679774997896,0.986503873267673,0.22360679774997896,0.8620929926371546,0.22360679774997896
0.9424272118758171,0.2581988897471611,0.9740814770759364,0.2581988897471611,0.8632414749997468,0.2581988897471611
0.9424156381366313,0.25,0.9740814770759364,0.25,0.8670150599054072,0.25
0.9424096183012738,0.2581988897471611,0.9746909854058835,0.2581988897471611,0.864389957362339,0.2581988897471611
0.9424059514201388,0.2672612419124244,0.975931262521456,0.2672612419124244,0.8569987542916173,0.2672612419124244
0.9424059514201388,0.22941573387056177,0.9703315855797412,0.22941573387056177,0.8647469473785364,0.22941573387056177
0.9417964430901916,0.2581988897471611,0.9716180504878051,0.2581988897471611,0.8532251693859569,0.2581988897471611
0.9411869347602446,0.2581988897471611,0.9703680866557403,0.2581988897471611,0.8693819058325485,0.2581988897471611
0.9411656743045663,0.28867513459481287,0.9728564405806844,0.28867513459481287,0.8600957845878388,0.28867513459481287
0.94054836628082,0.2581988897471611,0.967235610347543,0.2581988897471611,0.8657804920041727,0.2581988897471611
0.9405464792581266,0.20851441405707477,0.9703528460354194,0.20851441405707477,0.8507722379201734,0.20851441405707477
0.9400748161209618,0.2041241452319315,0.9753101804523231,0.2041241452319315,0.8557105095251117,0.2041241452319315
0.939927284211687,0.28867513459481287,0.9784293031628929,0.28867513459481287,0.8681635422679994,0.28867513459481287
0.939927284211687,0.2672612419124244,0.9765850716212015,0.2672612419124244,0.8632090663263756,0.2672612419124244
0.939451488261858,0.2672612419124244,0.9734525953130042,0.2672612419124244,0.86192082155987,0.2672612419124244
0.9393177758817398,0.2672612419124244,0.9703680866557403,0.2672612419124244,0.8545134141524626,0.2672612419124244
0.939298402448755,0.2672612419124244,0.9728334002665646,0.2672612419124244,0.8829996252747142,0.2672612419124244
0.9392965154260615,0.21821789023599236,0.9809060833486514,0.21821789023599236,0.864389957362339,0.21821789023599236
0.9386888941188077,0.2672612419124244,0.9740621036429514,0.2672612419124244,0.8718510416350176,0.2672612419124244
0.9386870070961144,0.25,0.9740717903594438,0.25,0.8769989568458258,0.25
0.9386523930428087,0.20851441405707477,0.9722007444582459,0.20851441405707477,0.858590312209049,0.20851441405707477
0.9382555119160834,0.25,0.9740814770759364,0.25,0.8569288730896606,0.25
0.9382112111462853,0.28867513459481287,0.964151101690279,0.28867513459481287,0.8561211764065799,0.28867513459481287
0.9380581253331822,0.24253562503633297,0.9784293031628929,0.24253562503633297,0.8732415762768511,0.24253562503633297
0.9380581253331822,0.22941573387056177,0.9796676932557722,0.22941573387056177,0.8719371271736598,0.22941573387056177
0.9380581253331822,0.22360679774997896,0.9797023073090777,0.22360679774997896,0.8409281033836681,0.22360679774997896
0.9376113895328306,0.21320071635561044,0.9740699033367506,0.21320071635561044,0.8174090160646685,0.21320071635561044
0.937463857623556,0.2773500981126146,0.9734659489106317,0.2773500981126146,0.8595215669593574,0.2773500981126146
0.9374505040259284,0.2672612419124244,0.9684855741796081,0.2672612419124244,0.8831717963519987,0.2672612419124244
0.9374370432640493,0.21821789023599236,0.9740699033367506,0.21821789023599236,0.8806327793475729,0.21821789023599236
0.9374292435702503,0.2672612419124244,0.9635319066438394,0.2672612419124244,0.8868592957190167,0.2672612419124244
0.9369921944863909,0.21320071635561044,0.9765582572616948,0.21320071635561044,0.8481471353771053,0.21320071635561044
0.9369825077698986,0.2773500981126146,0.9703680866557403,0.2773500981126146,0.8731554907382089,0.2773500981126146
0.9368391086732879,0.2672612419124244,0.9765504575678957,0.2672612419124244,0.8806165750108873,0.2672612419124244
0.9368294219567955,0.25,0.9728564405806844,0.25,0.8980240836953989,0.25
0.9368294219567955,0.24253562503633297,0.9784426567605202,0.24253562503633297,0.873085609536252,0.24253562503633297
0.9368294219567955,0.24253562503633297,0.9784426567605202,0.24253562503633297,0.873085609536252,0.24253562503633297
0.9368197352403032,0.2773500981126146,0.9629127115973997,0.2773500981126146,0.8743900586394433,0.2773500981126146
0.936363312723459,0.28867513459481287,0.9740833640986297,0.28867513459481287,0.8731392864015233,0.28867513459481287
0.9363420522677807,0.24253562503633297,0.9796580065392796,0.24253562503633297,0.8793982114463382,0.24253562503633297
0.9362102269103559,0.2773500981126146,0.9740948306735637,0.2773500981126146,0.875624626540678,0.2773500981126146
0.9362005401938636,0.2672612419124244,0.9740717903594438,0.2672612419124244,0.9004770151611826,0.2672612419124244
0.93619865317117,0.24253562503633297,0.9709969684186722,0.24253562503633297,0.8681635422679994,0.24253562503633297
0.936190853477371,0.2672612419124244,0.9678663791331685,0.2672612419124244,0.8905467950860348,0.2672612419124244
0.9361889664546776,0.2773500981126146,0.9684989277772356,0.2773500981126146,0.8731554907382089,0.2773500981126146
0.9361889664546776,0.23570226039551584,0.9728564405806844,0.23570226039551584,0.8446156027506861,0.23570226039551584
0.9361792797381853,0.28867513459481287,0.9672489639451705,0.28867513459481287,0.889328431521486,0.28867513459481287
