inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011282919876135639,0.0,0.0090700228194001,0.0,0.019393835048742977,0.0
0.011314762732068986,0.0,0.008360410664959662,0.0,0.02558818677282406,0.0
0.012692703062448485,0.0,0.008513797664940823,0.0,0.021241073214072762,0.0
0.011837117508675879,0.0,0.009246794079046937,0.0,0.023743989720258835,0.0
0.011853405517283507,0.0,0.00833306151096444,0.0,0.02512982047715035,0.0
0.011964243474424131,0.0,0.007210809179639893,0.0,0.015273945351407777,0.0
0.012292245788176235,0.0,0.010301083606207058,0.0,0.02017106237955743,0.0
0.011429660596953576,0.0,0.012239639014239268,0.0,0.025639645319176126,0.0
0.012572908952712722,0.0,0.008215519473556514,0.0,0.03197134781118408,0.0
0.011856726310536305,0.0,0.010507756820457494,0.0,0.03354139646346496,0.0
0.01202699452037236,0.0,0.00867535894901194,0.0,0.03177249595593665,0.0
0.011880027087487552,0.0,0.009105348052282825,0.0,0.031210743067800098,0.0
0.012717284616528234,0.0,0.008298200341676219,0.0,0.020423981682974063,0.0
0.012281479833663532,0.0,0.007405507251348188,0.0,0.023086784644354114,0.0
0.012867412815802155,0.0,0.007872939878972996,0.0,0.026773745431996572,0.0
0.012253934694507009,0.0,0.007404749550159844,0.0,0.025475466655309992,0.0
0.011820798145029924,0.0,0.00972156164891862,0.0,0.02330920170536547,0.0
0.012803198624382067,0.0,0.006361524939714039,0.0,0.028796854448294544,0.0
0.013763260217128419,0.0,0.011175826216861631,0.0,0.02673841922147135,0.0
0.012209486745840091,0.0,0.00910541211715371,0.0,0.025221740597914936,0.0
0.013160122838622937,0.0,0.009246794079046937,0.0,0.02253051096427725,0.0
0.013127619628659446,0.0,0.008322026153223189,0.0,0.029548692631484443,0.0
0.012261317512615534,0.0,0.009679158637348478,0.0,0.022469679634112824,0.0
0.012215340616656677,0.0,0.008693211396261204,0.0,0.0251282437595561,0.0
0.012375958428728613,0.0,0.009057234267871549,0.0,0.02510661703975002,0.0
0.01292169191948451,0.0,0.007257772590913027,0.0,0.03160265482692683,0.0
0.011672126083000245,0.0,0.01001091003790749,0.0,0.032668490326103354,0.0
0.012386328321972562,0.0,0.0076967466157325665,0.0,0.023981714110338496,0.0
0.012038486050328881,0.0,0.00907208303748816,0.0,0.029119555079518168,0.0
0.012327340270766566,0.0,0.008568020282706517,0.0,0.02722032319016718,0.0
0.012713883049652484,0.0,0.008568020282706517,0.0,0.031190497365339808,0.0
0.012631727164763512,0.0,0.012551389734087008,0.0,0.03387509729192453,0.0
0.012791920752300031,0.0,0.009580280970917298,0.0,0.035395222440093896,0.0
0.012426687967218013,0.0,0.011205676039383564,0.0,0.02140069814346712,0.0
0.012936857002119667,0.0,0.008445265936359745,0.0,0.031039533473335053,0.0
0.012711192736973473,0.0,0.007944638704960877,0.0,0.02566221384850741,0.0
0.012683228836476414,0.0,0.008904171091684792,0.0,0.028602328892847032,0.0
