inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.03267747490228126,0.0,0.03397390179449497,0.0
0.025956943845764593,0.0,0.025846707641056413,0.0
0.041992109675831814,0.0,0.02547219026683609,0.0
0.03613161935974767,0.0,0.029194022008768077,0.0
0.035359187087227635,0.0,0.03069666071045502,0.0
0.03516755837571967,0.0,0.02330117022118531,0.0
0.03119174142332212,0.0,0.02777967704581149,0.0
0.030841264678873204,0.0,0.02220343502563099,0.0
0.031485161441246814,0.0,0.025174599013726894,0.0
0.029038903299782454,0.0,0.039376847037858376,0.0
0.04168199056852293,0.0,0.047990946965411015,0.0
0.027110305745686115,0.0,0.03560405870598199,0.0
0.02719772961538004,0.0,0.03994265922895912,0.0
0.036068342832675425,0.0,0.04308070450888267,0.0
0.035018060108169116,0.0,0.039070648941909716,0.0
0.028393699634382822,0.0,0.030696208053914056,0.0
0.0340920886307913,0.0,0.03928537097969939,0.0
0.049432395343637775,0.0,0.027025616326586885,0.0
0.04412385361945672,0.0,0.03039560203649955,0.0
0.03753490580713879,0.0,0.033611950860606664,0.0
0.03461644160100536,0.0,0.030426368063415032,0.0
0.03864891333034888,0.0,0.045470769401192886,0.0
0.030007891996794513,0.0,0.022202845811302805,0.0
0.04000907385777298,0.0,0.05379105773802289,0.0
0.03255622731182472,0.0,0.03486487787739605,0.0
0.04062609826338356,0.0,0.03529454348164818,0.0
0.04066755206295277,0.0,0.03048799352339216,0.0
0.031235631187910836,0.0,0.033456610160719095,0.0
0.03178100880869982,0.0,0.035306700369062964,0.0
0.04034007163089726,0.0,0.03576635500820588,0.0
0.043553280739039406,0.0,0.04114877905932961,0.0
0.03383831482264081,0.0,0.030776220180774777,0.0
0.03246848410738967,0.0,0.043035680416730865,0.0
0.0346567995047081,0.0,0.02667595882199031,0.0
0.039067847329955115,0.0,0.0436673624630959,0.0
0.042129513630668636,0.0,0.035323025935055284,0.0
0.03961569214646062,0.0,0.0424608004827777,0.0
0.03434907537908492,0.0,0.04202439933196571,0.0
0.03509031333543456,0.0,0.033624379498375344,0.0
0.03706848936843927,0.0,0.04245913874143385,0.0
0.03808497306984961,0.0,0.044048027798653,0.0
0.03586664195752987,0.0,0.0453018214904149,0.0
0.035131274751074894,0.0,0.051006260275555555,0.0
0.033616818175735,0.0,0.03427209728251897,0.0
0.02591547477936179,0.0,0.034606020090835375,0.0
0.03151155207484431,0.0,0.019475227537476138,0.0
0.027725313316299068,0.0,0.02749923069775764,0.0
0.04068989610915645,0.0,0.056474401574165466,0.0
0.027588811673086744,0.0,0.020566401520312395,0.0
0.04315260709864693,0.0,0.02784272397690678,0.0
0.038302553743324655,0.0,0.03822769261856369,0.0
0.05113129282169721,0.0,0.02481654563942954,0.0
0.03616427276187864,0.0,0.03520003429532101,0.0
0.041699716374829526,0.0,0.05065613902765419,0.0
0.040925824737788066,0.0,0.04218916594563785,0.0
0.035234953403021754,0.0,0.0246035353482229,0.0
0.04664857563617194,0.0,0.03225166408862128,0.0
0.03672071237015667,0.0,0.03856760810303817,0.0
0.04208158413791729,0.0,0.03461038357986008,0.0
0.03325569961394647,0.0,0.03394792455455611,0.0
0.03968484080532684,0.0,0.03208031142047141,0.0
0.02445399888215322,0.0,0.02745640371177932,0.0
0.038989224836371225,0.0,0.028056913372487835,0.0
0.026351693787112922,0.0,0.05073544939912009,0.0
0.03375734559372829,0.0,0.04120224660635039,0.0
0.05271849848488119,0.0,0.04292104212278235,0.0
0.04040356927278513,0.0,0.04850066846855423,0.0
0.03391065455158338,0.0,0.02343193942873577,0.0
0.03396010633533494,0.0,0.030205258545524322,0.0
0.03751175896439813,0.0,0.03672637996295144,0.0
0.03438714658053652,0.0,0.02510798178934842,0.0
0.042373352588170515,0.0,0.037976753150827845,0.0
0.04136870001431166,0.0,0.03508618095286612,0.0
0.03299515231374651,0.0,0.044229707021651084,0.0
0.025861468912201948,0.0,0.023681346835771385,0.0
0.040258570468613725,0.0,0.037976323174604476,0.0
0.0346415516563681,0.0,0.027757482422732425,0.0
0.028099660275768695,0.0,0.042806903776871505,0.0
0.03637144988376457,0.0,0.030743501943004153,0.0
0.03653640391229345,0.0,0.04749219722187268,0.0
0.037727674303407066,0.0,0.016577967314306497,0.0
0.03680421184307194,0.0,0.031352645906062286,0.0
0.044246808160617074,0.0,0.04408699892446852,0.0
0.029930471287627086,0.0,0.02620258047434477,0.0
0.03818959424595742,0.0,0.034710327798133045,0.0
0.03076302252387469,0.0,0.03369037672377236,0.0
0.03056818788505025,0.0,0.03356168717597528,0.0
0.029128130250609802,0.0,0.046681056700535,0.0
0.03571746376925427,0.0,0.046763222043975754,0.0
0.042455724493871895,0.0,0.038842376221927,0.0
0.04219818283755875,0.0,0.03499519035395041,0.0
0.034220087474709275,0.0,0.03515384940481782,0.0
0.044666777057018346,0.0,0.04663872498608427,0.0
0.033105971767680285,0.0,0.03348358096043619,0.0
0.03820941051060183,0.0,0.03347829807522417,0.0
0.042850703886681184,0.0,0.036530023345008836,0.0
0.037015035753824435,0.0,0.030455932914996948,0.0
0.04864282554177537,0.0,0.053259686377643105,0.0
0.03688631307228582,0.0,0.04808237000464168,0.0
