
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 51

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_expression_subtype
Features before filter: 20202
Features after any na, zero variance, and anova filters: 17566
Features active in view: 17566

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 64
Generations completed = 112
Generations completed = 157
Generations completed = 200
Generations completed = 243
Generations completed = 286
Generations completed = 328
Generations completed = 369
Generations completed = 410
Generations completed = 451
Generations completed = 491
Generations completed = 531
Generations completed = 571
Generations completed = 610
Generations completed = 649
Generations completed = 688
Generations completed = 727
Generations completed = 765
Generations completed = 803
Generations completed = 841
Generations completed = 879
Generations completed = 917
Generations completed = 955
Generations completed = 992
   	     	         	        	   expression_subtype random forest balanced accuracy   	                    leanness                    
   	     	         	        	--------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                    	min      	avg      	max	std     
0  	500  	655      	655     	0.116099	0.568699	0.762054	0.137507               	0.0196078	0.0878347	1  	0.153563
1  	509  	889      	909     	0.116099	0.582674	0.783106	0.14144                	0.0172414	0.0880288	1  	0.10734 
2  	500  	932      	1147    	0.142857	0.596197	0.783106	0.136914               	0.015625 	0.092184 	1  	0.111068
3  	500  	969      	1386    	0.142857	0.606183	0.783106	0.132819               	0.016129 	0.0941136	1  	0.110862
4  	500  	977      	1597    	0.142857	0.615875	0.783106	0.127784               	0.016129 	0.0950602	1  	0.110451
5  	500  	977      	1829    	0.142857	0.629642	0.784387	0.122652               	0.016129 	0.0917885	1  	0.108419
6  	500  	1000     	2061    	0.142857	0.636608	0.791886	0.12042                	0.016129 	0.0920481	1  	0.108271
7  	500  	994      	2260    	0.142857	0.644705	0.796309	0.119273               	0.016129 	0.091645 	1  	0.108347
8  	500  	1000     	2464    	0.142857	0.65139 	0.796309	0.119236               	0.0153846	0.0914643	1  	0.108371
9  	500  	1000     	2673    	0.142857	0.655951	0.796309	0.118628               	0.0144928	0.0916634	1  	0.108217
10 	500  	1028     	2880    	0.142857	0.660516	0.798175	0.117251               	0.0144928	0.0918737	1  	0.10815 
11 	500  	996      	3077    	0.142857	0.665377	0.798552	0.116317               	0.0144928	0.0920358	1  	0.108   
12 	500  	1023     	3289    	0.142857	0.669273	0.798552	0.115605               	0.0144928	0.0921454	1  	0.107957
13 	500  	1055     	3496    	0.142857	0.673626	0.798552	0.115814               	0.0144928	0.0923552	1  	0.108113
14 	500  	1011     	3689    	0.142857	0.673237	0.814033	0.119962               	0.0144928	0.0953044	1  	0.110471
15 	500  	1027     	3875    	0.142857	0.675811	0.814618	0.120004               	0.0144928	0.0954202	1  	0.110414
16 	500  	1047     	4101    	0.142857	0.679495	0.814618	0.120497               	0.0163934	0.0953526	1  	0.110488
