inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.011196135825546058,0.006222191454540964,0.0,0.012159292556303714,0.008912579653215416,0.0,0.02428227454953837,0.017246397358902106,0.0
0.012544955329350469,0.006222191454540964,0.0,0.011753082659182373,0.008331528064165133,0.0,0.025274667944916642,0.010409580624876125,0.0
0.012494755477317354,0.006436258050505159,0.0,0.011871646876309075,0.006270464903095399,0.0,0.023147501268110767,0.008410349354043577,0.0
0.012319368137504913,0.00459428359445942,0.0,0.012915215643904075,0.004887732203884429,0.0,0.025121761708076753,0.006225854826668033,0.0
0.012206364152763998,0.006198273503771121,0.0,0.015702802484346228,0.004894561274839215,0.0,0.025020522168695446,0.012904582604864885,0.0
0.012666644151290778,0.00580515996599733,0.0,0.010997116223834837,0.004869537340844281,0.0,0.02953737289188335,0.008967796598139918,0.0
0.012374279972424074,0.006534950413562268,0.0,0.012651834504913322,0.007330037446794045,0.0,0.0269553093385961,0.012364011936041936,0.0
0.013544892204636796,0.005962977497101544,0.0,0.007573495700825713,0.005154606346573505,0.0,0.019041367766052697,0.005417596468810464,0.0
0.013607585366538355,0.00459428359445942,0.0,0.011196395423139157,0.0066702688100772085,0.0,0.02590493283769418,0.011253120645975563,0.0
0.013208028913093021,0.004990531700064626,0.0,0.014449104098252456,0.0064955431101516355,0.0,0.022496769737011726,0.005989905311921559,0.0
0.013478420848572712,0.006373306313477962,0.0,0.011749408006378493,0.010109770569572954,0.0,0.021148691459360984,0.010742196602029238,0.0
0.012212414081726878,0.006436258050505159,0.0,0.01288714070733732,0.006416428313849948,0.0,0.025972061777664826,0.011559885960704373,0.0
0.013196436600473023,0.006222191454540964,0.0,0.008809135042296625,0.005699314980444816,0.0,0.02546260898967499,0.014307253208202371,0.0
0.01329693945014697,0.005986474008650203,0.0,0.011604036142491052,0.007090808397446927,0.0,0.023942146036159673,0.010571665045861602,0.0
0.012948920935155596,0.006436258050505159,0.0,0.013253191868177491,0.007910938243495019,0.0,0.029931996244370568,0.015245305486509951,0.0
