inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9124257972861423,0.6128305957872312,0.19245008972987526,0.9618867361401297,0.6130015226293113,0.19245008972987526,0.8670791340406142,0.6140592033350247,0.19245008972987526
0.908571185731691,0.5952366607300735,0.22360679774997896,0.9678405977644676,0.5947527300351696,0.22360679774997896,0.854247028049652,0.5919894180395032,0.22360679774997896
0.9096774981672994,0.5952366607300735,0.22941573387056177,0.958633488872538,0.5953495615816818,0.22941573387056177,0.8475146867525191,0.5911650620726268,0.22941573387056177
0.9015008767170103,0.6127660222737975,0.19611613513818404,0.9513678311234416,0.6167301449674439,0.19611613513818404,0.8673416761600972,0.6110755293702346,0.19611613513818404
0.9085606665374693,0.6179884080733731,0.23570226039551584,0.9436778502781497,0.6138660927525342,0.23570226039551584,0.8143297308739789,0.619065529234219,0.23570226039551584
0.9025621979411337,0.6124262029476204,0.2581988897471611,0.9724632877185753,0.6100867017453304,0.2581988897471611,0.8168255649472324,0.608448398428535,0.2581988897471611
0.9041812606476506,0.6158698716534042,0.19245008972987526,0.9637521207555141,0.6191672774598312,0.19245008972987526,0.8332865711643827,0.6176323561301225,0.19245008972987526
0.9056871872478484,0.6174903196301553,0.1889822365046136,0.9690685637534093,0.6169261263138995,0.1889822365046136,0.8624420200785643,0.615130940638255,0.1889822365046136
0.9021256375350752,0.6202331963568761,0.2,0.953268509190486,0.6226279151808243,0.2,0.8679110937297758,0.627628165210237,0.2
0.9023231690472655,0.6158808121610388,0.2041241452319315,0.9475280162334522,0.6154258216242651,0.2041241452319315,0.8502543041362434,0.6209035554442422,0.2041241452319315
0.8933201139712986,0.6245438197311888,0.19245008972987526,0.964363429524291,0.6202289676030699,0.19245008972987526,0.8460031920248228,0.6244047575832482,0.19245008972987526
0.899425495366293,0.6357015215711946,0.21821789023599236,0.9406958576997658,0.6337817556936508,0.21821789023599236,0.8639283640887415,0.6487693020107138,0.21821789023599236
0.902528084577724,0.5983097617300497,0.2773500981126146,0.9635970908805054,0.5964774662690996,0.2773500981126146,0.8771624713352034,0.594731337822175,0.2773500981126146
0.8928413192451853,0.6174286509506112,0.22360679774997896,0.9538346985747019,0.6193740392354882,0.22360679774997896,0.8864628836530624,0.614522811170611,0.22360679774997896
0.8970494266653605,0.5860420254267017,0.28867513459481287,0.9560969070117927,0.5808730055079608,0.28867513459481287,0.8107762123168298,0.5909711207453143,0.28867513459481287
0.8953353068128864,0.5829187642737786,0.31622776601683794,0.9215134428891707,0.5874599161749225,0.31622776601683794,0.8371867198914679,0.5901307728353962,0.31622776601683794
0.8894137040655262,0.6200187722389636,0.23570226039551584,0.9544610744226476,0.6204413435988583,0.23570226039551584,0.8752436988913284,0.6211628609779535,0.23570226039551584
0.8876045147104623,0.6113918878333571,0.2581988897471611,0.9391073536728713,0.610770437889587,0.2581988897471611,0.8695440513373003,0.6091529947200554,0.2581988897471611
0.8932816775680156,0.6200187722389636,0.2581988897471611,0.9585085534382736,0.6190216648489888,0.2581988897471611,0.8575991353542853,0.6238217203012286,0.2581988897471611
0.8925612546346587,0.6357015215711946,0.25,0.9378227762492287,0.6350242794617875,0.25,0.8351815710887645,0.6491090863696239,0.25
