inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9473264143202156,0.6498593905029366,0.14285714285714285,0.9871431627098154,0.6514212400990524,0.14285714285714285
0.9460622779242855,0.6350039480178227,0.16222142113076254,0.9837694022540665,0.63874116829748,0.16222142113076254
0.9429073609258901,0.6452499758931698,0.16666666666666666,0.9779317677558155,0.6480157865138177,0.16666666666666666
0.9414569193625786,0.6162597005271272,0.1767766952966369,0.9835978501100416,0.6133638393967046,0.1767766952966369
0.9391849616363381,0.6517001825741653,0.15075567228888181,0.9811463412166879,0.6565620168534136,0.15075567228888181
0.942420219170435,0.6340943048271388,0.17149858514250885,0.9836044043979489,0.6399973954250562,0.17149858514250885
0.941618750521871,0.63493619510606,0.18257418583505536,0.9902531873373077,0.6419943981924657,0.18257418583505536
0.9383179953393574,0.6571132747955477,0.15617376188860607,0.9846794433285546,0.6608970924633172,0.15617376188860607
0.9389788294017707,0.6432373330221386,0.2,0.9744144343053486,0.6498562611773007,0.2
0.9389031268081984,0.6011240084406729,0.21821789023599236,0.9825190565065869,0.5987818605781685,0.21821789023599236
0.9377521606681933,0.6339002023473743,0.25,0.9791706411037583,0.6341298934264423,0.25
0.9374873714086602,0.6522371366595586,0.1796053020267749,0.9756833156797287,0.6584145238046116,0.1796053020267749
0.938504435641669,0.654088395082036,0.17407765595569785,0.9839279952121451,0.6575009998724483,0.17407765595569785
0.9348539862341456,0.654088395082036,0.18257418583505536,0.9745596420134712,0.6634301814335753,0.18257418583505536
0.9342589229151439,0.6077110345507878,0.31622776601683794,0.956326547215099,0.6156274158727569,0.31622776601683794
0.9311427058479614,0.6498593905029366,0.2041241452319315,0.974757856309725,0.6497069911901432,0.2041241452319315
0.9337405585932619,0.6549625911326615,0.1643989873053573,0.9903579443511892,0.6605773121908499,0.1643989873053573
0.9319802746635829,0.6566365947417313,0.16666666666666666,0.9901601452149331,0.6605068987334096,0.16666666666666666
0.9326682209309011,0.6507277500323823,0.21320071635561044,0.9713280283977445,0.6588301864050136,0.21320071635561044
0.9326621103430878,0.6522371366595586,0.18569533817705186,0.9801668799139018,0.6579595146165926,0.18569533817705186
0.931618631963738,0.6099249401059792,0.2773500981126146,0.9693620283498154,0.6106878446736328,0.2773500981126146
0.9326514864913147,0.6432842822465091,0.21821789023599236,0.9804681369116982,0.6482456439920321,0.21821789023599236
0.9319791159291284,0.6350039480178227,0.23570226039551584,0.9770097508093232,0.6351669059240532,0.23570226039551584
0.9296573387599887,0.635555781401621,0.23570226039551584,0.9721927085540113,0.637223627319466,0.23570226039551584
0.9322482118330296,0.6515810672001893,0.21821789023599236,0.9754093843197108,0.6581414778764176,0.21821789023599236
0.9295192081936489,0.6341498965701423,0.2672612419124244,0.9792702842859102,0.6329997035099014,0.2672612419124244
