inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011750677701762281,0.004895326697679189,0.0,0.005407826794143463,0.004845789050125778,0.0
0.011785371361045538,0.005238974959996099,0.0,0.007403893172170872,0.006226419414322784,0.0
0.011639180010496472,0.0038024756718074305,0.0,0.006520727806514038,0.005920465846443729,0.0
0.011589756580044895,0.004267125305349999,0.0,0.006669536267135124,0.003646849356771803,0.0
0.011039329807832387,0.00438700943020283,0.0,0.007480510621007166,0.005825921870545076,0.0
0.012700283012481925,0.003143434387951115,0.0,0.008320273042631401,0.005814105565482212,0.0
0.011990032729278415,0.0058834624988575,0.0,0.007361276386585855,0.0072919797310017345,0.0
0.011608129926722189,0.004112675823935764,0.0,0.005877531150813613,0.008853986716378914,0.0
0.01192843088162164,0.005392617311441788,0.0,0.00600015415542839,0.006133523166450065,0.0
0.012067020527198628,0.00300113244707883,0.0,0.005293642368419048,0.0021589676597999234,0.0
0.01176688597107445,0.004624947593744941,0.0,0.007362423529926222,0.0027722459791584514,0.0
0.012269790556897942,0.004285534274162804,0.0,0.00567427735685447,0.007310751406714562,0.0
0.011642327974970756,0.0045661447072873704,0.0,0.006516385149913751,0.005005524170285712,0.0
0.011468950120233015,0.0045661447072873704,0.0,0.005138572269359652,0.007846395346763227,0.0
0.011503047275650616,0.005209509507216205,0.0,0.011217410033784608,0.006589258494594711,0.0
0.011739412791990351,0.004895326697679189,0.0,0.004701967087158361,0.004768880777108167,0.0
0.011886904177984747,0.004589050234954416,0.0,0.0069888945949399045,0.010080258089138813,0.0
0.01192549158347416,0.0037966590260501633,0.0,0.005325584867728017,0.005829910728653129,0.0
0.01192528220271997,0.005541848926734876,0.0,0.006184657025802666,0.008568052538569498,0.0
0.012126858341869051,0.004285534274162804,0.0,0.008716436845359922,0.006315499425548589,0.0
0.011958747722427679,0.0031943069409882435,0.0,0.007239569104164344,0.005470468707080055,0.0
0.012175898283664796,0.004687552713501024,0.0,0.006023033291522217,0.0073396930063416915,0.0
0.012511637440792362,0.005440592971085723,0.0,0.006796010052101519,0.004361494479200741,0.0
0.012662558999594292,0.005174243397388583,0.0,0.006900245564728538,0.004685657068902914,0.0
