inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7548921190623227,0.5773502691896257
,0.5773502691896257,0.7220632083914859,0.5773502691896257
,0.5773502691896257,0.739059703308571,0.5773502691896257
,0.5,0.80889925224406,0.5
,0.5,0.821729600058946,0.5
,0.5773502691896257,0.7348335203250148,0.5773502691896257
,0.5,0.8186870680635806,0.5
,0.5773502691896257,0.7519648536433007,0.5773502691896257
,0.5773502691896257,0.7445414352022227,0.5773502691896257
,0.5,0.793158761571516,0.5
,0.5,0.8183282978575452,0.5
,0.5,0.8216738242601945,0.5
,0.5,0.7845308735410457,0.5
,0.5,0.8169002838626286,0.5
,0.5773502691896257,0.7157071481977364,0.5773502691896257
,0.5,0.8016142565927086,0.5
,0.5,0.8042786664365539,0.5
,0.5773502691896257,0.7261504891499722,0.5773502691896257
,0.5,0.80754667088129,0.5
,0.5,0.7992527985992814,0.5
,0.5773502691896257,0.7342825760420083,0.5773502691896257
,0.5,0.8092772118746772,0.5
,0.5,0.797025499201218,0.5
,0.5773502691896257,0.7146901943639405,0.5773502691896257
,0.5773502691896257,0.7282125108495612,0.5773502691896257
,0.5773502691896257,0.7195476332285038,0.5773502691896257
,0.5773502691896257,0.7310702990712244,0.5773502691896257
,0.5,0.7890284298599181,0.5
,0.5,0.7880324453375243,0.5
,0.5,0.8122103839528224,0.5
,0.5,0.8112603998993537,0.5
,0.5773502691896257,0.7331091935714255,0.5773502691896257
,0.5,0.7860266449697024,0.5
,0.5773502691896257,0.731787907834252,0.5773502691896257
,0.5773502691896257,0.7119776655493542,0.5773502691896257
,0.5773502691896257,0.7218206742306918,0.5773502691896257
,0.5,0.7885304831393839,0.5
,0.5773502691896257,0.7060174619927048,0.5773502691896257
,0.5,0.7892164366597383,0.5
,0.5,0.8018728861058697,0.5
,0.5,0.8103549401188256,0.5
,0.5773502691896257,0.7262382835123267,0.5773502691896257
,0.5,0.755096102862323,0.5
,0.5,0.7833142376173237,0.5
,0.5,0.7921287760423548,0.5
,0.5773502691896257,0.7153973158830094,0.5773502691896257
,0.7071067811865476,0.5604932900680976,0.7071067811865476
,0.7071067811865476,0.5746051463786009,0.7071067811865476
,0.5,0.7803469561129013,0.5
,0.5,0.7681419217323361,0.5
