inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.1690308509457033,0.9478481940179533,0.1690308509457033,0.6074963419206342,0.1690308509457033
,0.14744195615489714,0.9530216298751759,0.14744195615489714,0.6203366240328009,0.14744195615489714
,0.16012815380508713,0.9474160602497139,0.16012815380508713,0.5919232983901841,0.16012815380508713
,0.16666666666666666,0.946346600174572,0.16666666666666666,0.6174478722743384,0.16666666666666666
,0.17149858514250885,0.945870375832761,0.17149858514250885,0.6211990998833768,0.17149858514250885
,0.16666666666666666,0.9558023023483722,0.16666666666666666,0.617243326819793,0.16666666666666666
,0.16012815380508713,0.9525808165238752,0.16012815380508713,0.6094856350676624,0.16012815380508713
,0.14744195615489714,0.9582195429661253,0.14744195615489714,0.6265817805383022,0.14744195615489714
,0.1690308509457033,0.946873547132477,0.1690308509457033,0.6037868557546262,0.1690308509457033
,0.16666666666666666,0.9516024470594211,0.16666666666666666,0.6061485158336777,0.16666666666666666
,0.1643989873053573,0.9497492962979733,0.1643989873053573,0.6044607181241408,0.1643989873053573
,0.16666666666666666,0.9461249507952235,0.16666666666666666,0.6645160953177258,0.16666666666666666
,0.1643989873053573,0.9494994145420663,0.1643989873053573,0.6209839889073964,0.1643989873053573
,0.16222142113076254,0.949294855707281,0.16222142113076254,0.649053755521526,0.16222142113076254
,0.15811388300841897,0.9547325503618058,0.15811388300841897,0.6192189774952144,0.15811388300841897
,0.14907119849998599,0.9554801635405838,0.14907119849998599,0.6166105409205109,0.14907119849998599
,0.14907119849998599,0.95794205187379,0.14907119849998599,0.6094607421563943,0.14907119849998599
,0.16666666666666666,0.9487995822390024,0.16666666666666666,0.6316929822368397,0.16666666666666666
,0.1386750490563073,0.9531692697244161,0.1386750490563073,0.598959512644449,0.1386750490563073
,0.14907119849998599,0.9610187929681263,0.14907119849998599,0.6055860094994321,0.14907119849998599
,0.1643989873053573,0.9495970137472862,0.1643989873053573,0.6081650047514557,0.1643989873053573
,0.1643989873053573,0.9493933239786158,0.1643989873053573,0.6201408501620838,0.1643989873053573
,0.15617376188860607,0.9486604996271848,0.15617376188860607,0.6129744983277592,0.15617376188860607
,0.16666666666666666,0.9461577167708327,0.16666666666666666,0.6084676351201882,0.16666666666666666
,0.15811388300841897,0.9455723271300226,0.15811388300841897,0.6402936124230727,0.15811388300841897
,0.15617376188860607,0.947896444771299,0.15617376188860607,0.6176499473731526,0.15617376188860607
,0.1543033499620919,0.9478601047323848,0.1543033499620919,0.6243786247320355,0.1543033499620919
,0.17149858514250885,0.9491332316474278,0.17149858514250885,0.6523011838178673,0.17149858514250885
,0.1690308509457033,0.9460843999869798,0.1690308509457033,0.608314523738816,0.1690308509457033
,0.14907119849998599,0.955392528165034,0.14907119849998599,0.5963520122513889,0.14907119849998599
,0.1690308509457033,0.9499744639516616,0.1690308509457033,0.6361501319431047,0.1690308509457033
,0.1690308509457033,0.9482298649671278,0.1690308509457033,0.6316929822368397,0.1690308509457033
,0.16666666666666666,0.9499184873939592,0.16666666666666666,0.6132967371775511,0.16666666666666666
,0.1543033499620919,0.9548035507740442,0.1543033499620919,0.6070722951387914,0.1543033499620919
,0.15249857033260467,0.9456724661345567,0.15249857033260467,0.626641649511594,0.15249857033260467
,0.15617376188860607,0.9491145627092762,0.15617376188860607,0.6283529837063945,0.15617376188860607
,0.16222142113076254,0.9456128674643742,0.16222142113076254,0.6228292453222327,0.16222142113076254
,0.15617376188860607,0.9471185941262372,0.15617376188860607,0.6090387306912838,0.15617376188860607
,0.17407765595569785,0.9473656915360962,0.17407765595569785,0.6490081434967684,0.17407765595569785
,0.16666666666666666,0.9530111151521242,0.16666666666666666,0.633858990141978,0.16666666666666666
,0.1690308509457033,0.9465538415437115,0.1690308509457033,0.6344583491163369,0.1690308509457033
,0.1543033499620919,0.9535086116453925,0.1543033499620919,0.5926835339905193,0.1543033499620919
,0.1690308509457033,0.9467710414377162,0.1690308509457033,0.6269755402585281,0.1690308509457033
,0.17149858514250885,0.9501521717845917,0.17149858514250885,0.5973124967802673,0.17149858514250885
,0.15617376188860607,0.9474420105195168,0.15617376188860607,0.6183930303771051,0.15617376188860607
,0.15811388300841897,0.9494898705039307,0.15811388300841897,0.6366736358803076,0.15811388300841897
,0.16666666666666666,0.951356579427058,0.16666666666666666,0.6254142754363937,0.16666666666666666
,0.15811388300841897,0.9531374728706244,0.15811388300841897,0.6276442586770173,0.15811388300841897
,0.17407765595569785,0.9480756877675085,0.17407765595569785,0.6252937220767099,0.17407765595569785
,0.17149858514250885,0.9481069038874819,0.17149858514250885,0.6238707971755242,0.17149858514250885
,0.16666666666666666,0.947500453202422,0.16666666666666666,0.6075654612071447,0.16666666666666666
,0.16666666666666666,0.9505242311207764,0.16666666666666666,0.5973636255750766,0.16666666666666666
,0.16222142113076254,0.9471369468177064,0.16222142113076254,0.6068915988376301,0.16222142113076254
,0.16222142113076254,0.9479775178935357,0.16222142113076254,0.6140398201815037,0.16222142113076254
,0.17149858514250885,0.9495551263278511,0.17149858514250885,0.6563080605988214,0.17149858514250885
,0.16666666666666666,0.9464491058693328,0.16666666666666666,0.608314523738816,0.16666666666666666
,0.16012815380508713,0.9422171778829295,0.16012815380508713,0.6319029632709506,0.16012815380508713
,0.16666666666666666,0.9463469167776747,0.16666666666666666,0.6205290519642137,0.16666666666666666
,0.1690308509457033,0.948496468592433,0.1690308509457033,0.6612428000743219,0.1690308509457033
,0.1690308509457033,0.9479676647795358,0.1690308509457033,0.6004172398632712,0.1690308509457033
,0.1690308509457033,0.943712372185726,0.1690308509457033,0.6211990998833768,0.1690308509457033
,0.1690308509457033,0.9478646386068386,0.1690308509457033,0.6105496509304649,0.1690308509457033
,0.1690308509457033,0.9427581128406456,0.1690308509457033,0.6410819501249229,0.1690308509457033
,0.1690308509457033,0.9501214742348577,0.1690308509457033,0.6189251450016111,0.1690308509457033
,0.1690308509457033,0.9447816938856979,0.1690308509457033,0.5973124967802673,0.1690308509457033
,0.17407765595569785,0.9514733503034731,0.17407765595569785,0.6240664493494372,0.17407765595569785
,0.1690308509457033,0.9517420844874811,0.1690308509457033,0.6260721531586042,0.1690308509457033
