inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9177537483133527,0.16222142113076254,0.9517464686143775,0.16222142113076254,0.693922305764411,0.16222142113076254
0.9173052263552185,0.19611613513818404,0.9415256039527234,0.19611613513818404,0.65046992481203,0.19611613513818404
0.9163674786448975,0.18257418583505536,0.9506642260591599,0.18257418583505536,0.7058270676691729,0.18257418583505536
0.9159445463140704,0.19611613513818404,0.9476339230288569,0.19611613513818404,0.7278508771929825,0.19611613513818404
0.9157793691496025,0.18569533817705186,0.9518383346089776,0.18569533817705186,0.6552318295739348,0.18569533817705186
0.9156163024259069,0.1796053020267749,0.9506642260591599,0.1796053020267749,0.6802318295739348,0.1796053020267749
0.9153115547783448,0.1796053020267749,0.9540469812255189,0.1796053020267749,0.706328320802005,0.1796053020267749
0.9149335044879482,0.2041241452319315,0.9397633859076105,0.2041241452319315,0.6491854636591479,0.2041241452319315
0.9149335044879482,0.1796053020267749,0.9536475451352933,0.1796053020267749,0.6986842105263158,0.1796053020267749
0.9144186976354878,0.19245008972987526,0.9434529991623043,0.19245008972987526,0.6622807017543859,0.19245008972987526
0.9144186976354878,0.1889822365046136,0.9434060152081347,0.1889822365046136,0.712280701754386,0.1889822365046136
0.9144186976354878,0.18569533817705186,0.945519964854979,0.18569533817705186,0.6534461152882206,0.18569533817705186
0.9144186976354878,0.18257418583505536,0.948127335554455,0.18257418583505536,0.6486842105263158,0.18257418583505536
0.9143005129522226,0.18569533817705186,0.9497713689163028,0.18569533817705186,0.6766604010025062,0.18569533817705186
0.9143005129522226,0.1796053020267749,0.9552680822565396,0.1796053020267749,0.7081140350877193,0.1796053020267749
0.9142770167116211,0.18569533817705186,0.9451205287647534,0.18569533817705186,0.7093984962406015,0.18569533817705186
0.9142770167116211,0.18257418583505536,0.9440155105032588,0.18257418583505536,0.6867794486215539,0.18257418583505536
0.9141588320283562,0.18257418583505536,0.9552680822565396,0.18257418583505536,0.7051378446115288,0.18257418583505536
0.9141139499879257,0.19245008972987526,0.9446271077121219,0.19245008972987526,0.6474937343358397,0.19245008972987526
0.914040647345091,0.1889822365046136,0.9480803516002855,0.1889822365046136,0.7343984962406015,0.1889822365046136
0.9139722690640593,0.1889822365046136,0.9455434610955805,0.1889822365046136,0.6958020050125313,0.1889822365046136
0.9139722690640593,0.1889822365046136,0.9476104267882552,0.1889822365046136,0.6802318295739348,0.1889822365046136
0.9139252851098896,0.18257418583505536,0.9459429057128397,0.18257418583505536,0.7081140350877193,0.18257418583505536
0.9138775720943622,0.16222142113076254,0.9492095781096725,0.16222142113076254,0.6718984962406015,0.16222142113076254
0.9138540843807942,0.18257418583505536,0.9418068638867172,0.18257418583505536,0.6927318295739349,0.18257418583505536
0.9138540843807942,0.1796053020267749,0.9541886621493856,0.1796053020267749,0.7082080200501253,0.1796053020267749
0.9138305966672261,0.1889822365046136,0.936286654305879,0.1889822365046136,0.6473997493734336,0.1889822365046136
0.9138092023403637,0.1889822365046136,0.9462711410739697,0.1889822365046136,0.6570175438596492,0.1889822365046136
0.9137836041860231,0.17407765595569785,0.9505937458643888,0.17407765595569785,0.6729949874686717,0.17407765595569785
0.9137124034569275,0.18569533817705186,0.9422532924581459,0.18569533817705186,0.6861842105263157,0.18569533817705186
0.9137124034569275,0.18257418583505536,0.951087158389987,0.18257418583505536,0.6468984962406015,0.18257418583505536
0.9136675214164972,0.18257418583505536,0.9486919488091485,0.18257418583505536,0.6736842105263158,0.18257418583505536
0.9135258404926306,0.18257418583505536,0.950968973706722,0.18257418583505536,0.681328320802005,0.18257418583505536
0.9134076558093656,0.19611613513818404,0.9369929484844391,0.19611613513818404,0.7200187969924812,0.19611613513818404
0.9134076558093656,0.18257418583505536,0.9497008887215316,0.18257418583505536,0.6599937343358395,0.18257418583505536
0.913384159568764,0.18569533817705186,0.9434274010079635,0.18569533817705186,0.6784461152882205,0.18569533817705186
0.9132445890856701,0.2,0.9442041753812948,0.2,0.6845864661654135,0.2
0.9132445890856701,0.1889822365046136,0.9476104267882552,0.1889822365046136,0.6629699248120301,0.1889822365046136
0.9132445890856701,0.18569533817705186,0.9449318638867172,0.18569533817705186,0.6528508771929824,0.18569533817705186
0.9132424786448976,0.18257418583505536,0.9438738295793921,0.18257418583505536,0.6736842105263158,0.18257418583505536
0.9132210928450686,0.18569533817705186,0.9446506039527234,0.18569533817705186,0.7058270676691729,0.18569533817705186
0.9132210928450686,0.18257418583505536,0.9514154022781505,0.18257418583505536,0.6730889724310777,0.18257418583505536
0.913079411921202,0.19245008972987526,0.9462946373145712,0.19245008972987526,0.6522556390977444,0.19245008972987526
0.912939841438108,0.1889822365046136,0.9481985362835506,0.1889822365046136,0.6605889724310777,0.1889822365046136
0.912937739524369,0.20851441405707477,0.939786882148212,0.20851441405707477,0.6456140350877193,0.20851441405707477
0.9128195463140705,0.20851441405707477,0.9367330828773076,0.20851441405707477,0.630827067669173,0.20851441405707477
0.9127981605142417,0.19245008972987526,0.942864889667009,0.19245008972987526,0.6588032581453633,0.19245008972987526
0.9127746642736401,0.19245008972987526,0.9442041753812948,0.19245008972987526,0.706328320802005,0.19245008972987526
0.912656479590375,0.2,0.945706527819276,0.2,0.6772556390977444,0.2
0.912632991876807,0.18569533817705186,0.9498425696453981,0.18569533817705186,0.7028508771929824,0.18569533817705186
0.9124913024259069,0.1889822365046136,0.9434529991623043,0.1889822365046136,0.7076127819548873,0.1889822365046136
0.9124436064644463,0.2041241452319315,0.939198772652917,0.2041241452319315,0.6491854636591479,0.2041241452319315
0.9123966139832433,0.2041241452319315,0.9358402257344505,0.2041241452319315,0.6659461152882206,0.2041241452319315
0.9123517319428129,0.1889822365046136,0.9482455202377201,0.1889822365046136,0.6575187969924812,0.1889822365046136
0.9123282357022114,0.19245008972987526,0.9479621669170204,0.19245008972987526,0.7302318295739348,0.19245008972987526
0.9123261337884723,0.18569533817705186,0.9494196373145712,0.18569533817705186,0.7058270676691729,0.18569533817705186
0.9122100510189464,0.18569533817705186,0.9474922421049904,0.18569533817705186,0.6593045112781954,0.18569533817705186
0.9122100510189464,0.18569533817705186,0.9434529991623043,0.18569533817705186,0.65046992481203,0.18569533817705186
0.9121651689785161,0.1889822365046136,0.9464128219978362,0.1889822365046136,0.6528508771929824,0.1889822365046136
0.9121630670647768,0.21320071635561044,0.9400681335551727,0.21320071635561044,0.6771616541353384,0.21320071635561044
0.9121630670647768,0.2041241452319315,0.9447901744358174,0.2041241452319315,0.693327067669173,0.2041241452319315
0.9121160745835738,0.20851441405707477,0.9459194009452047,0.20851441405707477,0.6540413533834586,0.20851441405707477
0.9120918663356814,0.19611613513818404,0.9367330828773076,0.19611613513818404,0.6635651629072681,0.19611613513818404
0.9120683700950799,0.19245008972987526,0.9476339230288569,0.19245008972987526,0.6992794486215539,0.19245008972987526
0.9120448738544784,0.18569533817705186,0.942980972436535,0.18569533817705186,0.6849937343358397,0.18569533817705186
0.9120234880546494,0.1889822365046136,0.9488315278192759,0.1889822365046136,0.7022556390977444,0.1889822365046136
0.9119999918140479,0.2,0.9460845781096726,0.2,0.6968984962406015,0.2
0.9119287996119858,0.19611613513818404,0.9429595866367061,0.19611613513818404,0.7593984962406015,0.19611613513818404
0.9119053033713843,0.1889822365046136,0.9497008887215316,0.1889822365046136,0.6522556390977444,0.1889822365046136
