inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.006399226368320254,0.0,0.03019874491377958,0.0
,0.0,0.008234384558095168,0.0,0.03685988296471705,0.0
,0.0,0.005622268574512414,0.0,0.03019361094244206,0.0
,0.0,0.005672107877120401,0.0,0.0375059755820885,0.0
,0.0,0.005579859414558951,0.0,0.023156391031309283,0.0
,0.0,0.005520458583431563,0.0,0.02933081996161832,0.0
,0.0,0.00583494330882707,0.0,0.035842043942779726,0.0
,0.0,0.007675971014798471,0.0,0.03693140636435422,0.0
,0.0,0.005747297434044001,0.0,0.03267073197078293,0.0
,0.0,0.007055860185471588,0.0,0.020919953278122825,0.0
,0.0,0.009963408103833754,0.0,0.04512621528710105,0.0
,0.0,0.007047737293614025,0.0,0.021996456543729767,0.0
,0.0,0.005742595480716933,0.0,0.02759226248989667,0.0
,0.0,0.006309202566198022,0.0,0.03304926342754812,0.0
,0.0,0.005175239005519969,0.0,0.03266117728299735,0.0
,0.0,0.007594249992715794,0.0,0.02590122350466647,0.0
,0.0,0.010195572083458103,0.0,0.036576970804576295,0.0
,0.0,0.005382469657477934,0.0,0.03380422072769146,0.0
,0.0,0.00691427379045447,0.0,0.01947503286423966,0.0
,0.0,0.006432847681967845,0.0,0.0367914963184347,0.0
,0.0,0.006948682929711765,0.0,0.0273405514264562,0.0
,0.0,0.007300412601002905,0.0,0.03030051172300838,0.0
,0.0,0.008188301606909438,0.0,0.03144741769307817,0.0
,0.0,0.005722106303322445,0.0,0.03675197742481898,0.0
,0.0,0.009319235590238506,0.0,0.034878703091650504,0.0
,0.0,0.006526872499093907,0.0,0.038399296199263466,0.0
,0.0,0.010363068878190322,0.0,0.035800806431445543,0.0
,0.0,0.0070151834052288465,0.0,0.022214198729973746,0.0
,0.0,0.005825318132296855,0.0,0.03976729809508934,0.0
,0.0,0.01055378566329244,0.0,0.03607942608784132,0.0
,0.0,0.006156170149091306,0.0,0.018353980479255964,0.0
,0.0,0.006455512090816965,0.0,0.03442227450858365,0.0
,0.0,0.005478631554407906,0.0,0.0332095705701594,0.0
,0.0,0.010049643466047859,0.0,0.04804869886759139,0.0
,0.0,0.0063628554861223,0.0,0.021333356154516984,0.0
,0.0,0.00947956710822398,0.0,0.0339845674162227,0.0
,0.0,0.00613982444974206,0.0,0.02959830171070707,0.0
,0.0,0.00711405592340792,0.0,0.025769269118427765,0.0
,0.0,0.010198474453604714,0.0,0.02633910171571076,0.0
,0.0,0.009942544927614034,0.0,0.03271021031682969,0.0
,0.0,0.005875614861999453,0.0,0.028446182599648574,0.0
,0.0,0.006343619862730031,0.0,0.040704384516975764,0.0
,0.0,0.006997130059389004,0.0,0.025282595633201954,0.0
,0.0,0.005577145386676923,0.0,0.031393787943013014,0.0
,0.0,0.007664555245465953,0.0,0.04171118751986894,0.0
,0.0,0.010561188008777101,0.0,0.03467630785265375,0.0
,0.0,0.006459787801187578,0.0,0.021945927569155303,0.0
,0.0,0.006895500756307247,0.0,0.030130556175038927,0.0
,0.0,0.0065149748320665,0.0,0.03126141262076425,0.0
,0.0,0.00486232920849714,0.0,0.0290198400682327,0.0
,0.0,0.006521471772278254,0.0,0.0328763278062344,0.0
,0.0,0.0073954434554595605,0.0,0.042550951111045385,0.0
,0.0,0.010684197227007489,0.0,0.04546246797856263,0.0
,0.0,0.006466715227448561,0.0,0.018677020970755784,0.0
,0.0,0.007360068024521159,0.0,0.03737971559212586,0.0
,0.0,0.006886090378108998,0.0,0.02498122750441017,0.0
,0.0,0.006721980461321753,0.0,0.020670835040348143,0.0
,0.0,0.006997994302333306,0.0,0.023973731632026977,0.0
,0.0,0.005253323227155754,0.0,0.023154673179285417,0.0
,0.0,0.007039963140188401,0.0,0.04421915624077035,0.0
,0.0,0.007249513087187617,0.0,0.03767257197881328,0.0
,0.0,0.009177961209987085,0.0,0.04335372762730409,0.0
,0.0,0.011694706666297024,0.0,0.045373688747571035,0.0
,0.0,0.006027629870194468,0.0,0.026601585507600382,0.0
,0.0,0.009396885089785102,0.0,0.03959980316468681,0.0
,0.0,0.006208731563321656,0.0,0.04862448334463701,0.0
,0.0,0.00800581111899436,0.0,0.03024480469334608,0.0
,0.0,0.009249849065722038,0.0,0.039795045024144715,0.0
,0.0,0.005159277349869568,0.0,0.02307214788814226,0.0
,0.0,0.007696006189176993,0.0,0.03652316485399965,0.0
,0.0,0.00983427167484546,0.0,0.03479540944042328,0.0
,0.0,0.00758974117236062,0.0,0.03181350776580856,0.0
,0.0,0.007317904009227455,0.0,0.030057463020780592,0.0
,0.0,0.005022404578486028,0.0,0.038406067383907165,0.0
,0.0,0.009383733504947374,0.0,0.0323415960990782,0.0
,0.0,0.007698228619932084,0.0,0.04038387916310089,0.0
,0.0,0.006357201032568311,0.0,0.021020078788891325,0.0
,0.0,0.01051881114167652,0.0,0.03464405943695655,0.0
,0.0,0.006553345346465104,0.0,0.03015108323396917,0.0
,0.0,0.006633633084295551,0.0,0.037783309220059354,0.0
,0.0,0.006802630336215954,0.0,0.022300771411810725,0.0
,0.0,0.007346011357426773,0.0,0.029318109458990743,0.0
,0.0,0.007639907019020476,0.0,0.03576832024120288,0.0
,0.0,0.00622680313467987,0.0,0.021193028927102814,0.0
,0.0,0.008223732435201648,0.0,0.034883641068684426,0.0
,0.0,0.008066175918593738,0.0,0.03446569798323987,0.0
,0.0,0.010351034779973085,0.0,0.03813859298613069,0.0
,0.0,0.007171208151286617,0.0,0.044680935145176286,0.0
,0.0,0.0071611621451838576,0.0,0.030008177420648322,0.0
,0.0,0.00475819069915775,0.0,0.033896521856751065,0.0
,0.0,0.010665963363922788,0.0,0.03828754232131542,0.0
,0.0,0.01046580776161135,0.0,0.038450182053905935,0.0
