inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.16666666666666666,0.937110495118229,0.16666666666666666,0.72192105911832,0.16666666666666666
,0.16222142113076254,0.9341210889544445,0.16222142113076254,0.6664607204106084,0.16222142113076254
,0.16222142113076254,0.9350489531554049,0.16222142113076254,0.6778887994540834,0.16222142113076254
,0.16012815380508713,0.9343631124474403,0.16012815380508713,0.6922688747622626,0.16012815380508713
,0.17149858514250885,0.9302598657261588,0.17149858514250885,0.7118580094995953,0.17149858514250885
,0.1690308509457033,0.9337881836305401,0.1690308509457033,0.6532798164881032,0.1690308509457033
,0.16666666666666666,0.9350891829264275,0.16666666666666666,0.6870639858439069,0.16666666666666666
,0.1643989873053573,0.9384751382974319,0.1643989873053573,0.7297911505372657,0.1643989873053573
,0.17149858514250885,0.9377563700825452,0.17149858514250885,0.7533323265109497,0.17149858514250885
,0.15811388300841897,0.9437727317063398,0.15811388300841897,0.694947610022859,0.15811388300841897
,0.1643989873053573,0.933934153845691,0.1643989873053573,0.6915756255200203,0.1643989873053573
,0.16012815380508713,0.9382086663939618,0.16012815380508713,0.706674016258361,0.16012815380508713
,0.16012815380508713,0.9362049146656808,0.16012815380508713,0.7175514910739444,0.16012815380508713
,0.15617376188860607,0.9425440742497115,0.15617376188860607,0.7026398385093452,0.15617376188860607
,0.1643989873053573,0.9348069296624091,0.1643989873053573,0.6908693915380952,0.1643989873053573
,0.16222142113076254,0.9345083932550223,0.16222142113076254,0.6751905455454604,0.16222142113076254
,0.17407765595569785,0.931360452977902,0.17407765595569785,0.701121593553997,0.17407765595569785
,0.17407765595569785,0.9385080226187508,0.17407765595569785,0.6750766617894891,0.17407765595569785
,0.17149858514250885,0.9356884190274822,0.17149858514250885,0.7269282189224546,0.17149858514250885
,0.17407765595569785,0.9371379214809505,0.17407765595569785,0.6522137839274956,0.17407765595569785
,0.15617376188860607,0.9414935378100574,0.15617376188860607,0.697392306042222,0.15617376188860607
,0.1643989873053573,0.936274481464937,0.1643989873053573,0.7285168037991713,0.1643989873053573
,0.1643989873053573,0.9411853472518463,0.1643989873053573,0.7009090691171372,0.1643989873053573
,0.1643989873053573,0.9385140369803063,0.1643989873053573,0.7581446729674642,0.1643989873053573
,0.1690308509457033,0.9360960265114813,0.1690308509457033,0.7303773669079426,0.1690308509457033
,0.1690308509457033,0.9389925044163815,0.1690308509457033,0.6615935775445069,0.1690308509457033
,0.1643989873053573,0.9352203805225762,0.1643989873053573,0.7178260137551241,0.1643989873053573
,0.16222142113076254,0.9334148109275386,0.16222142113076254,0.7111525627915009,0.16222142113076254
,0.1643989873053573,0.9457246313174806,0.1643989873053573,0.6832561976541199,0.1643989873053573
,0.16012815380508713,0.9411506749407055,0.16012815380508713,0.6956940836899151,0.16012815380508713
,0.15811388300841897,0.9433571276620892,0.15811388300841897,0.6926505971143089,0.15811388300841897
,0.18257418583505536,0.9317510310504714,0.18257418583505536,0.7062264247044482,0.18257418583505536
,0.17149858514250885,0.9368950165488393,0.17149858514250885,0.735236217856862,0.17149858514250885
,0.1643989873053573,0.9421342948296798,0.1643989873053573,0.6950844492614424,0.1643989873053573
,0.1643989873053573,0.937216071441979,0.1643989873053573,0.6386349314156924,0.1643989873053573
,0.16222142113076254,0.9357258784727528,0.16222142113076254,0.6784761635102394,0.16222142113076254
