inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.867076896486294,0.0012987012987012987,1.0,0.0012987012987012987,0.8175824175824177,0.0012987012987012987
0.7133872877428328,0.0017123287671232876,1.0,0.0017123287671232876,0.7434981684981684,0.0017123287671232876
0.712797718581835,0.0017152658662092624,1.0,0.0017152658662092624,0.7434981684981684,0.0017152658662092624
0.7114814101877659,0.005681818181818182,1.0,0.005681818181818182,0.7008852258852258,0.005681818181818182
0.7087704796617095,0.005847953216374269,1.0,0.005847953216374269,0.7246947496947497,0.005847953216374269
0.7019415942613955,0.0058823529411764705,0.9979879275653923,0.0058823529411764705,0.7088217338217339,0.0058823529411764705
0.6959718072855722,0.005917159763313609,1.0,0.005917159763313609,0.7151709401709402,0.005917159763313609
0.6949767425930286,0.006896551724137931,0.9957203538692472,0.006896551724137931,0.7134615384615384,0.006896551724137931
0.6936423626872201,0.007575757575757576,0.9979879275653923,0.007575757575757576,0.7059218559218559,0.007575757575757576
0.6893627165564673,0.007633587786259542,0.9957203538692472,0.007633587786259542,0.7297313797313797,0.007633587786259542
0.685624782235032,0.007936507936507936,0.9957203538692472,0.007936507936507936,0.7440170940170939,0.007936507936507936
0.6836127098004244,0.008,0.9957203538692472,0.008,0.7471916971916971,0.008
0.6783206153534004,0.00819672131147541,0.9939062949123311,0.00819672131147541,0.6917582417582417,0.00819672131147541
0.6755995269180263,0.008264462809917356,0.9939062949123311,0.008264462809917356,0.6917582417582417,0.008264462809917356
0.6735989896139026,0.008620689655172414,0.9918942224777235,0.008620689655172414,0.7727106227106226,0.008620689655172414
0.6624585334314296,0.008695652173913044,1.0,0.008695652173913044,0.7489010989010989,0.008695652173913044
0.6612225085050272,0.00909090909090909,0.9959183673469388,0.00909090909090909,0.7568376068376068,0.00909090909090909
0.6601238415192731,0.00980392156862745,0.9959183673469388,0.00980392156862745,0.7508852258852258,0.00980392156862745
0.6570431220519988,0.01,1.0,0.01,0.717155067155067,0.01
0.6550406800495568,0.01020408163265306,0.9959183673469388,0.01020408163265306,0.7350122100122098,0.01020408163265306
0.6538839241005177,0.010638297872340425,1.0,0.010638297872340425,0.7413614163614165,0.010638297872340425
0.6497767283150168,0.011363636363636364,1.0,0.011363636363636364,0.7397741147741146,0.011363636363636364
0.6496145095813696,0.012987012987012988,0.9896266487815784,0.012987012987012988,0.7270757020757019,0.012987012987012988
0.6421180895615739,0.013333333333333334,0.9896266487815784,0.013333333333333334,0.6843406593406594,0.013333333333333334
0.6322500542289866,0.014925373134328358,0.983334930216218,0.014925373134328358,0.6637057387057387,0.014925373134328358
0.6242803311284788,0.015151515151515152,0.9835904314777554,0.015151515151515152,0.6777472527472528,0.015151515151515152
0.6156316264317211,0.015384615384615385,0.9795087988246942,0.015384615384615385,0.6777472527472528,0.015384615384615385
0.6121720887705028,0.016666666666666666,0.9826572376874187,0.016666666666666666,0.6492979242979242,0.016666666666666666
0.5999099820498802,0.01694915254237288,0.9745201366931749,0.01694915254237288,0.6557692307692308,0.01694915254237288
0.5972726194125176,0.017241379310344827,0.9690256311986695,0.017241379310344827,0.637912087912088,0.017241379310344827
0.5829627192155302,0.017543859649122806,0.9640363678877113,0.017543859649122806,0.6762820512820513,0.017543859649122806
0.5803814815922758,0.0196078431372549,0.9556214714126894,0.0196078431372549,0.612912087912088,0.0196078431372549
0.5691509236413959,0.020833333333333332,0.951483566340946,0.020833333333333332,0.6416056166056167,0.020833333333333332
0.5643915984595356,0.02127659574468085,0.9516132447923192,0.02127659574468085,0.6574786324786325,0.02127659574468085
0.563233538991617,0.021739130434782608,0.9543503396302544,0.021739130434782608,0.5987484737484737,0.021739130434782608
0.5529075176477235,0.022727272727272728,0.9452538805337953,0.022727272727272728,0.5954517704517704,0.022727272727272728
0.5456897284012918,0.038461538461538464,0.8842862692205811,0.038461538461538464,0.60018315018315,0.038461538461538464
0.5272317666683863,0.043478260869565216,0.8847659482716886,0.043478260869565216,0.5541208791208792,0.043478260869565216
0.5149587259967185,0.047619047619047616,0.8720873239147592,0.047619047619047616,0.5598290598290598,0.047619047619047616
0.511653931345019,0.05263157894736842,0.8419101826357124,0.05263157894736842,0.5257020757020757,0.05263157894736842
0.49677924907774595,0.05555555555555555,0.8271774032834512,0.05555555555555555,0.5321733821733822,0.05555555555555555
0.4854260620824711,0.0625,0.8020111302014484,0.0625,0.5103479853479854,0.0625
0.4781339433570467,0.07692307692307693,0.7804347625651921,0.07692307692307693,0.5397130647130647,0.07692307692307693
0.44226686413099003,0.1,0.6902558047415426,0.1,0.45943223443223447,0.1
0.4394582535072534,0.14285714285714285,0.5628875819016664,0.14285714285714285,0.44432234432234435,0.14285714285714285
0.31793126640327485,0.16666666666666666,0.49587325721187714,0.16666666666666666,0.3670634920634921,0.16666666666666666
0.23113460768922953,0.3333333333333333,0.27838612368024135,0.3333333333333333,0.22921245421245423,0.3333333333333333
0.19233620208646834,0.5,0.22309785452642591,0.5,0.10879120879120878,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
