inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.8980493236724743,0.0012953367875647669,1.0,0.0012953367875647669,0.7973137973137973,0.0012953367875647669
0.7410150968690442,0.0017605633802816902,1.0,0.0017605633802816902,0.7908424908424908,0.0017605633802816902
0.7375230333769807,0.0018484288354898336,1.0,0.0018484288354898336,0.7923076923076923,0.0018484288354898336
0.7366779629544453,0.001890359168241966,1.0,0.001890359168241966,0.7923076923076923,0.001890359168241966
0.7338208200973025,0.0019011406844106464,1.0,0.0019011406844106464,0.7923076923076923,0.0019011406844106464
0.7318087476626948,0.0019305019305019305,1.0,0.0019305019305019305,0.7813186813186813,0.0019305019305019305
0.7297966752280873,0.0020161290322580645,0.9979879275653923,0.0020161290322580645,0.7733821733821734,0.0020161290322580645
0.7279826162711712,0.0020491803278688526,1.0,0.0020491803278688526,0.7923076923076924,0.0020491803278688526
0.7231134009794206,0.00205761316872428,1.0,0.00205761316872428,0.7813186813186813,0.00205761316872428
0.7214769515278451,0.008333333333333333,0.985458203768063,0.008333333333333333,0.7858363858363858,0.008333333333333333
0.7082906140557934,0.00909090909090909,0.9834461313334553,0.00909090909090909,0.7589743589743589,0.00909090909090909
0.697595426890018,0.009174311926605505,0.9834461313334553,0.009174311926605505,0.7589743589743589,0.009174311926605505
0.6870126152171363,0.009259259259259259,0.9834461313334553,0.009259259259259259,0.7589743589743589,0.009259259259259259
0.682345789032971,0.010526315789473684,0.9870824949698189,0.010526315789473684,0.7573870573870574,0.010526315789473684
0.6791954379834602,0.010869565217391304,0.9870824949698189,0.010869565217391304,0.7335775335775335,0.010869565217391304
0.6734115486701592,0.011235955056179775,0.9805889884763125,0.011235955056179775,0.7335775335775335,0.011235955056179775
0.6679726686958313,0.012195121951219513,0.9870824949698189,0.012195121951219513,0.7494505494505493,0.012195121951219513
0.6660385617197075,0.012345679012345678,0.9870824949698189,0.012345679012345678,0.7384615384615384,0.012345679012345678
0.6560344719653513,0.0136986301369863,0.9744952833886436,0.0136986301369863,0.7047313797313797,0.0136986301369863
0.6443044466218806,0.014084507042253521,0.978519428257859,0.014084507042253521,0.6978632478632478,0.014084507042253521
0.6432613627216538,0.014285714285714285,0.9765073558232513,0.014285714285714285,0.7157203907203906,0.014285714285714285
0.6431833972631701,0.014705882352941176,0.9782639269963214,0.014705882352941176,0.722069597069597,0.014705882352941176
0.6375112822633239,0.014925373134328358,0.9762518545617139,0.014925373134328358,0.711080586080586,0.014925373134328358
0.6329767360504724,0.015384615384615385,0.9742972699109521,0.015384615384615385,0.7046092796092795,0.015384615384615385
0.6322211662169054,0.015873015873015872,0.9693705668353555,0.015873015873015872,0.7046092796092795,0.015873015873015872
0.617855690422858,0.016666666666666666,0.9685829841966663,0.016666666666666666,0.6966727716727715,0.016666666666666666
0.6170004620910053,0.01694915254237288,0.9737077007499543,0.01694915254237288,0.6856837606837606,0.01694915254237288
0.6112567431516418,0.017241379310344827,0.9708505578928115,0.017241379310344827,0.6746947496947496,0.017241379310344827
0.610046969245691,0.017543859649122806,0.9578180772949384,0.017543859649122806,0.6856837606837606,0.017543859649122806
0.6018997103421295,0.017857142857142856,0.9606752201520814,0.017857142857142856,0.6698107448107448,0.017857142857142856
0.5898842374863207,0.01818181818181818,0.9655444354438317,0.01818181818181818,0.6777472527472527,0.01818181818181818
0.58501502219457,0.018518518518518517,0.9675565078784395,0.018518518518518517,0.6708791208791208,0.018518518518518517
0.5778531756114902,0.025,0.9308462484767374,0.025,0.6220390720390719,0.025
0.5666776200614524,0.02564102564102564,0.9367061453426704,0.02564102564102564,0.6052197802197803,0.02564102564102564
0.5585450565531048,0.03125,0.9211104049617483,0.03125,0.6319291819291818,0.03125
0.5505811894343082,0.03225806451612903,0.9131285455513175,0.03225806451612903,0.6339133089133088,0.03225806451612903
0.5420243825558064,0.03333333333333333,0.8919226417380045,0.03333333333333333,0.5815018315018314,0.03333333333333333
0.5291592798516696,0.034482758620689655,0.8827737803155014,0.034482758620689655,0.6358669108669109,0.034482758620689655
0.5283480462673267,0.04,0.8514475631021968,0.04,0.5976800976800977,0.04
0.5230156713527527,0.041666666666666664,0.8628014379854834,0.041666666666666664,0.6008547008547008,0.041666666666666664
0.5098013674756484,0.05263157894736842,0.8147404769715102,0.05263157894736842,0.5624847374847375,0.05263157894736842
0.5026429736016669,0.05555555555555555,0.8031005533964465,0.05555555555555555,0.5530830280830281,0.05555555555555555
0.47417498402230324,0.058823529411764705,0.787835045768529,0.058823529411764705,0.5819291819291819,0.058823529411764705
