inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.8911571513587785,0.001310615989515072,1.0,0.001310615989515072,0.871031746031746,0.001310615989515072
0.7263936133989471,0.002881844380403458,0.9959758551307847,0.002881844380403458,0.7826617826617827,0.002881844380403458
0.7195683480815525,0.0029069767441860465,0.9959758551307847,0.0029069767441860465,0.7905982905982906,0.0029069767441860465
0.7169721255852846,0.0031545741324921135,0.9959758551307847,0.0031545741324921135,0.7786935286935287,0.0031545741324921135
0.7150745923784535,0.0031645569620253164,0.9959758551307847,0.0031645569620253164,0.7786935286935287,0.0031645569620253164
0.7147825173476232,0.003194888178913738,0.9959758551307847,0.003194888178913738,0.7786935286935287,0.003194888178913738
0.7135594929265873,0.003205128205128205,0.9959758551307847,0.003205128205128205,0.7786935286935287,0.003205128205128205
0.71124501874982,0.003424657534246575,0.9959758551307847,0.003424657534246575,0.7628205128205128,0.003424657534246575
0.7088263320566057,0.0035971223021582736,0.9959758551307847,0.0035971223021582736,0.7390109890109889,0.0035971223021582736
0.7055337474171159,0.003703703703703704,0.9959758551307847,0.003703703703703704,0.7558760683760684,0.003703703703703704
0.7047446994035445,0.0037174721189591076,0.9959758551307847,0.0037174721189591076,0.7558760683760684,0.0037174721189591076
0.7034641871986624,0.0037593984962406013,0.9959758551307847,0.0037593984962406013,0.746947496947497,0.0037593984962406013
0.7016515039245349,0.003861003861003861,0.9979879275653923,0.003861003861003861,0.7548840048840049,0.003861003861003861
0.7009424879237685,0.004310344827586207,0.9919517102615695,0.004310344827586207,0.7518315018315018,0.004310344827586207
0.7006278686639791,0.0044444444444444444,0.9939637826961771,0.0044444444444444444,0.7518315018315018,0.0044444444444444444
0.6991424585071858,0.005376344086021506,0.9919517102615695,0.005376344086021506,0.7637362637362638,0.005376344086021506
0.6969528502695245,0.005434782608695652,0.9919517102615695,0.005434782608695652,0.7637362637362638,0.005434782608695652
0.6942979421524315,0.00546448087431694,0.9919517102615695,0.00546448087431694,0.7637362637362638,0.00546448087431694
