inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7470394921211468,0.4802767105652185,0.7071067811865476,0.6629226559490999,0.43957476483936975,0.7071067811865476,0.6469055483806287,0.43052962774641335
0.7071067811865476,0.7057520813572291,0.5370789544942649,0.7071067811865476,0.6340392431221402,0.4818887679151025,0.7071067811865476,0.6148500303679895,0.4876375245681894
0.7071067811865476,0.6622807360601173,0.5251754841994264,0.7071067811865476,0.6078265802027063,0.501540299124141,0.7071067811865476,0.601524057168814,0.4579499183449822
0.7071067811865476,0.6509689840414254,0.5468720158122868,0.7071067811865476,0.5884815793860323,0.518297360486803,0.7071067811865476,0.46983795716652094,0.488076367561131
0.7071067811865476,0.6432153052300655,0.5624743776831403,0.7071067811865476,0.5800608372601057,0.5323937173323434,0.7071067811865476,0.5383805200752299,0.528028828008642
0.7071067811865476,0.652513173433552,0.5752888255328276,0.7071067811865476,0.5839710661309472,0.5501423484925625,0.7071067811865476,0.5747008286044573,0.5429661550709417
0.7071067811865476,0.6305492506394854,0.5764460135430282,0.7071067811865476,0.5613913197580994,0.5637633935487304,0.7071067811865476,0.5477431753762279,0.5538639403128671
0.7071067811865476,0.5534200290489435,0.5822956827362339,0.7071067811865476,0.4757612394640643,0.5633389551584282,0.7071067811865476,0.4366341768572577,0.5278885446530271
0.5773502691896257,0.7662828679618344,0.5088849534829778,0.5773502691896257,0.6811368147961064,0.49335575235778717,0.5773502691896257,0.6702133116777175,0.4868487757971102
0.5773502691896257,0.7702381629544245,0.5108625968898906,0.5773502691896257,0.7005474983381647,0.4911665156880179,0.5773502691896257,0.5885288695305108,0.4618379968278758
0.5773502691896257,0.7630627638458758,0.5512493072672859,0.5773502691896257,0.6812665732629757,0.5348713101581125,0.5773502691896257,0.6686830930746402,0.5307113182562381
0.5773502691896257,0.7646364990395526,0.557032223435385,0.5773502691896257,0.6836217877487263,0.5391346351050436,0.5773502691896257,0.6762849039208115,0.5395397936474565
0.5773502691896257,0.7632923631879123,0.5672981382158838,0.5773502691896257,0.6776452343574813,0.5446794293648461,0.5773502691896257,0.6634425570435097,0.55470102639734
0.5773502691896257,0.7577939969836891,0.5770768754952574,0.5773502691896257,0.6633578733685164,0.5622870774361063,0.5773502691896257,0.6331880264842286,0.5367015263614475
0.5773502691896257,0.7496169196193353,0.6057990140106497,0.5773502691896257,0.6607834702187957,0.5866929097273433,0.5773502691896257,0.6392831184086764,0.538254144114804
0.5773502691896257,0.7458291598925317,0.601486884929884,0.5773502691896257,0.6630462548956111,0.590874610404071,0.5773502691896257,0.6466567101749395,0.5395849064622683
0.5773502691896257,0.6476578150891635,0.6091151730208749,0.5773502691896257,0.6147256877870615,0.5865285813193393,0.5773502691896257,0.5132496824940499,0.5364658242342835
0.5773502691896257,0.6624464384271318,0.6102058596410644,0.5773502691896257,0.5891854508740713,0.5883095549576746,0.5773502691896257,0.5422480981294522,0.5856572353866066
0.5773502691896257,0.6745138437857434,0.6237548387672803,0.5773502691896257,0.5853118712602066,0.6023904102811174,0.5773502691896257,0.5733186929770846,0.6012423793728077
0.5773502691896257,0.6712018422163943,0.6239480876467436,0.5773502691896257,0.6018501440652477,0.6016934398228099,0.5773502691896257,0.5613907644583708,0.5731953404581605
0.5773502691896257,0.6598091171780889,0.6396571178365966,0.5773502691896257,0.5919618802637951,0.6230161886987288,0.5773502691896257,0.5671840820509999,0.5634656529943194
0.5773502691896257,0.6573805125758714,0.6362062041694306,0.5773502691896257,0.5865169340674381,0.6101034105082334,0.5773502691896257,0.5774390790178229,0.5865653953731914
0.5,0.7968381929367353,0.4825000429341974,0.5,0.7123801144724351,0.46119210175721953,0.5,0.694094128042004,0.4335924075569853
0.5,0.7903769637939271,0.5613953262270477,0.5,0.7054778254587685,0.5449765965371863,0.5,0.6838841250010624,0.5607004821636639
0.5,0.7756525326410485,0.5711994212762301,0.5,0.6885471710805232,0.5351964545111794,0.5,0.6566964654050222,0.5892092681825218
0.5,0.7818130564567365,0.5721009215793587,0.5,0.6957989103790123,0.5643103157728923,0.5,0.6767514409797473,0.5643142592401001
0.5,0.7756514586071384,0.5887259673301316,0.5,0.684914528013314,0.5702767000451353,0.5,0.687071323081201,0.5191324615350125
0.5,0.7724152407217793,0.601486884929884,0.5,0.6916375790038803,0.5856513112250002,0.5,0.6704707517433123,0.5409228783028541
0.5,0.770217477683782,0.6095465225171517,0.5,0.6899251474507438,0.5829782069400148,0.5,0.6841425998854835,0.5394635895485176
0.5,0.7682775618244451,0.6213169397164275,0.5,0.684801840784468,0.5949620717125341,0.5,0.6661525152466491,0.5691421577641248
0.5,0.7636013903059354,0.6181532551802578,0.5,0.6819667626728028,0.6013634886334596,0.5,0.6687787657005279,0.5844895251709007
0.5,0.7654799624044412,0.6335290470968606,0.5,0.6793967664579673,0.6075119547626329,0.5,0.6600238446395857,0.5834109509713098
0.5,0.7587848434854129,0.6304374171328305,0.5,0.6758197981907621,0.6105948923176977,0.5,0.6595498439927683,0.575529043234735
