inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020899524136771968,0.01795304327647195,0.0,0.02560761163645795,0.020318884531759042,0.0,0.030475726162196452,0.012448739835462012
0.0,0.022347460964795982,0.018556235221441775,0.0,0.030271335228089637,0.013471170389118383,0.0,0.04413433415095939,0.018695052848458637
0.0,0.024675084178550317,0.012392980241541326,0.0,0.02107149544259904,0.015082732933633825,0.0,0.02269079467616235,0.015974796636533117
0.0,0.02405891260039579,0.01644184958617028,0.0,0.023511287753782924,0.011649849833262895,0.0,0.038419604816597494,0.02097978338938886
0.0,0.019564742544924452,0.020252444768755432,0.0,0.04099913833104146,0.019561165572600493,0.0,0.028857274613529625,0.016114370689228837
0.0,0.02462783042234121,0.02064689065710449,0.0,0.026862739283640785,0.0069474441314252315,0.0,0.03373989748918366,0.01232840638974095
0.0,0.020365521598325224,0.015573523007686713,0.0,0.03602543367851223,0.017877511501875328,0.0,0.038112522577873204,0.0260103490973188
0.0,0.02559790942928825,0.011479266198765757,0.0,0.02660818037020607,0.011395333315480153,0.0,0.03116432466227581,0.005885037068979857
0.0,0.01749672136894809,0.009185994156150307,0.0,0.03987003559188921,0.011952697540089853,0.0,0.05035745079718219,0.01839668530371769
0.0,0.0214431378394384,0.019810982624013693,0.0,0.037911455855157615,0.010028071226768727,0.0,0.046307834754229345,0.017936412147721785
0.0,0.022912097675896054,0.013757950974114419,0.0,0.027475189651469677,0.012108311236375024,0.0,0.029156271624178914,0.02082084729031145
0.0,0.02363556629504793,0.0161028202588532,0.0,0.018523718970881266,0.019254633981460944,0.0,0.030335040509273704,0.020064394697622074
0.0,0.020104124518511953,0.007877821132812367,0.0,0.02503534600534785,0.009739275577475968,0.0,0.028833277680824755,0.010429281828757658
0.0,0.022517700759359466,0.012998437379263861,0.0,0.026596712259951725,0.008694179822547369,0.0,0.02791489845654034,0.02836608885417917
0.0,0.021872204279083315,0.021706552051408912,0.0,0.02365270997435071,0.011881531999074586,0.0,0.0226754612858187,0.024674428263981207
0.0,0.021804038672419566,0.009332961028917626,0.0,0.025323386109754726,0.008452606155950084,0.0,0.03327142403295241,0.007966236317660542
0.0,0.020281003307993647,0.010095202338643503,0.0,0.02523436350269197,0.00622063248729766,0.0,0.030962260106396616,0.02439210116664219
0.0,0.02117194428002403,0.007278069297317931,0.0,0.026168298831024516,0.009473737926357067,0.0,0.03145271441263431,0.013989662502779688
0.0,0.02003449911322719,0.008023228865339514,0.0,0.028597370934279016,0.012761326893674164,0.0,0.026833748578954493,0.022949499965126144
0.0,0.020119730235848145,0.02052500646288464,0.0,0.02678371778849824,0.01233178934423924,0.0,0.03025788844800313,0.0164430969096597
