inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6863189241799708,0.3279587027036623,0.7071067811865476,0.6742093226841956,0.31222945148934866,0.7071067811865476,0.617238908258333,0.316508607776027
0.7071067811865476,0.6693936645931745,0.35690440306691956,0.7071067811865476,0.6830044057865174,0.35340929264703563,0.7071067811865476,0.6359881937812165,0.2938100811912019
0.7071067811865476,0.671021308318226,0.3901548725519652,0.7071067811865476,0.6647542807785737,0.394828235790079,0.7071067811865476,0.6426451124080828,0.3840951024040945
0.7071067811865476,0.6666094838064188,0.40459205282533156,0.7071067811865476,0.6896199766177731,0.39887520346260175,0.7071067811865476,0.5908730366227712,0.43614722334730044
0.7071067811865476,0.6804868714611264,0.4436460533436812,0.7071067811865476,0.6624445462769655,0.43778336359308084,0.7071067811865476,0.5868331818451265,0.4226043328275692
0.7071067811865476,0.6534670434240345,0.481744693922472,0.7071067811865476,0.6293823901562143,0.4753062697788368,0.7071067811865476,0.5858589221776057,0.45476859555217275
0.7071067811865476,0.644125186402453,0.46542151943372645,0.7071067811865476,0.641042717215318,0.4619788492338598,0.7071067811865476,0.5657034666357776,0.5244716893197313
0.7071067811865476,0.5936273040662547,0.4852828149253215,0.7071067811865476,0.599810926396939,0.5003253606303273,0.7071067811865476,0.48410533936651584,0.456027532237243
0.7071067811865476,0.6183904713669383,0.50785743413765,0.7071067811865476,0.6157271065637604,0.5108557998127824,0.7071067811865476,0.5554679683084551,0.4909798858413667
0.7071067811865476,0.5937910521121966,0.5112222155900037,0.7071067811865476,0.6161846811113041,0.5206258963288749,0.7071067811865476,0.4723314491773721,0.48815487066641705
0.7071067811865476,0.5791903132182192,0.5239042110425095,0.7071067811865476,0.5968510089369912,0.5323116114720835,0.7071067811865476,0.5476125791855203,0.5179790312713297
0.7071067811865476,0.5758768394068753,0.5350655565170382,0.7071067811865476,0.5880920143115854,0.5422443397112312,0.7071067811865476,0.5000582127563669,0.5152305720180501
0.7071067811865476,0.6010295531215659,0.5559214163521321,0.7071067811865476,0.5806426005318133,0.5438162053967537,0.7071067811865476,0.5650938105542438,0.5581905852245826
0.7071067811865476,0.5766978119150995,0.5630727605433703,0.7071067811865476,0.5381708661688793,0.5609456329771972,0.7071067811865476,0.565022481178582,0.5430576483935007
0.5773502691896257,0.7501783159271852,0.4566986163201474,0.5773502691896257,0.7386755056538726,0.458638289890624,0.5773502691896257,0.6517798599482383,0.43599156253533344
0.5773502691896257,0.7297552487061614,0.467413576784059,0.5773502691896257,0.7297038383245958,0.4748818765174366,0.5773502691896257,0.6589140708822986,0.44365318958850375
0.5773502691896257,0.7362014431424376,0.4924385220068481,0.5773502691896257,0.7255855330583693,0.4988528336034003,0.5773502691896257,0.6430362085795016,0.46335290926012135
0.5773502691896257,0.7094033369312328,0.5125880384910225,0.5773502691896257,0.7212047159436958,0.517495208763815,0.5773502691896257,0.6047342235744873,0.5366481575134546
0.5773502691896257,0.7283842260394237,0.5136825546749821,0.5773502691896257,0.719201699208788,0.5221519246779576,0.5773502691896257,0.5878138649411356,0.48128803973007284
0.5773502691896257,0.697093347088874,0.519353425277877,0.5773502691896257,0.6876046655191672,0.5202665590895451,0.5773502691896257,0.6463310877736679,0.5014948192559443
0.5773502691896257,0.7104491603573359,0.5630727605433703,0.5773502691896257,0.7043275267400625,0.5615161181926567,0.5773502691896257,0.6461841553656792,0.5466369331640307
0.5773502691896257,0.6836748469305226,0.5666191559487569,0.5773502691896257,0.6650635514222434,0.5747870474123343,0.5773502691896257,0.6174270170927301,0.5913525304732966
0.5773502691896257,0.6767549566598717,0.5694396687922939,0.5773502691896257,0.6837982494181053,0.5711556467590356,0.5773502691896257,0.6355767757147067,0.558490762105754
0.5773502691896257,0.6724356897714695,0.5718256557449071,0.5773502691896257,0.6569019012519085,0.5608004155993667,0.5773502691896257,0.6078929586171719,0.6014442123134971
0.5773502691896257,0.635516721937047,0.5822833400541212,0.5773502691896257,0.6073305978908022,0.5834028438208693,0.5773502691896257,0.545879613518124,0.5604038275797987
0.5773502691896257,0.6567976427574562,0.5785060749286353,0.5773502691896257,0.6347928931037732,0.5758726314073286,0.5773502691896257,0.6293643776402397,0.5774396784057855
