inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7128119097901818,0.39164591050561626,0.7071067811865476,0.7117699662929078,0.39164591050561626,0.7071067811865476,0.7053911106987102,0.3758949826004111
0.7071067811865476,0.6866244358040935,0.45610281170499767,0.7071067811865476,0.6835660727798033,0.45610281170499767,0.7071067811865476,0.6434536512944233,0.43484662023232235
0.7071067811865476,0.6750158471133983,0.47739171240469047,0.7071067811865476,0.6739354749948407,0.47739171240469047,0.7071067811865476,0.6390461167300733,0.44783248231409
0.7071067811865476,0.6700134506226775,0.48076636310870957,0.7071067811865476,0.6688220861709202,0.48076636310870957,0.7071067811865476,0.6343138164609817,0.4631866599698732
0.7071067811865476,0.6674312568226588,0.5121194352892248,0.7071067811865476,0.6650386370411134,0.5121194352892248,0.7071067811865476,0.6775540502922891,0.48114680023799383
0.7071067811865476,0.632476026242384,0.5147786855541578,0.7071067811865476,0.6314920547568275,0.5147786855541578,0.7071067811865476,0.6374686833070428,0.451679800580853
0.7071067811865476,0.6276397583537544,0.527411381413669,0.7071067811865476,0.6238105065235835,0.527411381413669,0.7071067811865476,0.582722464507748,0.4923531341671804
0.7071067811865476,0.6253711595911712,0.5444671992702943,0.7071067811865476,0.6242691064181055,0.5444671992702943,0.7071067811865476,0.602486777396307,0.5198521486573857
0.7071067811865476,0.621042299945786,0.5645900499494982,0.7071067811865476,0.6190410676205544,0.5645900499494982,0.7071067811865476,0.6036930500139185,0.5595165211951058
0.7071067811865476,0.5502863151213121,0.5706878152626726,0.7071067811865476,0.5468001192359726,0.5706878152626726,0.7071067811865476,0.46269833905539576,0.5429771966997428
0.5773502691896257,0.7501769200446665,0.4804924496952043,0.5773502691896257,0.7503840774116622,0.4804924496952043,0.5773502691896257,0.7088243481488354,0.48147373060612664
0.5773502691896257,0.737210285057999,0.4874654824726019,0.5773502691896257,0.7404553896952604,0.4874654824726019,0.5773502691896257,0.7143917602301197,0.48025516442587046
0.5773502691896257,0.7308532455720735,0.5026247072302761,0.5773502691896257,0.7326821214831121,0.5026247072302761,0.5773502691896257,0.7356407163403544,0.4855991444571913
0.5773502691896257,0.7289285004912398,0.5094590306570024,0.5773502691896257,0.7290591823163881,0.5094590306570024,0.5773502691896257,0.7064118029136123,0.4984536238714594
0.5773502691896257,0.7270989266409802,0.5261253184734132,0.5773502691896257,0.7291279723005664,0.5261253184734132,0.5773502691896257,0.7360118771457734,0.4913531459309587
0.5773502691896257,0.7179428825147754,0.547282184306678,0.5773502691896257,0.7149113755703836,0.547282184306678,0.5773502691896257,0.7103089913705113,0.5303931596777641
0.5773502691896257,0.7141436822533226,0.5523991156267822,0.5773502691896257,0.7118846162665382,0.5523991156267822,0.5773502691896257,0.7045559988865175,0.5290929301755916
0.5773502691896257,0.7139660861736319,0.5535982047292263,0.5773502691896257,0.7118846162665382,0.5535982047292263,0.5773502691896257,0.7043704184838081,0.5644477298710001
0.5773502691896257,0.7138467463303463,0.5645900499494982,0.5773502691896257,0.7189011946527253,0.5645900499494982,0.5773502691896257,0.6931428041198849,0.5595165211951058
0.5773502691896257,0.7079808624750284,0.5706878152626726,0.5773502691896257,0.7114489463667424,0.5706878152626726,0.5773502691896257,0.6972255729794934,0.5429771966997428
0.5773502691896257,0.6903047245610318,0.5768589211909192,0.5773502691896257,0.6867074820572792,0.5768589211909192,0.5773502691896257,0.641644242368006,0.5750332151678665
0.5773502691896257,0.6899864026992399,0.5854006472062373,0.5773502691896257,0.6842769026163124,0.5854006472062373,0.5773502691896257,0.644427948408648,0.5770385003694068
0.5773502691896257,0.6847847031502255,0.586565619853354,0.5773502691896257,0.6806310334548623,0.586565619853354,0.5773502691896257,0.6257771179363459,0.5850713006916417
0.5773502691896257,0.6678972398197733,0.5914949489697721,0.5773502691896257,0.6671481965559148,0.5914949489697721,0.5773502691896257,0.6675327085459776,0.5777623903257192
0.5773502691896257,0.663611614547229,0.5997808121245409,0.5773502691896257,0.6650844970305657,0.5997808121245409,0.5773502691896257,0.6448918994154217,0.5959870853713172
0.5773502691896257,0.6426891205884937,0.6075444120330149,0.5773502691896257,0.6495608906009952,0.6075444120330149,0.5773502691896257,0.6274473415607312,0.5954091967372965
